Bus1->Bus2,Bus2->Bus3,Bus3->Bus4,Bus4->Bus5,Bus6->Bus7,Bus7->Bus8,Bus8->Bus9,Bus9->Bus10,Bus10->Bus11,Bus11->Bus12,Bus12->Bus13,Bus13->Bus14,Bus14->Bus15,Bus15->Bus16,Bus16->Bus17,Bus17->Bus18,Bus18->Bus19,Bus19->Bus20,Bus1->Bus6,Bus2->Bus7,Bus3->Bus8,Bus4->Bus9,Bus5->Bus10
0.4107340334362506,0.8469416652474938,0.785272468302193,0.36546474317936456,0.44045519101056235,0.12321709757896397,0.5903607216835072,0.9856938858875463,0.5634704672787728,0.4998362151316181,0.3892359596861176,0.32543374797375735,0.0663566011060645,0.5802071342438987,0.4335215328562883,0.2931444981876937,0.1957368874456437,0.08116617281472409,1.0,1.0,1.0,1.0,1.0
0.43286307500002275,0.8700795628476224,0.49189530654070057,0.3731349509006511,0.08601882999930385,0.29717321481235576,1.0,0.1381830152826049,0.6196839953976271,0.7862781121711371,0.4729547663203526,1.0,0.6010257147652454,0.6411164285685569,0.49134949512500586,0.33550791725240997,0.22842310732854204,0.0967354693627629,1.0,1.0,1.0,1.0,1.0
0.43666802117911885,0.8530314430145365,0.4424637802954043,0.2938680374515177,0.9042261233853893,0.5200872034899967,0.09045610043457819,1.0,1.0,0.8386855130880658,0.7467351181887146,0.6825167406303714,0.7385606971888703,0.5786628524998126,0.42223148879440453,0.27272009675568276,0.18083821968376104,0.0800354731536756,1.0,1.0,1.0,1.0,1.0
0.42103067927374344,0.8699036290690138,0.6579680568740025,0.23129493269551193,0.43449927935775756,0.29414540696691494,1.0,0.5336713032729616,1.0,0.172286419135058,0.06618598886871987,0.009901069297442337,0.4088333167613744,0.5586080796304741,0.7094130788884633,0.855637828006195,0.9640504413728648,0.958102002922071,1.0,1.0,1.0,1.0,1.0
0.3997166772694166,0.8223724863416338,0.649854098366789,0.2880543383237823,0.5415849759231043,0.15116951736814163,0.11912361432328035,0.6624184887197633,1.0,0.8349667573100844,0.7197469559848423,0.6488739778925706,0.2358337326851044,0.6082624457914327,0.4612252738285686,0.30915751011392784,0.20779423982119397,0.09977714231740883,1.0,1.0,1.0,1.0,1.0
0.39088320615864125,0.8026734651977294,0.5746085431845821,0.27252115677223715,0.4775711107783846,0.08871011606019347,0.611899752870496,1.0,0.7320296433399607,0.10665169030590414,0.2672795395131301,0.20304722625464056,0.7639192485930278,0.6065680787452687,0.4599475567262407,0.2953236493421172,0.19588753723985847,0.08278700016850225,1.0,1.0,1.0,1.0,1.0
0.46324244708232143,0.890235104922933,0.5291928747336022,0.2498308959395352,0.440033238723923,0.38385047885375645,0.137070530782449,0.5260090895946871,1.0,0.03654191200691348,0.9134555806821268,1.0,0.7642720183205829,0.5905795743642368,0.4472202383770518,0.292783941811907,0.19610686809760672,0.08604836800490248,1.0,1.0,1.0,1.0,1.0
0.4894165038522752,0.683282820448252,0.3407732178931334,0.09146683042613035,0.4198211017385756,0.7971635242360519,0.2950402588186186,0.6854362301985134,0.6484822271142715,0.8149308423584566,0.925145276977504,1.0,1.0,0.09539868454381303,0.4461948940892191,0.28451457177593403,0.19184606346314903,0.09013023882925027,1.0,1.0,1.0,1.0,1.0
0.4793898401777955,0.3737746351853387,0.005508311235370684,0.07010928793260796,0.42739604338837744,0.4818622346652659,1.0,0.6245769078561849,0.16144176266822888,0.002789321759862105,1.0,1.0,0.7623668650455758,0.5986453669656429,0.4624946501615439,0.30652265725373784,0.20547404931245436,0.09801248760141588,1.0,1.0,1.0,1.0,1.0
0.5148677008719342,0.5245773671823788,0.07014291771660983,0.060619292209559764,0.42118754816958354,0.8263164954113085,0.09552832975008005,0.47623749437782187,0.31145962947657235,0.14292377633454553,0.042355956348573365,0.03266555070729346,0.7544751939329801,0.5951685460846889,0.45432908609944933,0.2873991492642448,0.19442378874715324,0.09532721589272605,1.0,1.0,1.0,1.0,1.0
