year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,7,4,4,82.79449090133217,16.182936448767578,37.41494401549117,0.0,53.735115188394595
2014,7,4,5,85.19285242105128,14.613563529292124,35.52236728010551,0.0,54.084968725334384
2014,7,4,6,79.9116795445897,17.795690382341185,30.927556852404848,6.860237044300376,48.04993973532799
2014,7,4,7,91.4189926124147,17.878683772207086,31.010323854008064,7.0994126729668485,53.72545987218766
2014,7,4,8,82.40015850633581,20.874849970858712,26.818518415937252,6.998083220729745,49.3271963172481
2014,7,4,9,80.6244217484989,21.67963019045437,23.592990957125664,8.0905723679514,47.4894119388352
2014,7,4,10,76.29543420263774,23.01026389870249,25.792496955606218,7.460826829124948,46.478882247488386
2014,7,4,11,68.99682417660922,22.65216596197788,22.129996798111193,9.17970489434819,41.13020878934612
2014,7,4,12,73.85186229856218,21.66949333151826,24.921966335516455,9.332625849954225,43.74485949086275
2014,7,4,13,70.99168791488438,20.668153078869555,24.06951469179763,10.418071268731582,41.30115718509679
2014,7,4,14,59.74363515231464,19.391273525691613,25.668534925409325,10.724340652610937,35.4607362926412
2014,7,4,15,58.249133033389434,19.003373061338802,25.815179959280517,12.107648709751004,33.934790072076964
2014,7,4,16,51.9959844467507,20.48784444531233,25.46674102243993,12.53620573207374,30.96959089542017
2014,7,4,17,57.260068514723926,17.592193102155626,31.303590196825557,12.2709545201232,34.03293296731216
2014,7,4,18,52.070242829619346,15.107723200911765,35.7141984358751,13.05856885585649,31.18099363432998
2014,7,4,19,50.30214790518644,14.68268163357114,35.537629972631095,0.0,36.66340443719078
2014,7,4,20,53.94401147289353,13.59174533051866,37.99682740825473,0.0,38.64889481725331
2014,7,4,21,56.31441347200865,10.691282573919786,41.490227419513744,0.0,39.66263699208301
2014,7,4,22,53.98066724703074,12.213238652071295,42.26081574325268,0.0,39.10646836778729
2014,7,4,23,62.141082892420826,10.659710866552432,44.066050091354214,0.0,43.08166472444699
2014,7,5,0,62.32595540025361,13.003333550806161,42.26151060715457,0.0,43.516279886799566
2014,7,5,1,70.2061771480603,13.399912331805421,45.442306355892995,0.0,48.21152354475038
2014,7,5,2,72.73453901546596,14.284329715586882,43.03530194829742,0.0,49.25962881206853
2014,7,5,3,71.84422692523273,16.544701036278894,44.64992236319416,0.0,49.81550824613886
2014,7,5,4,80.41087959367421,14.930593171555271,42.20807117468625,0.0,53.12623198324094
2014,7,5,5,76.88341349907155,15.337814332732565,37.91577879325376,0.0,50.6262068080063
2014,7,5,6,79.09959678884208,17.805831967582986,33.74457153322974,6.511390416892585,48.38476708289559
2014,7,5,7,78.64918517853631,19.854403021942964,30.420657376271457,7.321207260799368,47.70444134070565
2014,7,5,8,76.43726122757742,20.774134974145223,32.228848868058066,6.17069557864721,47.81129309032029
2014,7,5,9,80.5712845924703,21.223320609176465,30.61887581946472,7.3379115920680755,49.107457846847
2014,7,5,10,71.66855193007174,23.47305492839728,27.302402469095952,6.929716344314075,44.87181476521721
2014,7,5,11,69.52527674543968,22.024740276617354,20.544311890778978,8.679325987447925,41.13925984013688
2014,7,5,12,74.01065455182855,19.87785638887789,24.319826335850507,8.34395603840438,43.66067144054555
2014,7,5,13,64.17440796458956,20.709809726826656,26.942162064244197,10.371097460731917,38.503030582825666
2014,7,5,14,52.83564095739784,22.557682035259646,25.879114638064593,9.318145935625319,33.701875049077074
2014,7,5,15,55.35336690816209,21.163260861771867,24.473822062744635,10.149955861515304,33.84544819440387
2014,7,5,16,49.36146913775476,17.341635616566137,30.157050032199137,12.1718787173755,29.8286959015993
2014,7,5,17,47.413398587323734,19.47887011233443,31.908335340645138,12.36664332907596,29.748705730953247
2014,7,5,18,49.36132292125929,17.293915872041005,35.26676995373163,12.414091238301088,30.715144593837724
2014,7,5,19,53.0365941186156,15.407704824469139,41.0894500954427,0.0,39.35849852573708
2014,7,5,20,46.09646587043642,14.051081772520222,42.89012461036397,0.0,35.84158238904707
2014,7,5,21,52.305865370182445,11.479460573279745,42.796178262828874,0.0,38.15600650964092
2014,7,5,22,47.757440590277135,14.028639989683677,42.070925451268984,0.0,36.501497382297465
2014,7,5,23,52.08534861525541,11.358388255276719,43.494954265476714,0.0,38.149181637306064
2014,7,6,0,63.27949171897171,13.708999019050106,45.505639431447726,0.0,44.85357345149043
2014,7,6,1,65.18977487515816,14.100563448659722,46.521513255542516,0.0,46.1293591232855
2014,7,6,2,67.72752415849853,15.128445910638746,40.779558380270295,0.0,46.55820752849495
2014,7,6,3,68.95411382103178,13.771196890142388,43.76110193418621,0.0,47.36063636439585
2014,7,6,4,76.20019344572526,16.413040197099527,40.40873472945444,0.0,51.10575572788338
2014,7,6,5,72.99584913999207,17.717878004604664,37.932165202143025,0.0,49.39972101180604
2014,7,6,6,81.8937023621725,19.604610281373677,37.56676832374374,6.574271590627459,51.05445213493337
2014,7,6,7,74.01609301214468,20.684316089185675,32.59720474518305,5.646431122039366,46.90956672084498
2014,7,6,8,72.21336407839293,22.519947405184144,27.620730116460763,6.933476113098356,44.92007422749469
2014,7,6,9,76.46004998939286,23.468917458919908,28.929343040037736,6.284910542269511,47.91411356924519
2014,7,6,10,72.28607367317849,21.469199501838304,25.83099663640291,6.757198672408302,44.37139667821717
2014,7,6,11,68.82902627704401,23.33440218991535,27.496165429930617,7.154987657857917,43.33657305255378
2014,7,6,12,66.4308226253608,21.529338714541865,22.82746757617002,8.921261228914531,39.779075827819696
2014,7,6,13,63.89486665962055,20.617031415553367,24.231848776361307,9.133652751847217,38.412086133824936
2014,7,6,14,58.78232080580315,21.838592601797025,27.350601766925163,10.707716453755976,36.05900030994773
2014,7,6,15,51.58177424069926,21.497900610663415,28.22195244126452,10.112701674374927,32.82829695461409
2014,7,6,16,56.764979075668265,19.130464722938797,27.92738398053589,11.66672508721997,33.87374320721297
2014,7,6,17,54.04888407208117,18.13240813136226,28.209005002882034,11.805529912025557,32.20320052001289
2014,7,6,18,40.671306117560796,18.981043639506826,32.42043717785232,10.847621237386846,27.09024296750949
2014,7,6,19,43.75340304649432,17.55117426814808,35.811556159158066,0.0,34.3043650355232
2014,7,6,20,44.62312369164395,16.742283756480717,39.25252056346337,0.0,35.18475108545886
2014,7,6,21,50.09081550343149,13.587703085591983,37.37367906832921,0.0,36.596454491059184
2014,7,6,22,50.93055784156973,17.075823865293877,39.1710485940233,0.0,38.422235799177685
2014,7,6,23,56.5069994154786,14.537684498073503,45.314647311466956,0.0,41.677734519454745
2014,7,7,0,61.4193816768249,16.20539090562662,43.447601624891796,0.0,44.26082843507879
2014,7,7,1,62.57221600479601,15.00978608065288,45.301392870116736,0.0,44.84932240061722
2014,7,7,2,72.42748194957497,15.07073611377082,42.51015761709542,0.0,49.23699333233782
2014,7,7,3,70.93507255615997,17.73377353258378,39.53390453008207,0.0,48.69444924387153
2014,7,7,4,71.67473879971968,17.13216456640207,40.361707133660595,0.0,49.04936019651258
2014,7,7,5,73.48473393901871,18.93692385155929,34.305896076037456,0.0,49.28462334018463
2014,7,7,6,72.45038122423553,18.966143112343016,31.68032194466998,5.473996616643741,45.514099626432795
2014,7,7,7,77.57874219141192,22.829239479726162,30.598126397650795,5.481541462332395,49.016997487987766
2014,7,7,8,71.99226164542071,22.2787903470006,23.627987879843342,6.233608097422341,44.28856145406803
2014,7,7,9,75.70841395030415,24.586780406111817,24.70109569540955,5.461619460418175,47.439650505858445
2014,7,7,10,71.2110397784243,24.137661923945554,23.398868507402796,6.3499806740528655,44.35160183084993
2014,7,7,11,67.10146660216515,23.581187215596778,24.748044546168067,6.677791922929419,42.235802413530514
2014,7,7,12,65.42840612601745,25.37415287497004,19.205620064112054,7.834882828407089,40.2501315241186
2014,7,7,13,61.10408712521627,22.277723151072305,23.41492110009238,9.034837093939691,37.40092618097846
2014,7,7,14,58.028272448140015,23.66178819297277,22.85203399888913,9.81062587147742,35.77776654600096
2014,7,7,15,51.618333031436464,21.62428407768401,22.270408254514134,10.421658076275621,31.53970435178845
2014,7,7,16,50.21378537311762,20.447047489196397,28.21067542987898,9.933264948249834,31.916509545168605
2014,7,7,17,51.135954507930336,18.555153177448755,27.291190694326513,9.67216031672925,31.756681187700472
2014,7,7,18,47.16514128931511,16.024023799589322,33.21947588472587,11.041586902373334,29.51287951029286
2014,7,7,19,45.64967775003196,16.745735911206122,29.111418709117356,0.0,33.67084339020129
2014,7,7,20,48.633248675277265,16.564262901941618,34.74487032370925,0.0,36.23487727296297
2014,7,7,21,48.850681669896716,14.327471624873512,38.845982693134964,0.0,36.49277886103741
2014,7,7,22,49.8718273118491,15.840706971292198,40.163411098490556,0.0,37.72080796701032
2014,7,7,23,56.00741489124963,16.30236945626129,39.98188803201158,0.0,40.89079588890552
2014,7,8,0,60.98420586245531,13.77147042356648,43.980445027170695,0.0,43.41963306373174
2014,7,8,1,61.25946244207,16.319007348249162,41.038568679363415,0.0,43.73314716138243
2014,7,8,2,66.46259176807183,15.901175526764467,35.44609955869743,0.0,45.090868453804745
2014,7,8,3,69.9261237407811,17.262200977923367,38.95115175616011,0.0,47.93195251499958
2014,7,8,4,71.18449174435722,17.991986557127213,35.732426732183114,0.0,48.1363271857534
2014,7,8,5,76.58745343996482,21.00671491476137,34.50762313485292,0.0,51.497265821381404
2014,7,8,6,83.58136956699639,19.967596814397538,27.867759592257094,5.2756026267619225,50.71671443288791
2014,7,8,7,78.99592921320696,23.179208538116164,27.25915176166485,5.504511364106521,49.15130183831804
2014,7,8,8,82.70087577350444,23.125572792164505,25.972146920712365,5.433732752879412,50.76567273210434
2014,7,8,9,81.91474630947896,22.862784735415225,19.81940652866469,5.444188837465792,49.05799546236409
2014,7,8,10,76.51871357351405,23.474495339478995,22.53981277567156,7.08509170974515,46.267122088862465
2014,7,8,11,73.42923455265236,23.43304039799195,20.02034677136779,6.974483236972832,44.26135713151091
2014,7,8,12,64.92338871496902,26.457176177398235,15.240779250768348,8.288522557335916,39.3027417821897
2014,7,8,13,63.190230538026604,23.653392717677164,23.22463272483793,8.507895551315459,39.08211185362631
2014,7,8,14,60.89794278071547,22.786957402416654,20.26307795753771,9.42881551777548,36.62326644370253
2014,7,8,15,56.342935020563424,20.099309407202753,26.56238872396766,10.286266486771629,34.37060483385026
2014,7,8,16,54.83507755536781,21.091774463390387,25.918513171142706,10.633711283867456,33.61191810899584
2014,7,8,17,52.95582464531495,20.153219346126868,26.277876390871214,11.256800552894564,32.15105312822249
2014,7,8,18,56.364035738658124,16.61628056579395,29.27118469766273,12.18183192993491,32.930223013632336
2014,7,8,19,51.715508207844444,18.346039950002677,28.602180712386154,0.0,37.08200223140025
2014,7,8,20,55.77215741573066,15.468709699900282,34.81537517402712,0.0,39.48976665264084
2014,7,8,21,53.218233477170195,13.717989644568704,38.08067211371069,0.0,38.34064805469785
2014,7,8,22,47.93588237476985,14.566327467582607,36.8933122197516,0.0,35.71650187161003
2014,7,8,23,61.81463006987498,14.608204980701396,36.8109073918103,0.0,42.65195800750997
2014,7,9,0,70.01498613757587,13.148994249288913,40.40274744078166,0.0,47.03274083173095
2014,7,9,1,71.46184571263636,16.67308803225359,38.59066186432746,0.0,48.45098163885975
2014,7,9,2,74.95618769340568,16.367192227627758,43.49195390673143,0.0,51.08664229633746
2014,7,9,3,75.37642157816542,16.44660195419495,38.8909323313055,0.0,50.40037784160229
2014,7,9,4,77.2718837755124,16.322221294213282,31.855752753499022,0.0,49.90375882671999
2014,7,9,5,86.23503363948605,17.21578564998532,33.075321434120454,0.0,54.89731680156272
2014,7,9,6,77.57517747421467,19.662829029220724,28.31817804564429,5.8958022230648615,47.40217194346998
2014,7,9,7,80.22784851260342,22.045140167734353,26.068460307407875,5.63971816948808,49.12129928335955
2014,7,9,8,84.90127758705788,21.899302071010133,23.19831769252839,5.37738936440381,50.971398271135754
2014,7,9,9,82.71763446841491,22.941862649982546,22.176126480211877,5.995396656920137,49.67890299678453
2014,7,9,10,77.03817041859453,23.475030959226252,18.774793837802985,7.090283697462406,45.77141141589453
2014,7,9,11,74.53866076985183,24.69664408629654,20.33106420035308,7.144839860583597,45.17211652059369
2014,7,9,12,68.4984710080739,21.466250188011973,17.568490101263592,8.89946509733149,39.75307603202752
2014,7,9,13,64.63322639989202,21.40454024645026,19.742210163634297,9.94967224610402,37.71158118355594
2014,7,9,14,66.26408584282206,22.73066306468405,20.909893285791984,9.329136198290335,39.46865239882948
2014,7,9,15,57.667353762292564,20.07690584344591,24.4789148641361,11.32581835475153,34.08962242963151
2014,7,9,16,59.713689432203,18.902944037006502,25.163133263051296,12.051765859757017,34.534471649935206
2014,7,9,17,56.72294865982204,20.811599072412676,27.74911376945921,12.132651285628564,34.08845116271238
2014,7,9,18,54.36661027702337,18.07006914733875,27.21657911575631,12.39356122251798,31.850861094605587
2014,7,9,19,51.100037913287125,15.052011667748621,33.766840346331165,0.0,36.81899052623439
2014,7,9,20,61.31319970280394,13.207948475137131,34.26455682774001,0.0,41.47189575949111
2014,7,9,21,60.109082248648185,13.599049640825147,34.785857815385825,0.0,41.0914275796488
2014,7,9,22,62.22875745977367,13.785666866012907,39.08657549550133,0.0,43.067393888790974
2014,7,9,23,58.18328651468066,13.779928954643193,37.62704288205015,0.0,40.75103052014332
2014,7,10,0,65.49111479262382,13.878912171400733,40.005408821202984,0.0,44.91031281197272
2014,7,10,1,74.50711345205349,12.714181722918767,41.52311821603784,0.0,49.37243488610994
2014,7,10,2,77.50746617423268,13.173980877698392,35.676541223618756,0.0,49.841235595149605
2014,7,10,3,80.8217230443085,14.341736901264635,34.77142965952892,0.0,51.66766852443943
2014,7,10,4,76.75323568311241,15.737244933428707,35.97403184906406,0.0,50.29259769139763
2014,7,10,5,87.39798069443853,19.436966296476932,31.925271919205155,0.0,55.91513462000338
2014,7,10,6,80.92257176038163,17.562039133351142,31.52855929762804,5.604137245864864,49.23354085678933
2014,7,10,7,84.92981639265905,20.705454494430832,27.137738531375074,6.679787544748126,50.76419847855973
2014,7,10,8,85.37559999000177,21.431185228889053,26.53958056545782,6.71218740651881,51.06897797349976
2014,7,10,9,84.73308302441218,21.09121103676583,23.236815341423586,7.281212505491802,49.700661638774655
2014,7,10,10,84.45301198909638,24.402070883995478,22.308380614454656,6.939384025608366,50.53911136983358
2014,7,10,11,78.50681619637099,21.68726238452205,24.099362832602274,8.25664032331968,46.45113921840273
2014,7,10,12,75.72360580676812,21.21158164077995,20.500170225064515,9.217309640022501,43.716656620619695
2014,7,10,13,66.67958298559728,21.97572217914144,21.908079284733986,9.699967214217333,39.46414039637919
2014,7,10,14,68.739105348057,20.508419033809368,20.84131367821562,11.11810101014213,39.13129061474337
2014,7,10,15,63.46437661692652,18.1618103448968,25.919551779004248,10.506193566774263,37.11154498434602
2014,7,10,16,62.31381630579601,18.219515958343454,25.85339147435338,12.63285731152601,35.47701257950871
2014,7,10,17,51.444548780548416,15.624149801727675,26.083041373011604,12.516098133324393,29.368078538732632
2014,7,10,18,55.640814428764564,15.324486822787943,29.842972327583446,13.127255899716985,31.82271977687686
2014,7,10,19,55.52126135794845,15.708504471676624,33.12614646314918,0.0,39.09841131310705
2014,7,10,20,54.487458267558985,12.793134467651289,38.22809239090189,0.0,38.72728795225526
2014,7,10,21,68.89240787600617,11.710273164701917,36.3654987718805,0.0,45.23238564178976
2014,7,10,22,57.29202017916808,11.268816165043333,39.74046773925822,0.0,39.974748486948684
2014,7,10,23,62.244873924666216,12.363315421385192,42.587890091894906,0.0,43.34900960712765
2014,7,11,0,62.40269130374996,12.55797236052188,44.002971101759755,0.0,43.7693315803835
2014,7,11,1,68.12826983931684,11.643785110492948,42.652449833718826,0.0,46.08776041955007
2014,7,11,2,71.50584385518879,14.707121251666695,40.1677398916088,0.0,48.19860628141616
2014,7,11,3,80.2947056736291,13.097381299653778,37.49177951254114,0.0,51.57492312921891
2014,7,11,4,78.07557860385354,15.046612119670383,37.84205747730112,0.0,51.12018443328811
2014,7,11,5,84.93822704478964,16.06024851191802,32.64294459195762,0.0,53.815776994361755
2014,7,11,6,83.12237879286346,18.52739136534192,33.05157784275315,7.379521499697127,50.03996162473638
2014,7,11,7,86.88440106649256,21.00287258610661,29.566629388631718,6.81622338804547,52.24827649278187
2014,7,11,8,84.79750975142079,20.097137778249113,25.15228501774588,7.1547048414642775,49.88100079200216
2014,7,11,9,81.64504160177707,21.49924442588807,24.968888950630383,6.633742900248688,48.949200468656684
2014,7,11,10,78.27463442869117,23.246685546517444,27.161747991453723,8.244134773558159,47.42160508981249
2014,7,11,11,75.53353321260117,23.29835515350112,23.73741859891377,9.114939301584688,44.946287221341336
2014,7,11,12,73.29873505523942,20.569283160978788,25.792304258682567,9.924973065541066,43.01612679487933
2014,7,11,13,66.21773959309516,20.905978705167445,22.574554186764555,11.043888973961732,38.37362975846987
2014,7,11,14,61.16534559924937,18.07650940737018,24.06411643181453,10.648443889368977,35.49422696351416
2014,7,11,15,56.54860074667237,21.241342120603665,25.235840490587726,11.942368708824217,33.72268675322272
2014,7,11,16,57.205955461707,18.0167263105844,25.204022861491456,12.689976499761636,32.703811946446294
2014,7,11,17,57.64388953650545,17.60015178820817,29.677706130024546,12.110265449786313,33.982398805826925
2014,7,11,18,49.66079544672212,14.25369374370273,28.117413408898305,12.294194680767012,28.582891187868032
2014,7,11,19,56.01530246073419,13.205146902420982,38.843883765542806,0.0,39.73797205420195
2014,7,11,20,57.706470947908414,14.019871637956223,39.21676870484159,0.0,40.90255070630939
2014,7,11,21,56.38463038194441,14.830906083837123,41.27155189563544,0.0,40.89589739525043
2014,7,11,22,55.70800254591888,11.868132561692383,42.0538870965026,0.0,39.82521846076767
2014,7,11,23,63.35192484142301,11.001520506322212,42.34419287570721,0.0,43.44525714774961
2014,7,12,0,66.235540393994,11.48770463474973,45.36158870019786,0.0,45.63639932746149
2014,7,12,1,70.83943804016914,12.253144613014118,45.741243109902044,0.0,48.24391102596921
2014,7,12,2,70.63671969899652,12.367933442756016,43.69600945856848,0.0,47.76794177403876
2014,7,12,3,70.13205102917073,14.803866464187273,43.763885056497486,0.0,48.259962465141044
2014,7,12,4,80.52866274404951,16.159388075543887,39.29532611064095,0.0,52.97121301681611
2014,7,12,5,85.67081461202925,18.232760990584392,38.44516934780325,0.0,55.994269472750595
2014,7,12,6,81.74129348479624,17.66708996430954,35.847378428076475,7.239063266061035,49.72071778427576
2014,7,12,7,80.67483310690768,19.487238171500085,32.95030612670827,7.038674145647519,49.254312157421765
2014,7,12,8,80.31495717610602,18.868338128357244,29.189036761502244,6.729377233140266,48.2910987622905
2014,7,12,9,75.86047471326751,21.22723476101329,27.80173995077723,7.094823990609006,46.311343779788686
2014,7,12,10,76.62024993574649,20.5608402929123,25.62426088074587,8.444809606254358,45.38082442876893
2014,7,12,11,71.38102454761656,21.47895365200443,27.679203597804452,8.106673681939142,43.61670224800093
2014,7,12,12,66.71302444878786,22.973628408337554,22.797183322250863,9.274381885100196,40.170846468795276
2014,7,12,13,64.86004561136522,21.55374615715525,25.239355786140578,9.53330473838714,39.17736544086373
2014,7,12,14,62.739019044375624,19.415456199486403,30.282147924975018,10.28222382220817,38.109464055924654
2014,7,12,15,54.53932880394102,18.882789155362087,26.427503361630354,12.67338499135105,31.883309325229686
2014,7,12,16,51.58279809714359,19.2278032204892,31.587461769630682,11.53233568040569,32.111064528441844
2014,7,12,17,50.50969627641665,18.492047968407167,30.29098746536829,12.603543403436786,30.558888320085735
2014,7,12,18,55.88399953674892,17.36094534693841,33.4858107831898,11.975707319944368,33.85959186912176
2014,7,12,19,52.62129202340339,14.23858169055697,37.322833273284495,0.0,38.046787173525686
2014,7,12,20,42.65607441757123,12.827568734696872,37.097295498284325,0.0,32.595766928851546
2014,7,12,21,56.50867377626598,13.741992238945128,38.87536746334073,0.0,40.152008052484675
2014,7,12,22,55.1707283745558,12.223599720990324,43.44784036893359,0.0,39.94201217736172
2014,7,12,23,56.542542512659146,12.757178723654901,41.2365327924456,0.0,40.34573143191516
2014,7,13,0,61.11046594438401,14.650356325285323,43.65801408553623,0.0,43.681942686884845
2014,7,13,1,61.218880173385436,14.194522225281435,44.730550108842436,0.0,43.81390677604564
2014,7,13,2,69.41431208610058,14.858317789235736,40.19099815744207,0.0,47.20285101130942
2014,7,13,3,74.04190639776633,14.259819986547281,41.709687288346935,0.0,49.64083665251673
2014,7,13,4,71.97820749921937,17.404485355126855,41.8034900599554,0.0,49.571147368138824
2014,7,13,5,76.1149529726373,17.512579535518068,33.924718558376085,0.0,50.09619405864929
2014,7,13,6,80.09587643689039,18.443984379645556,34.678179548721765,5.4532100907032035,49.79016439673161
2014,7,13,7,75.57395536525385,21.50979737580332,30.477952379093644,6.205678830064427,47.23266795615444
2014,7,13,8,73.22128559306486,22.07842921626783,26.76373146690186,5.677401061654607,45.74821732396585
2014,7,13,9,71.01604155480113,22.325985969513773,31.283824327597088,6.323853710405992,45.30065457857112
2014,7,13,10,72.38676678453768,25.69559618456248,23.843270711859752,7.121005352130469,45.110213713944304
2014,7,13,11,67.25289368213623,24.140878819205106,24.007636348834158,7.551034366460141,41.894720573366406
2014,7,13,12,64.6800966674193,23.413425067537663,22.44324025973932,8.498600170705817,39.60342382056591
2014,7,13,13,57.45729516561878,25.789734439486026,27.424860778836866,9.032533316765681,37.43427341203973
2014,7,13,14,53.99912336218882,21.507368691852093,28.451320453152338,9.73404640174919,34.2750131784059
2014,7,13,15,52.45937834405219,21.869865697005423,29.477367698981773,11.029176526847976,33.17153415750009
2014,7,13,16,47.14367336848837,18.405456097223418,33.64073015234263,10.716673941083881,30.463282573337793
2014,7,13,17,52.55820824269137,18.837044941951586,32.02697225112835,11.943080630965234,32.36407173867421
2014,7,13,18,46.17513396598293,18.88954702656489,30.965389797701867,12.116731509832617,28.889143295584994
2014,7,13,19,43.04346532821418,15.386383642956694,34.13354249980985,0.0,32.964356256956066
2014,7,13,20,45.942083112048195,14.81638869015607,38.38646772379455,0.0,35.09325170782983
2014,7,13,21,51.03057023957514,13.662735414136154,39.509690158734585,0.0,37.51604377577534
2014,7,13,22,47.08051186633642,12.962007381936468,41.25545205440347,0.0,35.679948558629846
2014,7,13,23,60.44867437969517,12.973713914760157,40.9602634795928,0.0,42.308504060194196
2014,7,14,0,62.15965179104929,12.534900650909552,45.44875792128859,0.0,43.93004767505523
2014,7,14,1,62.06421129304002,14.249231421016082,43.213134104389916,0.0,43.949501893702816
2014,7,14,2,63.99976106142964,14.335049574880179,41.19609937280218,0.0,44.539615277739316
2014,7,14,3,73.8478327080588,16.14378493266522,38.10022556283595,0.0,49.387096946396156
2014,7,14,4,70.45055382569845,19.302803563034423,37.99366573893124,0.0,48.6148511295458
2014,7,14,5,72.06907156628667,19.992240007041858,33.970204197065456,0.0,48.826248624668985
2014,7,14,6,76.3745945873563,19.70955582773285,33.47655699504496,5.6967895176563115,47.94708068217884
2014,7,14,7,67.90344347836827,22.25596574587945,26.733531596808206,4.967461628298119,43.49148696816055
2014,7,14,8,77.58203468025795,23.160902545477377,26.814391996482783,6.483675649059206,47.86032867853914
2014,7,14,9,77.55828108750914,23.32508051765018,24.49935160486915,5.316481243992553,48.01829439802718
2014,7,14,10,76.42985882645937,24.645679565267066,23.13290586547804,5.663152459574059,47.40363822611838
2014,7,14,11,62.42929836028414,24.26810433084604,22.672194907074303,7.084398550740522,39.48732018544048
2014,7,14,12,72.30599958208576,23.76794516002013,23.364465105638125,8.401679703585078,43.75543650838401
2014,7,14,13,61.342217835298236,23.609915214684705,24.359461159189806,8.363282389517433,38.44433451913377
2014,7,14,14,55.556277449656875,22.433059989594526,23.45898333305083,8.56015805172133,34.919774362456295
2014,7,14,15,52.47466379294838,21.335741207076886,24.201317101686882,10.481658913507731,32.237488222180765
2014,7,14,16,55.415361266474775,19.26445011617267,27.346218794118133,9.891169063178257,34.01067489532368
2014,7,14,17,50.81101323285566,21.091883446198924,30.430426314946395,10.367023204408396,32.63564531107259
2014,7,14,18,54.032611648708226,16.81420608539915,33.278015885757206,11.160785792528538,33.135777930861025
2014,7,14,19,49.143557817256294,16.65086527700211,34.96128046214773,0.0,36.55929458415832
2014,7,14,20,50.7432490699039,17.861093501940463,35.59887321907337,0.0,37.84972722934876
2014,7,14,21,51.911587179270384,14.014226983237792,38.67315676268058,0.0,37.894693037142645
2014,7,14,22,54.29765047650869,14.687505925069123,40.46540599226464,0.0,39.64815821422801
2014,7,14,23,56.021304804276376,14.649191145247078,38.77157393784275,0.0,40.159724533280865
2014,7,15,0,63.69629445480089,16.214153071383308,40.111097400529964,0.0,44.73461262892143
2014,7,15,1,60.679324143835885,15.214538045194095,39.0247739025446,0.0,42.708978265985095
2014,7,15,2,67.84829317737879,16.559007607283682,38.004509715170876,0.0,46.49275081390867
2014,7,15,3,69.78397631656719,16.81659866999666,38.07125855334071,0.0,47.55121946995074
2014,7,15,4,78.62076842872915,16.826033816061,34.412775247132664,0.0,51.24074940860941
2014,7,15,5,75.31656305928217,18.34052583742568,31.701429398880208,0.0,49.50072516064483
2014,7,15,6,81.93132301709178,21.434286653791194,28.91377789768322,5.7050733190687,50.32616642468554
2014,7,15,7,77.3281578319405,22.24134098869787,28.86908385921725,5.003283797819447,48.60865608551334
2014,7,15,8,78.56942412922481,24.569859033461853,24.97214557765933,5.714523718894723,48.79283703073546
2014,7,15,9,77.30032225873742,24.887247178069416,23.106924395612307,6.318892652588289,47.57827383561785
2014,7,15,10,69.16497048412766,24.420163289615868,24.336288369298185,6.251302427750923,43.65014068893276
2014,7,15,11,77.63956898239613,24.763909684211033,20.125834797346375,7.525869972065924,46.511189369897686
2014,7,15,12,64.95485150628404,24.40847879240973,21.490952649753872,7.562334748122481,40.31699254675448
2014,7,15,13,60.32406621971756,23.448227394243567,19.935062093071203,8.139543768576006,37.11374186245809
2014,7,15,14,63.17003740166985,21.15541536261874,20.13631693224116,9.583397497806939,37.16720794716531
2014,7,15,15,62.864210929929975,21.832755959271815,25.63696463713081,9.824461350792562,38.197094504776416
2014,7,15,16,57.59526748937563,20.83375193639576,26.312060410101115,11.166723587204224,34.72680961402466
2014,7,15,17,54.03467545738899,19.113777750826518,28.99835855570501,9.988216926587732,33.557034301789585
2014,7,15,18,50.0145207696447,18.037962072253908,27.5104426127897,11.542607126684635,30.14943396571414
2014,7,15,19,52.513455147667166,16.216754721085564,34.239971295539874,0.0,37.96974824926723
2014,7,15,20,52.366054871737,15.055813763556756,34.02761136453399,0.0,37.50529383784232
2014,7,15,21,54.61167732037325,14.383045736052829,35.91965232419723,0.0,38.804682845841924
2014,7,15,22,59.01990562204889,14.324223654196086,38.62825760745708,0.0,41.53287142877468
2014,7,15,23,59.209394907585065,11.521184260210763,36.311438753256915,0.0,40.32334048250714
2014,7,16,0,61.77972892459801,15.349137398402883,34.359099045894915,0.0,42.36642549099885
2014,7,16,1,68.73843178227528,15.119472222034416,39.000608628777016,0.0,46.70517928350337
2014,7,16,2,75.181331229072,15.806775928625964,37.95178946618194,0.0,49.92305628636018
2014,7,16,3,80.21656144988994,16.702208566387107,37.06315774176079,0.0,52.53157484321326
2014,7,16,4,75.05643306416525,16.53184625690989,36.60219819695938,0.0,49.808210048547465
2014,7,16,5,82.63505353635733,16.24186846950282,33.1899510199744,0.0,52.8280775130244
2014,7,16,6,83.8089659116061,18.400194477893898,30.583634282967527,6.376350875813338,50.353092717858054
2014,7,16,7,84.26536422366419,20.56864052845272,25.491070014004432,4.681659705604961,51.06065842036632
2014,7,16,8,79.28195624809376,21.082841783054715,27.426650123271344,6.228654580421484,48.33683339340682
2014,7,16,9,77.56138641652038,21.269237344038434,22.133232642611087,6.69799871123532,46.23911158437628
2014,7,16,10,79.52571477887412,24.679771785184354,20.89359661768318,7.144344880273172,47.77333580839242
