year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,8,19,8,46.16137989816035,15.617869432185648,27.494159271041827,6.724921099414885,29.902422083236793
2014,8,19,9,50.08076504825043,14.922740134128322,30.621652662291197,5.402697379611288,32.940186407016306
2014,8,19,10,42.14316956134545,15.551721646195576,31.299640063651662,5.023891632062974,29.485083471230244
2014,8,19,11,44.78690547162736,13.17716029541632,35.194131285357216,4.860118218773857,30.95536797212309
2014,8,19,12,34.90018278148377,13.586257860648336,33.843814886845216,4.962334632089631,25.813564410260614
2014,8,19,13,38.61035399710045,10.450495455408785,36.76567634659086,3.2797596347608744,28.153581087110595
2014,8,19,14,37.019729254446794,9.609904722611805,34.73790318034155,3.5617234335966614,26.559554963276916
2014,8,19,15,41.55546730868968,10.472630086098405,37.97312203813937,2.672738026982881,30.177778074310794
2014,8,19,16,44.8255494251422,8.644364946265592,34.59519796409553,3.0603440072957397,30.394951785622016
2014,8,19,17,52.69580556648585,8.60863711588805,32.88489504777119,3.56611867661625,33.72441358925545
2014,8,19,18,55.670327790722176,9.946027903762104,30.046945438422878,4.271463258684293,34.69262972483215
2014,8,19,19,58.63156069838324,9.883279129652493,33.08040619766305,0.0,38.89684532761998
2014,8,19,20,56.332194112184766,11.85003746836511,24.68690388070403,0.0,36.658489072742725
2014,8,19,21,65.66364515263149,13.268559883264878,23.735579735225997,0.0,41.55950648834041
2014,8,19,22,62.328751387892055,15.648273546991849,21.481141782596243,0.0,40.155086114562835
2014,8,19,23,71.04467914109168,13.814234633590019,18.051373034274373,0.0,43.276884567477715
2014,8,20,0,71.73977079783252,18.619884422797046,15.694351797873711,0.0,44.59472108533012
2014,8,20,1,71.95591223650058,16.934771909509617,16.480188813803057,0.0,44.35442545386379
2014,8,20,2,71.16133829800512,20.37552582616856,18.569024061376947,0.0,45.40713170912852
2014,8,20,3,72.87552673378151,18.21805029852795,19.67671422045628,0.0,45.83852130054039
2014,8,20,4,66.09359320341503,18.502191157057855,19.618124060015234,0.0,42.52107876082792
2014,8,20,5,62.45188492977596,19.49857488298946,17.337629531287607,0.0,40.54304083604234
2014,8,20,6,58.84454748299518,16.220029710858956,22.369506782860146,7.394465162557317,35.06495143004865
2014,8,20,7,51.39077597561972,15.983157366570298,29.249712961361887,6.899894018708421,32.89033078069911
2014,8,20,8,52.64432577255719,14.393405632912776,27.587943283955642,6.757053230815606,32.779246617535755
2014,8,20,9,46.03999719872195,15.811334395578777,28.340397508216125,5.95222612789043,30.455365355732617
2014,8,20,10,50.387317147011636,13.775367882370201,31.36182036192821,4.947656216511162,33.12480490234694
2014,8,20,11,41.69351692985086,13.154695544007703,33.739167647422704,3.2136112369727323,29.934195039125918
2014,8,20,12,40.772214167343805,10.791186982231602,37.710520950500836,5.0577514416976035,28.636691647592748
2014,8,20,13,44.0057081163892,8.36940712106084,35.96885175078079,2.7154096704542523,30.349741709441886
2014,8,20,14,41.51185365227603,8.744484975763095,39.829563320142114,2.315686481120584,30.187341742335075
2014,8,20,15,45.05101262975938,8.016625257630592,36.05655942096156,3.8815997464771996,30.20100590312258
2014,8,20,16,51.19808119655371,7.113857834516445,36.161293273776565,3.264575034349824,33.33316908621219
2014,8,20,17,55.57017023109765,8.422826232741057,31.98449418075018,3.1465771507410154,35.13554324615067
2014,8,20,18,58.24614443603515,8.950073686585085,33.74097030779608,2.2369192199878434,37.4378287755584
2014,8,20,19,58.830247245258604,9.739384170824644,29.8082390342456,0.0,38.29858668072582
2014,8,20,20,67.53936284559015,11.098256092856278,31.314679481704594,0.0,43.36209414699288
2014,8,20,21,63.12519976577576,11.40866502318917,23.95278766901344,0.0,39.77575692364732
2014,8,20,22,68.06834933425525,13.629936839811537,20.075686987705076,0.0,42.138293116612104
2014,8,20,23,74.24266210398609,13.391333315038935,19.841383950791048,0.0,45.10700783666293
2014,8,21,0,72.41966913846633,16.07133776091144,16.754526079433493,0.0,44.382141113393295
2014,8,21,1,73.79756179374677,16.898670706283028,19.672027856727023,0.0,45.9027876801037
2014,8,21,2,75.41496569936255,18.406802461910914,10.55362193112911,0.0,45.34024797448037
2014,8,21,3,70.15832653237462,18.131711440607933,17.614912304526094,0.0,44.04165915927491
2014,8,21,4,67.42593017835144,17.934468957333944,18.786232554010454,0.0,42.85055228717799
2014,8,21,5,62.01801120541548,18.41845355610916,17.99258051064561,0.0,40.13305777166961
2014,8,21,6,62.51962633408232,16.475442920213638,23.906600686846417,7.505257006378316,37.231137677285375
2014,8,21,7,59.48917167626557,14.170529204181214,25.493677420372755,7.526665920428064,35.331147123247675
2014,8,21,8,58.19999290392943,15.405778892730048,27.1859219012232,6.152270776557033,36.08277911174985
2014,8,21,9,46.415199790689975,12.128199305863822,25.3101395555327,5.62835195766415,29.0939116193786
2014,8,21,10,44.78609653098606,12.935392839302061,29.288799916628452,4.524624170233827,29.869114015492425
2014,8,21,11,42.654288178017325,8.843556231004463,37.20680674161988,4.349283925940891,29.246930343663532
2014,8,21,12,41.66286700980963,10.52879391642795,34.7073415675319,4.048378595719068,28.907350695480048
2014,8,21,13,49.016328277845574,10.382847005504729,38.31759088942752,3.624471900808417,33.4743004680555
2014,8,21,14,42.62000228931432,7.816239266298051,32.75038655783281,3.012717668806877,28.698591401709702
2014,8,21,15,46.12648079295345,6.460390695678518,33.105069414813336,4.014784135468252,29.614979420408822
2014,8,21,16,51.32711221013522,6.85164918805292,32.90427437718992,3.112861567940808,32.74347495295106
2014,8,21,17,52.757901915918836,7.734421126391206,32.74440884748448,3.1353858258079668,33.68046615246969
2014,8,21,18,61.886132679355654,8.113753481384276,31.852572867809066,3.5667648404056207,37.96432453745211
2014,8,21,19,63.66937688290469,7.289748349580244,26.246316085070557,0.0,39.27087616334053
2014,8,21,20,65.44953579152828,10.994203697745949,28.20029226621081,0.0,41.66308745833008
2014,8,21,21,73.3615216944778,9.684240903066312,23.04447517654709,0.0,44.19492815346821
2014,8,21,22,74.9376996400377,10.819664749477973,18.647714041680576,0.0,44.44429205319836
2014,8,21,23,78.52594943823331,12.413236393630015,17.265578542224414,0.0,46.44006134565054
2014,8,22,0,69.92379676916339,14.53556373246135,15.528647693544855,0.0,42.42829704302907
2014,8,22,1,75.08977821779288,15.493893005604699,14.678973182754325,0.0,45.12885164712872
2014,8,22,2,73.08840564272455,15.75214979276141,13.039320573712347,0.0,43.877711873933166
2014,8,22,3,71.69361748778157,17.06938321093658,13.887928622663658,0.0,43.74520943170449
2014,8,22,4,69.88958606062246,16.287732382586814,14.968532592051362,0.0,42.824819263497545
2014,8,22,5,66.39150029316106,16.173394076447664,16.39869353290081,0.0,41.32750707609499
2014,8,22,6,62.94607333657999,15.330068205344947,19.637941225416867,8.198331073697489,35.900479838128106
2014,8,22,7,56.949274673226036,15.205406338707649,22.271414773257177,7.1676526397365485,33.90671587300847
2014,8,22,8,52.90228548164164,13.119301236885347,24.685267793617086,7.472551346197176,31.58771099751125
2014,8,22,9,50.91392833147226,12.375306363438355,27.26589349636655,6.873837459212461,31.18581604443472
2014,8,22,10,44.89662639436989,11.809622064159806,28.440703369761863,6.300749379633982,28.528965800568265
2014,8,22,11,47.21068020526807,11.518497615547881,30.299821184103475,5.073828570549377,30.583939338844402
2014,8,22,12,48.74370662325873,6.615500137988633,29.198593919347854,4.487131626897103,29.952656323446977
2014,8,22,13,48.902354904913224,7.906579232734552,31.515145348464507,4.22626679952618,31.01304689220679
2014,8,22,14,44.01158958740042,7.169505776488491,33.391503246547046,4.13953413950933,28.765180106201505
2014,8,22,15,45.544208205661576,5.621107686871767,31.589024757246467,2.753377019165372,29.399552850758926
2014,8,22,16,51.10337969088612,5.714084975084528,29.647033424352443,4.039694132666076,31.17547495650587
2014,8,22,17,58.16671354924719,5.542622530286205,35.18215570540676,3.3031294188565568,36.13100996536253
2014,8,22,18,55.1187795665177,8.359007281276497,28.71556472679949,4.376250097896929,33.622079864053234
2014,8,22,19,61.56361264906926,6.335200292718963,26.01800890899209,0.0,37.88596819414874
2014,8,22,20,61.55336266356771,8.092840319670774,19.949838548115064,0.0,37.194501137308094
2014,8,22,21,76.26711716971114,9.582866271268115,18.83356233737642,0.0,44.775130933711296
2014,8,22,22,71.23624546096221,11.019926128097609,14.94488917071606,0.0,41.9130784030536
2014,8,22,23,78.10465861396386,12.910721120103585,14.178112413602825,0.0,45.761168125733576
2014,8,23,0,72.11971372737263,13.63074499877101,13.56017530686242,0.0,42.8611154246901
2014,8,23,1,76.31830076325059,15.139766640230983,13.051102835112955,0.0,45.31130094071718
2014,8,23,2,69.82096330959996,14.827442209865708,12.810451160272109,0.0,41.920804549814115
2014,8,23,3,71.27131676313918,14.890971140146467,12.217679143601835,0.0,42.5464855523339
2014,8,23,4,65.57387499682841,16.891995023606643,12.742384279401305,0.0,40.40301286137646
2014,8,23,5,61.34143805824124,17.67812255615538,14.000561117042276,0.0,38.77426801937569
2014,8,23,6,60.19613083332693,16.109284316590006,17.208860702716613,9.203615540114226,33.770815082126674
2014,8,23,7,54.75202751724344,15.136504877941867,19.959482864865787,8.458447188911817,31.67963820052153
2014,8,23,8,46.82499984083101,14.139187788172958,23.343464501693564,7.844955889146759,28.400471212632723
2014,8,23,9,46.55776339118307,12.637062100663734,23.954655656015895,6.760308068336633,28.48077742282552
2014,8,23,10,40.02632031940166,13.123726660985517,26.749194292154613,7.439412834507545,25.580410599173636
2014,8,23,11,40.68297188373525,12.008900226619796,26.457784268215182,6.449946047877307,26.01073983955795
2014,8,23,12,39.94817298145342,10.6384319370009,29.394685905084998,5.313505423701885,26.387800540993037
2014,8,23,13,41.791559326621034,10.109520070607962,33.655392134489404,3.851118683676373,28.7341547695526
2014,8,23,14,41.555809011358775,8.402476390867278,26.97329583123411,4.515457391641291,26.435577893365746
2014,8,23,15,46.71543785909943,7.595933177698777,30.917658101189936,4.281441402975341,29.679309801609666
2014,8,23,16,49.83007547651604,6.989318252621204,29.766164099556327,4.584662860525392,30.672734603692955
2014,8,23,17,51.306891048938574,7.686294131981309,27.12453013284312,5.304525391125674,30.73197709506947
2014,8,23,18,56.53698296291392,8.18810701236407,22.518727840607365,4.897279937675067,32.78002918445012
2014,8,23,19,55.053570644740354,10.306380207780165,23.33765927166682,0.0,35.28623123903759
2014,8,23,20,65.81397429795273,10.665603872264818,22.59202393580285,0.0,40.625073097816376
2014,8,23,21,60.33302152077726,12.923583663233742,19.713112877466262,0.0,37.986208434852
2014,8,23,22,63.30844946965441,11.797011826472387,15.906628656418683,0.0,38.37465401405266
2014,8,23,23,70.2538670441168,16.127786216437784,16.804273710788355,0.0,43.32612412914741
2014,8,24,0,74.45469234483701,15.082623011179582,13.413359652258864,0.0,44.43480500622415
2014,8,24,1,69.24165924042863,18.039886991949153,8.01860478451488,0.0,41.63651667470204
2014,8,24,2,72.53884339105127,16.859595884364577,12.461756296149348,0.0,43.81965172006488
2014,8,24,3,64.73384039445398,18.239934156064393,14.617250640881053,0.0,40.76235057222252
2014,8,24,4,61.40439825513803,17.76900825470613,13.286023953021875,0.0,38.69010639458523
2014,8,24,5,60.49386086322615,18.047161681512563,13.914554152017294,0.0,38.4439897664703
2014,8,24,6,56.50202096417559,17.663991865331415,18.02617234818257,9.259782964673516,32.525551028986975
2014,8,24,7,57.544346087816,16.271548912559197,18.361744540712525,8.873567649101748,32.889202801267395
2014,8,24,8,46.427411999571206,14.56673011152117,19.945404203861603,7.845675864316732,27.64996794185591
2014,8,24,9,40.789482002856346,14.958585821235168,23.378647974648658,6.790482396369552,26.162805144543675
2014,8,24,10,41.068493361323156,14.22238540127266,26.94392531711455,7.049215066121919,26.66513983140533
2014,8,24,11,39.968947303604075,11.443020466642384,30.19142332894628,5.732741651197857,26.58929363198508
2014,8,24,12,40.74486892836727,10.402280283878678,33.202679731856826,4.885697035459278,27.690805977988962
2014,8,24,13,37.210949251571144,10.736176554308367,32.84973506062872,4.381689229266835,26.20542998957041
2014,8,24,14,34.082213645045556,9.232395962123176,25.83138531257426,4.422209165627642,22.765998090860762
2014,8,24,15,42.79186687136338,8.749992854549781,31.41106821254638,4.558702484846635,28.023793692132585
2014,8,24,16,41.80854914958743,10.70919101910093,26.247622103242467,5.224846672542456,26.75413296490126
2014,8,24,17,49.947184898042806,7.194038521402048,29.05545561813363,3.745552962464606,31.07011864783644
2014,8,24,18,52.70230232135515,8.619290848467449,27.165385743004663,5.090736558555839,31.82464728454082
2014,8,24,19,53.16468138521752,10.869964504835515,24.835977327856103,0.0,34.81052550963064
2014,8,24,20,56.15082337142501,10.98345811043178,26.300254012750695,0.0,36.63049992139218
2014,8,24,21,59.400432811826114,12.003670977533268,20.27641575449616,0.0,37.35660085007227
2014,8,24,22,64.73163518886166,11.972276212947136,15.611647667318506,0.0,39.07982999177867
2014,8,24,23,67.03135581969131,14.368251996919456,15.535887654239714,0.0,40.933331039769435
2014,8,25,0,66.31550193037154,15.747239527277106,13.505394734448096,0.0,40.58300177025852
2014,8,25,1,66.97930632065888,17.393013893301088,11.50434019710247,0.0,41.00842536774026
2014,8,25,2,70.81856392059946,19.10242422802269,15.583471426249302,0.0,44.2567035139564
2014,8,25,3,68.47119991692023,19.243986058715468,16.074480799287997,0.0,43.22369193593236
2014,8,25,4,58.25625708523716,20.435703057080012,15.082039113854073,0.0,38.2752472825134
2014,8,25,5,60.36361978053134,18.71603928527665,20.551753987294255,0.0,39.90697247330751
2014,8,25,6,53.08421298665509,18.95294786518432,18.404196528619263,9.47884263140244,31.16940884290547
2014,8,25,7,46.82502874141397,17.487365496571126,22.7574686708118,8.95963242956192,28.73040153905972
2014,8,25,8,48.39016676471218,15.54051962783932,25.074265854575852,8.121686311881797,29.811249285682155
2014,8,25,9,40.17347647870112,16.545271818535145,29.03231667040317,8.02299743737195,26.84528440030576
2014,8,25,10,37.48150537564084,13.211389471843054,32.3885539477701,4.864223432326924,26.749768602763897
2014,8,25,11,32.90477823174608,13.800783271884322,30.896996121190178,5.509791373791449,24.017127634780646
2014,8,25,12,36.32743100733466,11.708222118315623,33.846946848599686,4.508346761275916,26.191398128243996
2014,8,25,13,34.42127688770938,11.318940263671218,38.20707019031912,3.7263542270106083,26.384557447514577
2014,8,25,14,42.336620596720316,9.775010436194622,32.51531256736115,4.283440266597327,28.46215580939211
2014,8,25,15,39.718169262775035,10.01373346678291,36.7967795886395,4.2637978811159964,28.09066164859229
2014,8,25,16,42.98739762321119,10.469784019312385,32.910967123979354,4.974282413941736,28.729686235224314
2014,8,25,17,44.91006068619301,9.6860078857342,31.513801987772172,4.707999996457017,29.309593108142693
2014,8,25,18,47.90432514785874,11.046134328617292,27.3607397957513,4.099780241028601,30.68826071115052
2014,8,25,19,51.310227088499786,10.990422358671694,25.416262621155767,0.0,34.035492776082556
2014,8,25,20,65.39665158727354,14.337840802801743,24.557142825184897,0.0,41.91110659951427
2014,8,25,21,61.22614095922521,12.968034440039197,20.500024244254423,0.0,38.60348566047525
2014,8,25,22,62.2834053728463,14.394009670055999,21.18373242084797,0.0,39.69665207160954
2014,8,25,23,66.50492392808422,16.48504569052967,19.23646707511906,0.0,42.04526908622483
2014,8,26,0,68.37296809050132,17.555061482362717,17.415191869957468,0.0,42.936040863950964
2014,8,26,1,63.873502336641415,17.677381741930745,15.101939956009796,0.0,40.260353682101886
2014,8,26,2,63.99422107844249,18.957240056990976,13.80988799782838,0.0,40.44626015588421
2014,8,26,3,65.62607478545665,19.50231667938395,17.298848482193748,0.0,42.12350209298226
2014,8,26,4,59.76590269404823,20.96297584674367,17.275323935702936,0.0,39.6269088881878
2014,8,26,5,54.34895984206074,18.307236708620334,19.395402115264726,0.0,36.545731356669414
2014,8,26,6,52.76899795319537,19.228287516841718,22.97289751052813,8.014052822197925,32.74053832265686
2014,8,26,7,47.69098916177502,18.933193561199804,24.59093988749491,7.4870943057085,30.700093473892185
2014,8,26,8,51.03281486930814,16.448507556143188,26.220957824693063,6.2692723952712,32.560515068800036
2014,8,26,9,45.16819476615516,17.09386326949524,33.97474521451824,7.140231443942548,30.937089684858524
2014,8,26,10,33.5523683988978,13.545895639869991,30.600850318288007,4.896595978084764,24.511824966025117
2014,8,26,11,38.31523122358914,14.173870050221653,31.478688496436746,4.382425811854943,27.514301420220942
2014,8,26,12,41.521659430942556,13.67252846752157,35.57596100608294,4.212717151406519,29.871421881241076
2014,8,26,13,40.878627806336176,12.617380276213671,36.100851541858475,4.615050867137013,29.137172860835378
2014,8,26,14,38.68293634424582,9.732819194239,37.55862622784997,3.2926675259900957,28.126705412969553
2014,8,26,15,45.375717174842535,9.414022250010344,34.41410938754642,2.863400495622711,30.9631868921223
2014,8,26,16,44.0251519651775,8.879033232710217,32.13948113377417,3.379358743683523,29.41450280731489
2014,8,26,17,46.875959137321786,10.04206727317616,36.20954818372181,2.9606292539205454,32.21219476039783
2014,8,26,18,51.07100275650727,10.59607254037115,33.10262663561696,2.874435983795765,33.89763047559049
2014,8,26,19,61.007126462139006,10.541177926493752,30.5604716637518,0.0,39.77801094176799
2014,8,26,20,61.07281542537327,12.916014368111558,24.85677155963145,0.0,39.38256633504639
2014,8,26,21,62.910889151781674,12.85862177125139,23.836437677662612,0.0,40.08031864279878
2014,8,26,22,64.70437292946615,14.798382831171661,21.94253251575889,0.0,41.18020781723635
2014,8,26,23,68.49211529331627,15.152712539194887,23.365817563664717,0.0,43.465034921149545
2014,8,27,0,68.9958140610437,16.48248157641197,17.296075644118844,0.0,42.90186663226921
2014,8,27,1,67.77764091527894,16.479451362877807,19.15120893436842,0.0,42.6628976533765
2014,8,27,2,68.5803402842577,18.428214276007456,15.378488888496001,0.0,42.89433220263029
2014,8,27,3,68.72755700385073,19.588190057534625,18.229055588276683,0.0,43.88604663684109
2014,8,27,4,74.77922437676058,20.93019308449045,21.90739516175634,0.0,48.05014914607869
2014,8,27,5,60.612898603930034,17.29067463605186,22.831680751873005,0.0,40.05998784315518
2014,8,27,6,58.50438760378256,16.399508744586985,22.951639792678105,7.419081065193785,35.0528338512061
2014,8,27,7,51.691226854310514,17.329538484310547,22.587492998210355,7.263884081456795,31.930031531362097
2014,8,27,8,56.68803547669413,15.277514789413068,26.99645136335319,6.718575258898668,34.96727481839229
2014,8,27,9,48.02785940990526,15.90120585696387,28.7399044216431,5.802433563178547,31.63105556478114
2014,8,27,10,46.57736596488992,13.046726079802728,32.10066782287668,4.1296244702562,31.558022135833014
2014,8,27,11,44.70475773323365,11.561345311322803,36.616826106319444,4.699288340223846,30.79450351116563
2014,8,27,12,50.950513702533044,10.52762973704153,35.28286475972154,3.9183923691996485,33.730922539723466
2014,8,27,13,45.50906963177771,10.371813218077957,40.32546890902641,2.475114732723964,32.693615196755545
2014,8,27,14,44.9681313137469,8.616010108021841,34.76470073671772,2.7856314572080985,30.6289931080195
2014,8,27,15,46.629938594947234,7.750079966886648,38.20409439576757,2.19794592143964,32.181839205973304
2014,8,27,16,49.70978796289302,7.104604136035905,33.91277700670586,1.4786765573112262,33.02949234494284
2014,8,27,17,50.689553542906516,8.883900559411227,34.06209448076686,3.0572995814574564,33.29371604470127
2014,8,27,18,55.96665673545381,9.422495900736253,30.254191413347403,4.241668739543053,34.74008105084573
2014,8,27,19,64.40094665241509,8.710047272027026,33.73639315800564,0.0,41.56076613941678
2014,8,27,20,62.7779741065328,9.591959632038765,27.061283577508807,0.0,39.67883165837979
2014,8,27,21,67.20173325859771,11.935590940117736,21.359472925793366,0.0,41.45343849649285
2014,8,27,22,70.26758834396482,13.513341463602956,19.560849507646747,0.0,43.099966512592644
2014,8,27,23,70.82752939608676,13.805194307183001,17.62519918577249,0.0,43.08036282735277
2014,8,28,0,74.68482177428709,14.104025249926025,19.17178844817861,0.0,45.407976151757076
2014,8,28,1,74.07966262699645,15.992648190819565,15.970217998722624,0.0,45.03166937048862
2014,8,28,2,69.93979309749515,16.407416413691898,17.44022617650475,0.0,43.380166708156096
2014,8,28,3,69.19136641217601,17.65367252608668,18.997089574240945,0.0,43.6912028787622
2014,8,28,4,67.89321806384721,15.983877225851202,15.402228879677292,0.0,41.82221797561443
2014,8,28,5,62.37531416965577,17.610662812151467,22.841195180856037,0.0,41.03909496464453
2014,8,28,6,57.351116436840684,16.086179834747245,19.50785082729613,7.923845684431757,33.44105949208787
2014,8,28,7,54.43219390231554,15.925483707917754,26.622196474224765,6.413131560257662,34.11161557824922
2014,8,28,8,53.357413852426454,15.553070551912825,26.44237634513052,7.810839073780083,32.72768382392314
2014,8,28,9,48.79594072216144,11.846084757652172,32.926502592351994,5.824482979980287,31.624854816856626
2014,8,28,10,49.235920642136634,13.118719466833447,30.483544897821574,4.975633928985458,32.16246817618994
2014,8,28,11,49.32452762943246,10.744008600630515,32.40756118177663,4.258882924847644,32.237537168836894
2014,8,28,12,42.83499223675308,9.308716219062497,35.95819996599708,3.43252208850388,29.685489933042767
2014,8,28,13,42.873799881862915,8.103361347166862,33.500579251925735,2.9561864200586543,29.089930985437334
2014,8,28,14,48.52659386127891,9.030905756532128,33.08119009230095,2.226578736433797,32.47551730784239
2014,8,28,15,48.965270756518464,6.705516711889766,36.53413056133932,3.2178218048987572,32.192205601644645
2014,8,28,16,55.0040337434695,6.8528654668846105,35.79222811612778,2.76562823079067,35.33350801963036
2014,8,28,17,54.43988440770988,6.5248883271349545,34.31529126822213,3.8159063854596504,34.13251376291003
2014,8,28,18,59.56729492341017,7.582658269948063,31.206249778446576,3.179505931591586,36.70994193258302
2014,8,28,19,65.66679305470993,8.530711437788682,25.97150671632135,0.0,40.58691130195584
2014,8,28,20,65.15933687891292,9.769357355199363,24.93837603021527,0.0,40.498150852059325
2014,8,28,21,63.617772036149866,10.93612323234023,19.93910196879269,0.0,39.07754338153554
2014,8,28,22,79.19101564980757,10.871921515369339,22.765647510782806,0.0,47.410213781671146
2014,8,28,23,77.55476726735998,11.13900405397065,18.304081365978252,0.0,45.779901123066836
2014,8,29,0,73.31536499693554,14.373584190341914,17.186476357117364,0.0,44.407053026993815
2014,8,29,1,73.60912361510931,17.05217238788369,15.595348590698658,0.0,45.0392832420595
2014,8,29,2,67.92510832190638,15.69823449534208,13.653466670323398,0.0,41.40271784362049
2014,8,29,3,74.01315351178611,15.58565047071389,18.0483814263448,0.0,45.29194818237619
2014,8,29,4,68.01994333275717,14.872271443432144,15.866932703074593,0.0,41.64503964002315
2014,8,29,5,70.29986495611584,14.983579759976132,19.734421223769278,0.0,43.591890650804615
2014,8,29,6,59.88822793759103,16.19307339287354,18.689604188063996,8.25662678720525,34.41164343066775
2014,8,29,7,53.74935133601949,13.204615747613296,26.790102581558546,7.458484213953693,32.464838801628595
2014,8,29,8,51.41980779445748,14.767575539817662,25.014794867966664,6.415384485478213,31.935443290028267
2014,8,29,9,52.65615813011999,11.088719698336668,25.67739942580577,5.802656954208993,31.888846382617654
2014,8,29,10,42.020719222478675,12.728074868753378,26.8325152859065,5.4548691364682504,27.46785056081253
2014,8,29,11,48.99420392289109,11.549707065066631,32.6973100029236,5.048343032307402,31.97730456539655
2014,8,29,12,42.65966830415263,7.743997305077858,31.905146358185586,4.565200008874536,27.751462610799525
2014,8,29,13,45.59706907111743,6.2432561836552,30.454907909922387,3.7534225680544404,28.885781688612536
2014,8,29,14,39.3678258914168,7.7511972057588725,32.28812498842947,4.2357149857765775,26.349039612233668
2014,8,29,15,42.93189649294754,7.373611498500392,31.855393689053244,3.182312502860411,28.45795418240433
2014,8,29,16,52.4133361425953,6.442210009392541,29.606662016276157,3.9886927794169686,32.066317087662156
2014,8,29,17,52.1533791122236,7.172904454872934,32.08206903951842,2.492780755957689,33.39858432249852
2014,8,29,18,60.05333066482494,6.993385455853197,26.05924184361774,4.274569145118942,35.19924476533251
2014,8,29,19,59.3685264689487,6.783131261762156,23.69216836173784,0.0,36.45763628535057
2014,8,29,20,63.10577591965167,9.673220260267053,21.806538603493117,0.0,38.81616175860458
2014,8,29,21,63.86094059689193,11.031179193599783,20.302594675204308,0.0,39.30034299156676
2014,8,29,22,70.59869242721136,11.14347689742947,17.026702172819512,0.0,42.047729717398425
2014,8,29,23,70.15720627018072,11.924484079050847,19.29431500219339,0.0,42.51481135924429
2014,8,30,0,74.94800959579882,14.20154273622191,13.406016208257954,0.0,44.41567086041758
2014,8,30,1,77.833725579728,14.293468409928035,15.693192130528,0.0,46.34354173894801
2014,8,30,2,72.89489224622938,14.387742510222083,13.372853841868066,0.0,43.43833964455492
2014,8,30,3,74.33795106266452,16.73423037885083,12.209662378571647,0.0,44.63117712070184
2014,8,30,4,65.5031269225329,16.811563941854946,14.62654325108998,0.0,40.720341294040935
2014,8,30,5,67.73989457012581,17.3555052200298,15.648566351746723,0.0,42.20631212142119
2014,8,30,6,65.43590648995078,16.388809676929007,18.540545224202955,9.429737991128812,36.627836197330275
2014,8,30,7,53.74193882247283,17.668899232555557,18.244276079060366,8.309684388915741,31.66565220235728
2014,8,30,8,48.964713466330466,15.015180582734768,21.356604142739176,7.50999825653736,29.503232608264817
2014,8,30,9,44.33175223650288,13.318571679855097,23.532976856541097,6.654641639724049,27.540722173654167
2014,8,30,10,40.832323671225225,12.09479584539866,29.300832750931026,5.600188141244087,27.104673068796373
2014,8,30,11,41.70213169417679,10.78124437949689,32.22269832330128,5.579685722412605,27.740135964391413
2014,8,30,12,41.656246817347345,8.440884010990409,29.685947420225414,5.8700121981132485,26.36257199695925
2014,8,30,13,39.72074264215811,8.369984140033155,29.129367297266125,4.541298102819893,25.926590971132278
2014,8,30,14,46.16277527441584,8.330821723606352,29.440183430399607,3.984340253599133,29.47650071357018
2014,8,30,15,43.76087069290806,9.231962602515214,33.37361536183808,4.229161099918675,29.21016664961687
2014,8,30,16,50.723191256812925,7.771999657408028,28.950051630573306,4.362669564613675,31.301871069436697
2014,8,30,17,51.36038346747545,6.5826704772126,28.351351914093947,4.987867862424327,30.831329328508133
2014,8,30,18,57.90564484909568,7.838172740805229,27.192748136339333,4.957748890287966,34.26394942891329
2014,8,30,19,53.58818988965323,10.085209719444856,25.63702134886058,0.0,34.94706213043219
2014,8,30,20,64.57071134901912,8.92877782105221,17.681044342770164,0.0,38.50019788937926
2014,8,30,21,65.0685925773529,11.051387267111197,18.181009311773323,0.0,39.48591433116448
2014,8,30,22,66.12735647968911,12.336665491172907,16.792775629145904,0.0,40.12323301302561
2014,8,30,23,68.81521276012109,15.259293281199296,10.827750992716126,0.0,41.15094456296355
2014,8,31,0,75.42712415705958,14.72972610591287,10.75912056978116,0.0,44.28430402425988
2014,8,31,1,71.31790983788042,17.491416797497546,13.779587141614549,0.0,43.662297386512385
2014,8,31,2,70.66941518829684,16.98681511818926,9.416725074346779,0.0,42.31409714447455
2014,8,31,3,69.09342194548228,17.595093323133405,14.759872503894599,0.0,42.777213470460076
2014,8,31,4,62.33437092785666,18.19855826758405,14.147948950382913,0.0,39.45634273428013
2014,8,31,5,61.139313715206875,17.532966971173337,17.495125381156367,0.0,39.328572025186716
2014,8,31,6,54.16660718862138,17.96223778893707,17.35379874215277,9.397321676006877,31.24407384141892
2014,8,31,7,50.45069773396338,14.51654416597863,20.326727357156777,8.471321738476595,29.409996718968333
2014,8,31,8,46.225214903132205,14.20774150975474,20.470363419142046,7.95371059069619,27.492147292972838
2014,8,31,9,43.01442527705962,14.262432011738449,23.32778359312826,7.634270408932562,26.634363756210714
2014,8,31,10,35.786926441868424,13.706643902174722,26.818897240130926,7.3497611893451325,23.694355244940247
2014,8,31,11,38.12073603887745,12.418441257272615,30.27229352377825,6.158582782203969,25.761067710274176
2014,8,31,12,38.54765431860447,11.35407333179374,31.615521421419803,5.590030608239914,26.20813813900436
2014,8,31,13,36.33742970722474,8.943133984300607,30.018441935370557,4.572856670927738,24.568915100512797
