year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,5,22,11,72.39211430572178,10.013363630392861,43.36637346931725,7.075410971402884,44.33563545014075
2014,5,22,12,61.505526786921685,11.643079068635911,41.409979226830934,6.950450435504675,39.052457741665464
2014,5,22,13,52.82317728792874,12.427993475544712,41.42700901275123,8.021554637105867,34.4146111706251
2014,5,22,14,55.37136020146409,14.258268928950804,39.81981199871613,8.025965029296811,35.91414066451211
2014,5,22,15,49.07984350564244,14.53674405172428,40.1889630216106,8.71486649475342,32.58130432528391
2014,5,22,16,47.95573014410688,15.849171210053767,39.460182252560514,10.116644942674549,31.5663304142444
2014,5,22,17,51.98306759206833,17.172814893406656,40.07897459202729,10.8310569817669,33.74364469157817
2014,5,22,18,42.90595010933685,16.60744862545716,37.029037014320025,11.865398898976506,27.908317595681325
2014,5,22,19,45.899470979488925,19.00892374724763,38.80691368883324,0.0,36.413795351685394
2014,5,22,20,46.21098494517362,18.83904561068468,29.565734106516956,0.0,34.670352977095604
2014,5,22,21,51.25796132094326,21.153779732705452,34.007752378181394,0.0,38.776665055919544
2014,5,22,22,42.33947315055056,19.329511079456786,30.42940463607197,0.0,33.05447082632671
2014,5,22,23,48.85621950840667,20.295480102832855,23.82881106597985,0.0,35.28251599824916
2014,5,23,0,54.721186362484616,18.59923346044367,24.279782110002884,0.0,37.79631964137599
2014,5,23,1,62.04524626158095,17.998562631328575,23.552451571937862,0.0,41.13268223457662
2014,5,23,2,62.413115890061505,18.28141643625347,23.279346864248563,0.0,41.346852248756505
2014,5,23,3,64.73811840707609,15.66831512713095,22.824554555518652,0.0,41.634464652781055
2014,5,23,4,74.54251296829419,16.856283539029345,21.842248599577733,0.0,46.696591265771445
2014,5,23,5,73.32087085479992,14.63373624257275,26.901527089420238,0.0,46.43086171805583
2014,5,23,6,73.72647598090552,13.794522249261275,28.88256207259062,5.902006773856886,43.82710369282082
2014,5,23,7,76.85113787382097,11.305242449820598,32.71425500817025,6.724389222806217,44.997798062087604
2014,5,23,8,76.84138248386071,10.092421267523529,34.0564399028343,5.165325625088925,45.67704279020981
2014,5,23,9,69.12182948057526,10.149312816335074,36.25876890514222,6.027984177400665,41.84347027751626
2014,5,23,10,65.31516041381698,11.340974240465865,40.969821881433894,7.509541119750624,40.49906629545972
2014,5,23,11,68.39351566761084,9.444451954986091,42.29732469361188,6.92303413458931,42.02804129172897
2014,5,23,12,62.54998209646974,10.895402911237708,39.137027908004704,7.749295771680278,38.49636961736699
2014,5,23,13,68.05899453777378,10.931085277579111,42.22322279737731,8.44985488070435,41.52853997128391
2014,5,23,14,64.37396007632597,11.706600230951445,44.9655115842116,9.576218538120916,39.90395315523028
2014,5,23,15,48.47810697745343,13.60492660062816,46.48898472721415,10.231986248263969,32.502335290226014
2014,5,23,16,53.335193535754215,15.87340108600218,41.94641984212528,10.665344313605251,34.486228905300194
2014,5,23,17,46.60519519616202,17.528661036635643,35.874027416507545,11.823266999551382,29.82436789259752
2014,5,23,18,48.93070792236502,17.995469041006096,34.23833231570158,11.4807131065138,30.971304583367754
2014,5,23,19,45.74628822840364,19.428297355636694,36.23158302411833,0.0,35.94794992571649
2014,5,23,20,48.177052229856066,20.3293785338133,34.30320016366187,0.0,37.0479797078044
2014,5,23,21,47.921327550795944,20.00924805598545,30.51145605680052,0.0,36.06572940355371
2014,5,23,22,49.94425782409437,21.413942976294635,30.971639349891003,0.0,37.590639674913774
2014,5,23,23,51.94554773851617,22.440394413204864,26.40788763356517,0.0,37.98646971993258
2014,5,24,0,59.3876438569634,21.123164650890814,22.9289559115678,0.0,40.61656250606251
2014,5,24,1,66.0785525173091,16.587019718626227,24.21785785695251,0.0,42.85895374563292
2014,5,24,2,67.86514846840477,18.243563835535348,20.63956112701065,0.0,43.53355561026512
2014,5,24,3,72.63424629967511,16.604152896605058,20.52182060990227,0.0,45.402733140799526
2014,5,24,4,83.6157754073468,16.047447886237688,25.40214786649843,0.0,51.7025516428444
2014,5,24,5,76.02274969930416,15.704397362055055,25.91579905376509,0.0,47.90585386902161
2014,5,24,6,76.87094525691552,13.990347671990671,25.981321322142982,7.392754584268921,44.1324639023491
2014,5,24,7,74.41177833685083,12.2599007513738,30.800937508943754,6.56185141604702,43.7631211876028
2014,5,24,8,82.39659740568382,10.522131572976832,34.539668415031294,5.500038749974868,48.512852482753786
2014,5,24,9,79.40082020349959,13.461393653425874,35.377415746324964,6.18928646163327,47.71966811622591
2014,5,24,10,68.23923183553732,11.764799781782255,36.65313169355927,6.3533944018472726,41.80298499009156
2014,5,24,11,63.38804999577572,13.98812558892424,39.8546662870358,7.880466551240919,39.92116265635183
2014,5,24,12,63.59130340109477,13.41989755016212,39.32553665065173,8.122787889852438,39.62533435080015
2014,5,24,13,58.74181269991667,14.208489631826552,44.87820818242106,8.843955922535246,38.18711691472289
2014,5,24,14,53.53465112724659,16.319388176883205,42.36029536510299,9.050563613524906,35.60991928294641
2014,5,24,15,55.738928922591015,14.170745991408667,42.6287934256906,9.961763206826971,35.66556534044274
2014,5,24,16,57.3267699782515,15.868005195071456,37.46443347588623,11.052563307191548,35.390391589228656
2014,5,24,17,51.364882538429086,17.97270659921085,41.9182410212396,11.355776256079105,33.78001332518616
2014,5,24,18,59.321775419859776,18.445485915333645,38.32256024046007,11.44548545610995,37.13630280456702
2014,5,24,19,51.6935129188081,19.56209212197297,33.012433530686494,0.0,38.31787080213324
2014,5,24,20,46.34624131013144,23.014860223893237,32.01305058390568,0.0,36.48018883901483
2014,5,24,21,49.006634596218284,21.86070384604058,29.318434705736305,0.0,36.92521539306858
2014,5,24,22,58.837543850724145,22.85270415140795,23.069279369139316,0.0,40.888439044612326
2014,5,24,23,58.087541714514536,20.66037807401866,26.245556844942296,0.0,40.490995648451324
2014,5,25,0,60.17457742017952,21.354829951410768,22.712096478813837,0.0,41.03615699127576
2014,5,25,1,66.46682662547599,21.676333090800767,22.307208320410346,0.0,44.19775490406029
2014,5,25,2,62.71146601249835,19.381501892857504,19.095144875694423,0.0,40.98921254924531
2014,5,25,3,77.58984003789828,18.82332975091603,23.572931585014437,0.0,49.15650526122684
2014,5,25,4,74.47882838742652,18.040916217055894,19.855325850206327,0.0,46.622754228871294
2014,5,25,5,76.67087114219419,16.03677776628008,28.568033889158208,0.0,48.86007567881276
2014,5,25,6,77.70815464419854,14.891493201943392,25.967224636178955,7.423496612945814,44.80322190344517
2014,5,25,7,82.03016421598056,13.47192481920803,24.94564421442427,6.311564926404879,46.8900059334351
2014,5,25,8,80.89773986098346,12.538486148693725,32.52250478386456,5.871698238600202,47.77906761257266
2014,5,25,9,78.0711681536124,11.732536521360302,35.795846391413164,5.962252284659978,46.733388169166936
2014,5,25,10,77.62154542891938,13.571549866562185,36.66773902863887,6.8781854479293845,46.77669275619143
2014,5,25,11,73.3287540520973,14.091307927516391,36.989987667161365,6.858506347089229,44.860513764191225
2014,5,25,12,65.41373017605486,14.644177296600589,39.462069185904134,6.909235181569519,41.53791452340367
2014,5,25,13,65.50797546161506,15.946184962634852,41.31635972395385,7.597594226698471,42.00231805103952
2014,5,25,14,68.94424484863038,15.96518442713458,34.902095262571166,9.047669768652703,41.71826192064344
2014,5,25,15,57.562724688885595,17.75572178591997,36.821399082683165,9.897907549652897,36.52340492192897
2014,5,25,16,54.915631539751026,19.920170683364656,41.924474594437285,10.171143631015862,36.73319007826443
2014,5,25,17,54.20655233351162,18.62941449205824,34.768611047345075,10.970981252741717,34.16033209747143
2014,5,25,18,49.91100198953644,21.742571182486397,35.228484841495934,12.37453863511703,32.33670000025481
2014,5,25,19,50.47425430041643,21.802585857422688,34.24365243722614,0.0,38.62663339488025
2014,5,25,20,50.98632904075007,21.666212757248154,29.798626868176104,0.0,37.952753721184706
2014,5,25,21,53.84630109206947,25.19161121359256,28.69914592069837,0.0,40.220463094252175
2014,5,25,22,54.74558946999143,23.51046575174458,27.257775239465126,0.0,39.87748950841211
2014,5,25,23,57.142040877104805,25.36248572968477,21.632870573344444,0.0,40.50634027212672
2014,5,26,0,61.484244931645065,24.430669601408756,22.698216680848205,0.0,42.6109666824148
2014,5,26,1,69.78896719568817,22.70524100796949,22.98297562137551,0.0,46.30265102451004
2014,5,26,2,74.93243521042604,20.343918597490187,17.994074827223603,0.0,47.1682081499048
2014,5,26,3,76.7152877249364,18.810938763596276,18.629597599442132,0.0,47.726845011435515
2014,5,26,4,79.80717741028016,18.717238711557506,21.326197148538846,0.0,49.783999748315104
2014,5,26,5,77.93047216494776,18.02335160540305,24.57652204300549,0.0,49.287545972695895
2014,5,26,6,88.42329851786128,14.586318134510046,23.39534322117927,5.477711336966248,50.52775767503638
2014,5,26,7,82.37906216045049,14.02124240530188,26.922076117509132,4.500061345122555,48.53028835275635
2014,5,26,8,80.5460347794702,15.538722226437393,32.44993403678942,4.159473560282666,49.34488408488288
2014,5,26,9,82.9541861076905,12.268665211861947,32.974000733657604,5.339476830437196,49.082754348916765
2014,5,26,10,79.89374026401596,14.840125033217106,32.23034363306556,4.859506500977216,48.415223118097614
2014,5,26,11,73.32077981983534,13.813366735886738,35.2620913246917,6.901613185756737,44.40601160274366
2014,5,26,12,69.21527908392117,14.918227119833146,35.630847573110266,6.619472415425392,42.89954098481989
2014,5,26,13,68.9031305814521,13.916136912270314,37.85202847444185,6.907299658519567,42.743162230035736
2014,5,26,14,69.6166981207847,16.03619789133621,39.680953381011435,7.834476344278466,43.63816093185627
2014,5,26,15,58.681820548113,18.819078618001193,39.11381794971284,8.127240993670732,38.74577695256406
2014,5,26,16,55.006424436922174,19.005180974678584,34.52671270426426,9.847525728713983,35.18634618736053
2014,5,26,17,53.28316677497176,19.17890071334277,33.51071369926335,9.890301461089251,34.152245610796754
2014,5,26,18,51.263662694698574,23.192599710287936,30.57434938749006,11.44764985138127,32.98065621224305
2014,5,26,19,51.53588330046101,20.976558039358302,26.103554887043853,0.0,37.281620039446764
2014,5,26,20,53.226767483222254,23.044379267731262,30.064964757659464,0.0,39.5396904734624
2014,5,26,21,52.76554417423435,23.23908400651768,26.526038359860816,0.0,38.65970496104464
2014,5,26,22,55.14044241681909,24.21670674104859,24.731372379288242,0.0,39.78150770658177
2014,5,26,23,57.973510473486385,22.783090869586882,20.331034279338343,0.0,39.887889353486926
2014,5,27,0,66.72114024625596,21.826440156835933,20.558857837630526,0.0,44.02027373770486
2014,5,27,1,68.96908930992723,23.121017201243944,21.340403466264494,0.0,45.68893050858969
2014,5,27,2,75.22907789731542,21.579452194798893,17.32300813912829,0.0,47.55297623492304
2014,5,27,3,80.12761125976387,16.837849733329346,19.997919369428143,0.0,49.11474442376636
2014,5,27,4,78.72324369229666,17.220520133631332,18.532781018900696,0.0,48.23433409001787
2014,5,27,5,82.09566239526019,16.928893080778654,19.378121864557418,0.0,50.00212349477517
2014,5,27,6,78.72038904603437,16.461191357047248,21.47399792900798,5.41039351542435,45.888154758220786
2014,5,27,7,85.16889596416082,13.116938536954311,28.398383138573234,4.783864246986414,49.80727404738815
2014,5,27,8,81.60207139700678,14.691231774448577,31.47065147494615,4.884933444974878,49.06006880333975
2014,5,27,9,75.11289456668354,11.93680146326615,30.855136133282404,5.8516179098605665,44.38270599404782
2014,5,27,10,72.49667496657683,14.030195561434555,33.951083413187014,4.611729084020752,44.941748292345814
2014,5,27,11,74.3084176795551,14.50695130817188,35.28663255028967,5.029991177731619,46.04862515342124
2014,5,27,12,71.40615742216214,14.040042643232292,36.97316743756216,6.484926636285588,44.06726167342039
2014,5,27,13,62.25509187994051,12.996078123193207,33.410163844156074,7.2174984975336685,38.099652896992595
2014,5,27,14,62.84612286718891,15.832737780245356,36.753636817404775,7.9429970313524025,39.55211161547282
2014,5,27,15,53.30942946705142,17.210338459010224,37.00241462531986,8.876183060613691,34.7802076659859
2014,5,27,16,55.38701951799094,17.45782311816298,31.595461022902455,9.09594330001091,34.7019772490194
2014,5,27,17,52.13187760183107,19.478095291052895,36.4209501684991,9.762014703065164,34.31255007039864
2014,5,27,18,50.36160449654686,20.163139069750265,31.67266549922784,10.43909904546764,32.34472754631026
2014,5,27,19,48.91878814790933,20.606301273041083,31.740383120800264,0.0,36.989361080027045
2014,5,27,20,51.39820797853896,20.294265626951997,27.681708639898435,0.0,37.32372540533477
2014,5,27,21,51.25913296018963,20.380293405213564,28.026135542636773,0.0,37.34888161018624
2014,5,27,22,46.955690226833816,22.73328534654068,22.34213744545826,0.0,34.766258206470766
2014,5,27,23,57.10577273911891,21.625955904769995,19.08096119444415,0.0,38.85686537987929
2014,5,28,0,53.934094715815306,20.789769642475008,20.86486606557771,0.0,37.37695146376569
2014,5,28,1,62.90501372360031,21.0008779789599,16.006291321775414,0.0,40.954028519843206
2014,5,28,2,63.568025355370665,20.03873295954786,17.749361935342698,0.0,41.34550495261823
2014,5,28,3,72.5121552837003,19.034972024986153,19.840187128867893,0.0,45.934606675119575
2014,5,28,4,73.47833210611806,17.147654424394375,18.55056484010441,0.0,45.593575348398225
2014,5,28,5,72.78222963779041,14.740090299431538,22.07433490683635,0.0,45.228008890091935
2014,5,28,6,76.94047741616829,15.212376729594588,22.943487073088722,5.23493558107168,45.00518135104443
2014,5,28,7,76.46302998160938,12.65611886841891,25.102929550332075,5.063527272400292,44.51717292519663
2014,5,28,8,77.60901628052599,13.890922633814208,29.980483886862544,4.701519663849053,46.61712187585524
2014,5,28,9,76.87952580350348,9.526565946554694,35.344009421947156,4.6774256673515415,46.02782173643181
2014,5,28,10,65.2796570846469,10.248655252717457,37.06866734451047,5.019654231349741,40.618331471365906
2014,5,28,11,70.69628775699687,11.597389971374927,35.33567200694902,5.0531388987682755,43.36792582191657
2014,5,28,12,69.73703797544745,11.799100986834627,37.895313559818085,6.5523401929438485,42.711141899265805
2014,5,28,13,62.94909078100248,13.027923977269204,42.61912727388656,7.331936447655256,40.240779814631686
2014,5,28,14,61.03443890697396,12.854574379158656,41.66980510357025,8.05213775171683,38.681483912090215
2014,5,28,15,54.3972208236121,15.600714475475499,40.03491757659519,8.735479686888478,35.518068426323495
2014,5,28,16,53.29657366346876,16.905809687867716,39.006249251093905,9.95896322403734,34.5417979762948
2014,5,28,17,53.6036798809253,17.868614564268196,37.2945883083128,9.852451647465106,34.69511614767312
2014,5,28,18,47.114443040274544,18.384267641344977,32.08508366974962,11.077597563539438,29.950719764720965
2014,5,28,19,43.11523949379828,20.142351740714485,32.49516761162389,0.0,34.09935879143826
2014,5,28,20,45.62784839902151,21.209768892746773,29.719774875663347,0.0,35.12080984246745
2014,5,28,21,45.33107168105488,20.736559673844194,26.082101483549756,0.0,34.10292403939065
2014,5,28,22,48.10471248348684,21.913202896765853,26.1790711060934,0.0,35.862131331991854
2014,5,28,23,56.931105681754296,22.74756713716814,21.246999317028735,0.0,39.539222845433336
2014,5,29,0,59.668999747693604,21.27088202050354,21.538340128477312,0.0,40.52343250569333
2014,5,29,1,61.08711069440639,19.099933721865693,20.057150838269827,0.0,40.28496563141687
2014,5,29,2,66.14381311888089,19.31188301569657,20.769917593188644,0.0,43.019454982787146
2014,5,29,3,72.5245127835638,17.457454866112364,21.51222823406665,0.0,45.80193849842894
2014,5,29,4,72.14093761840479,16.01401226383237,19.880512228640214,0.0,44.85077493408015
2014,5,29,5,75.18192453876024,13.867566586697428,24.984623243151926,0.0,46.74815689401973
2014,5,29,6,78.26736213762959,12.444172185481277,27.656434980749424,5.568510943134576,45.61396424904178
2014,5,29,7,74.72775910083001,12.003352993803093,29.39497247129543,5.676630872892093,44.00556450636898
2014,5,29,8,75.6283637298965,11.654613544678627,28.60913376289698,5.864035049146575,44.10037515635795
2014,5,29,9,75.6367849018051,10.728610656360466,35.20159629802545,5.1982619790685565,45.4781639178815
2014,5,29,10,70.39360718219173,11.08113146463007,37.599531884356814,6.129662724389991,42.976218045161254
2014,5,29,11,72.17589434902845,12.244680159012086,39.74581046104988,6.768551439316202,44.32623759476973
2014,5,29,12,61.97154301914097,11.12053500715548,37.22959729052405,7.198436313178452,38.16863331323271
2014,5,29,13,64.0663251970146,11.389295084335457,43.159889090194724,8.117201338925168,40.023328272384305
2014,5,29,14,57.49645637483801,13.551089212012842,41.025689050555556,8.55620047618957,36.74059252303918
2014,5,29,15,51.81180111095388,14.87239322805089,43.20681537102781,9.384109313040517,34.31692694157751
2014,5,29,16,47.09588271850866,16.99421351525931,41.52537852384003,9.948974623853784,31.976793806673236
2014,5,29,17,47.04308618846027,17.65509837810816,39.47761916627493,10.800949919411783,31.313121481211677
2014,5,29,18,46.411747304222494,19.70480312236775,33.642296049936355,12.36849543735696,29.66152608013036
2014,5,29,19,44.34632196796739,18.997049093891235,37.538167543219814,0.0,35.37990922079503
2014,5,29,20,37.84810035877856,18.25257228724243,30.642330867956254,0.0,30.52828803915326
2014,5,29,21,45.007111234113594,18.93290813752843,30.750510036375754,0.0,34.33353006559048
2014,5,29,22,46.11773908310342,21.370169711932547,27.524781389451057,0.0,34.97487673302169
2014,5,29,23,45.84733151851325,20.27927298564623,27.728038301043693,0.0,34.553055315159234
2014,5,30,0,54.951368301287474,18.855470327050963,23.98433768587462,0.0,37.92919278593395
2014,5,30,1,62.97486734850219,18.88606462815618,25.8112996472709,0.0,42.31551299215213
2014,5,30,2,58.94028209473023,18.671179648347128,23.481275946355048,0.0,39.76775013114026
2014,5,30,3,64.86579326187653,15.620476404713347,22.743226014912608,0.0,41.66768475533479
2014,5,30,4,69.1981749652586,14.775017313730594,25.74067248232065,0.0,44.17972717321261
2014,5,30,5,71.53697551760578,15.306656090568017,25.7819096077211,0.0,45.51686650751752
2014,5,30,6,77.11984713787925,14.0201432410329,25.37436597065109,6.784861202693486,44.44840913403297
2014,5,30,7,74.50202702063311,12.325837126716065,32.18336346783667,7.016959738755182,43.87695747252112
2014,5,30,8,72.56426683312075,11.633077139595263,33.37765151811112,5.551350017287897,43.67191185341723
2014,5,30,9,72.5558629509748,10.224052250175353,35.52126553113587,6.505012165824825,43.19689417385477
2014,5,30,10,68.88056054698906,9.06279238610929,38.279102458806165,6.001581352284353,41.81414780494637
2014,5,30,11,69.56107933123637,12.302609343223118,43.121575642450104,6.950920614201724,43.62017728997428
2014,5,30,12,60.750608148990125,12.511515065709474,42.10065245609347,8.002508062010028,38.54763505442158
2014,5,30,13,64.00103270256315,12.383107138941174,45.64427805817721,8.336981353975041,40.67581342761186
2014,5,30,14,61.09964138768156,13.618528345114424,43.07124737214552,10.630704194058977,37.93427657477473
2014,5,30,15,57.35765271147828,13.649792323994458,42.59139993350939,10.342387090047898,36.12085049461541
2014,5,30,16,45.72600786948645,15.85072552838783,45.9858104560601,11.77260143372971,30.929082967606742
2014,5,30,17,47.89343585165478,15.701515220965549,41.929823818729446,11.387463021293152,31.34940574521637
2014,5,30,18,44.33557449849373,20.795401804365824,38.20744200532586,11.815447617236549,30.140172383003506
2014,5,30,19,45.595629849115355,20.682452853491057,36.288064186216246,0.0,36.26016361784824
2014,5,30,20,42.264166745907005,20.326878036006974,35.63548795901893,0.0,34.35724437555938
2014,5,30,21,48.66950800959963,22.107541885444512,33.8690654934143,0.0,37.74082966911603
2014,5,30,22,54.57748742699802,19.899163673152607,29.392417097559644,0.0,39.13697623495672
2014,5,30,23,50.27913885275999,20.845932971416786,26.874705654441367,0.0,36.76829044869331
2014,5,31,0,58.048691903669926,21.847271658340553,25.890862132176938,0.0,40.75669987577252
2014,5,31,1,59.22098948927243,18.42853482125567,22.718803153764316,0.0,39.68281582176578
2014,5,31,2,69.11438180956743,18.153732119360726,21.37904989156411,0.0,44.279120518904755
2014,5,31,3,67.40573181531018,17.27213907663244,22.88672911901833,0.0,43.46185345444849
2014,5,31,4,71.49032576716269,18.450441427060234,27.431469565238046,0.0,46.76658922474702
2014,5,31,5,80.07138630271879,14.17408730337242,26.385261961565682,0.0,49.56497173468426
2014,5,31,6,76.70796836623832,12.246678951319517,27.46248410399818,6.707666162106505,44.1666516082614
2014,5,31,7,75.69915115792698,12.486621942061788,28.065559901861803,7.54327640853233,43.437035937688215
2014,5,31,8,80.35791926376817,13.30202633004828,33.99230874649994,6.094793096029236,47.92063273218394
2014,5,31,9,78.40367162525581,12.966867510619439,36.8136676481383,5.431185668785751,47.739036761048524
2014,5,31,10,70.82377943941397,12.913619599052986,41.85028614590813,7.124365900632426,44.093849878288296
2014,5,31,11,68.00920771665861,10.945675812888974,38.04438009578549,7.1190285665477075,41.33766833807924
2014,5,31,12,65.22034161077791,12.34695709866361,43.29840475677036,8.141956448691849,40.90296066199619
2014,5,31,13,55.37763736004728,12.834401037149163,44.709482165615874,8.554658065539748,36.20370639152169
2014,5,31,14,57.395848589063135,14.800715809512948,41.514112637851355,9.201016503009965,36.84045331345074
2014,5,31,15,56.69756104758058,14.891651933959873,44.349379626704696,10.444533746031414,36.46388515630349
2014,5,31,16,50.40967092305321,16.986348533600662,39.94355692719303,10.603574920953974,32.987663946568425
2014,5,31,17,50.72372662246676,18.590976552181033,42.41086633191471,10.956627449410943,33.94301581856516
2014,5,31,18,48.860281630333695,20.25267565335355,37.51604968180799,11.916495889635442,32.05090550271679
2014,5,31,19,49.768959422786956,20.798187835187605,34.59873066979217,0.0,38.04368219590819
2014,5,31,20,49.43536782004922,21.28205254132428,33.8175032860181,0.0,37.865800329625515
2014,5,31,21,56.267298484822724,21.018819426367884,29.471374484962496,0.0,40.333569967314226
2014,5,31,22,55.10666829245983,22.100188314915087,27.132996567599715,0.0,39.60998995422438
2014,5,31,23,62.380516036912816,23.811897953162678,23.472808507832536,0.0,43.02838910597172
2014,6,1,0,64.35910695923592,21.180943320301385,21.688225239997422,0.0,42.87148152370786
2014,6,1,1,66.78197629319668,21.544857160148144,27.450632120569942,0.0,45.34457171875677
2014,6,1,2,76.48349683031478,19.611588149690892,21.273469341798673,0.0,48.37991872842439
2014,6,1,3,73.65821492414322,17.511538037009313,21.65298741451674,0.0,46.41316635607775
2014,6,1,4,74.95166784204554,17.196321212829595,23.057505015318753,0.0,47.2462312879354
2014,6,1,5,80.98017166295942,16.051498971601536,24.48810201659436,0.0,50.203155926279045
2014,6,1,6,86.18714027528691,13.194674552105571,27.41698638380986,6.214092157445746,49.42832370131422
2014,6,1,7,86.36779070045084,12.255800259671206,32.43728575742636,6.048378293982268,50.323903432620924
2014,6,1,8,82.87028385193688,13.80082341083085,29.160915667740355,6.350044624639449,48.232549770446035
2014,6,1,9,78.6387760500286,12.948230827163847,33.85058719656071,5.530275867664455,47.20883677864337
2014,6,1,10,80.79158155908316,12.32009733331321,36.979907718978325,6.0365053903006025,48.469548828180905
2014,6,1,11,77.77058830268616,11.089380798030337,37.13676856501146,6.876703310989871,46.20111044825954
2014,6,1,12,70.38055406073471,14.320617279766966,42.49249182473758,7.875920713836535,44.047000222326695
2014,6,1,13,65.53234876850836,14.426480479062791,41.9571091843139,7.561478175377865,41.70480127714686
2014,6,1,14,66.20453747891798,17.043170952702653,41.044750218358196,9.410644557601128,41.71884779014086
2014,6,1,15,57.26784081466152,16.85947377388688,37.56575701911217,9.465679307412758,36.47207428961288
2014,6,1,16,52.729036555689376,18.50148277560995,35.08406058657128,10.93992134705022,33.461814554316824
2014,6,1,17,59.99189240252529,18.959991606461273,35.0607207068074,11.11572251550284,37.138226566811085
2014,6,1,18,56.7141007298435,21.466286527395198,33.15700367257492,11.113569833678172,35.871552140816206
2014,6,1,19,57.51157946281383,19.93609677901412,31.586151523841426,0.0,41.05384906987944
2014,6,1,20,52.19902783237313,22.224547509211078,30.4673558932479,0.0,38.86034934759947
2014,6,1,21,53.3315992867915,25.78534991994525,28.66895728021578,0.0,40.135196075422485
2014,6,1,22,58.71992087082066,25.140861097458163,22.032647212493437,0.0,41.308748207146465
2014,6,1,23,63.053249345474214,24.460055955152335,23.54995261234409,0.0,43.57463198175162
2014,6,2,0,66.21804030051248,22.07322630067126,22.713093415681946,0.0,44.27360672359401
2014,6,2,1,67.90498076607716,24.530316369789603,22.559002603074447,0.0,45.82338581459035
2014,6,2,2,71.59272548310076,20.624005043111634,20.213156926420837,0.0,46.02619563976804
2014,6,2,3,75.4683108565091,21.97197407016219,22.763966608102052,0.0,48.87854097092362
2014,6,2,4,80.67988946939177,19.59720752415009,20.477190910257338,0.0,50.31454517399238
2014,6,2,5,84.21898446623219,18.510197727062454,20.769780936859913,0.0,51.81650773860681
2014,6,2,6,87.89693526709732,15.723544363621562,23.70612711439066,6.383999943365943,50.214756393830285
2014,6,2,7,82.11997639657255,15.80036945822983,25.995281326276384,5.168842491685317,48.41473405516785
2014,6,2,8,82.23226472098416,13.26001385111062,28.233417225196156,4.6840202023106725,48.39880985970916
2014,6,2,9,79.49958190113907,13.330216599859927,32.350179321748804,6.174153461623746,47.1318150640654
2014,6,2,10,76.0741605583536,14.592895283327604,32.391155687994875,4.624781333283802,46.58078933513215
2014,6,2,11,76.84023248594954,11.981325630590524,34.96322486691662,5.299620893323028,46.35734845887374
2014,6,2,12,70.71623596622622,13.86987968750269,32.17855982726688,7.151526117126949,42.37903079625382
2014,6,2,13,69.40798585481804,14.555114272285891,36.350167724038656,6.500974996558485,43.090073255623274
2014,6,2,14,61.78768272487503,17.540256660110533,38.08755716459332,7.1709333369574075,40.18796312491064
2014,6,2,15,65.93289749077536,16.912396048760716,38.33687645133171,7.934664701512645,41.740210499525915
2014,6,2,16,50.76949854126822,18.150668405887853,38.6731417248698,10.114783040458116,33.507186617145365
2014,6,2,17,55.45380708076875,20.197095505534882,33.745299028081355,9.191270060757514,35.93945696728235
2014,6,2,18,52.580246001531286,21.000275599822544,30.77416768396114,10.82208286750439,33.333997783752444
2014,6,2,19,54.73931440523202,21.92601632924322,27.193269025091208,0.0,39.38611590640722
2014,6,2,20,53.0628099114924,22.920848436566164,26.831785522953993,0.0,38.77401659130685
2014,6,2,21,53.14138596772489,24.820748886819015,25.175871811211625,0.0,39.05209201215047
2014,6,2,22,57.69497468564921,23.854806086869612,22.525396171799027,0.0,40.50900840324529
2014,6,2,23,59.72357789800028,22.507812445404223,19.48082061529391,0.0,40.510296805680184
2014,6,3,0,66.34384003294979,23.001567888197645,17.9357261370086,0.0,43.65953561033591
2014,6,3,1,68.78131265741993,21.716500997842566,18.42167552533695,0.0,44.589941733130125
2014,6,3,2,72.20348915849745,21.22849436249752,15.00025538306509,0.0,45.470343964611
2014,6,3,3,79.6618132118948,19.071365434720473,15.140381013052954,0.0,48.58039243897413
2014,6,3,4,74.92371231667913,19.1583335092471,17.595512075671586,0.0,46.72845862624801
2014,6,3,5,76.75032883832388,18.257453115442505,21.995301041292535,0.0,48.2514605620532
2014,6,3,6,81.56655804721147,16.46668134345591,22.173199101580586,4.392236540140393,47.96180497688843
2014,6,3,7,83.63378840362738,15.697389983889742,24.022495609541718,4.769474617309138,48.94587301023438
2014,6,3,8,81.71198189069516,14.299844860388466,28.412346397688307,5.2068371096375445,48.22499512818301
2014,6,3,9,84.94239706868314,13.5332476277667,32.01512871559893,4.960695394930147,50.45385086832629
2014,6,3,10,75.79463250665485,12.275777865235693,35.40595080882198,5.086630478390698,46.117924535467175
2014,6,3,11,68.03928925987152,11.77328746324092,33.88905230185206,5.7326746880808095,41.46310398523804
2014,6,3,12,68.94386140250757,15.381092473870835,37.921342913128754,6.361419276197048,43.48981738794226
2014,6,3,13,66.51144358974581,15.319390552413124,35.16776863864135,7.053951836611366,41.35811677001943
2014,6,3,14,61.75324869534215,15.550699320922046,38.07445801552342,8.665815822082694,38.82381783601103
2014,6,3,15,59.64861061811037,16.095951769931688,39.70261583213926,8.828007834940916,38.179610088992085
2014,6,3,16,56.688230159830994,19.152473088400203,33.7244998713783,9.725324979025007,35.97209449119872
