year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,7,31,21,55.089649008466914,16.576164293990207,18.069852216537946,0.0,36.13164423573811
2014,7,31,22,58.71351042737499,15.776202597726446,13.59004133297451,0.0,36.80762425960033
2014,7,31,23,59.44911132672974,17.617927235503252,17.990673809211362,0.0,38.60806859585812
2014,8,1,0,70.12517211213381,18.89732416413508,17.75514603785105,0.0,44.28281251287764
2014,8,1,1,66.20946266481873,19.401237771082815,18.958912073184273,0.0,42.716885078371064
2014,8,1,2,70.1004485384825,18.639922380618103,16.486145369451037,0.0,43.93943005731688
2014,8,1,3,68.40781025441326,17.110518500613473,20.612608789696218,0.0,43.45958243532992
2014,8,1,4,71.21014005034111,19.02549879230788,20.573494402607928,0.0,45.427418543384505
2014,8,1,5,70.35560992020913,17.679340729484327,23.68085901981271,0.0,45.21777898291241
2014,8,1,6,69.72176574035426,14.755631574826392,29.88472090538494,5.415100412545031,42.55696631742952
2014,8,1,7,65.53405818003523,13.125101256114139,32.76617071609405,5.544700846034739,40.48544318705329
2014,8,1,8,57.397428444987355,9.984299204823149,31.929828500317097,6.171164823790018,34.99438727210903
2014,8,1,9,59.11160223375514,12.62860734011501,30.340767003068866,7.628885928165957,35.59809375544287
2014,8,1,10,55.730155417765936,10.39489956637645,38.17013556093908,9.249787488536716,33.99268094671536
2014,8,1,11,52.18556231612792,9.957597455237499,35.44334717358984,8.471884291474243,31.932787683616063
2014,8,1,12,48.102210150209274,9.723658952564417,32.3074598620734,9.566795839123952,28.646296813726664
2014,8,1,13,43.50400388625874,9.23155610565718,37.94743201001069,9.480180670387002,27.37086484163516
2014,8,1,14,48.180613375947935,7.424522786794882,30.749582978362838,10.243966410457828,27.34559691445608
2014,8,1,15,47.78357699782168,9.821048583490972,32.12668673228318,10.664336628207291,27.93127210631112
2014,8,1,16,43.37642318550909,9.7907851831254,26.609744282716814,10.653710854335067,24.620540577067995
2014,8,1,17,47.72410749629556,12.12987777153855,23.716574158539277,9.324086527666793,27.5822886474838
2014,8,1,18,47.294320186409216,13.353316735235492,19.3266748676803,9.091151232597198,26.972914471012718
2014,8,1,19,50.577847091591494,15.7168196580372,17.616117122604845,0.0,33.52719286772788
2014,8,1,20,56.57143349167709,14.715351617111594,15.388646612745125,0.0,35.778051553521045
2014,8,1,21,59.29959352666851,14.449296698894845,16.74167804187674,0.0,37.33292138137806
2014,8,1,22,58.56218016263951,17.253736808572494,15.439996140534515,0.0,37.545210351998406
2014,8,1,23,68.11090301737964,19.861660099247096,13.819413229303997,0.0,42.777832184324744
2014,8,2,0,70.26563270354465,16.48876531481332,17.67181748905886,0.0,43.6138094440281
2014,8,2,1,79.70369544314522,20.402120559705036,13.957534861074281,0.0,48.76399086169898
2014,8,2,2,77.42063801891338,18.84911694343508,18.05154732232298,0.0,47.975363556951805
2014,8,2,3,75.71499827579814,19.113822301615567,21.66399206411617,0.0,47.92444424120697
2014,8,2,4,75.53562035531723,18.874632435951746,23.942261596108718,0.0,48.218652227665885
2014,8,2,5,78.57375516052721,18.121594587639844,23.35898164317787,0.0,49.39515228519113
2014,8,2,6,71.6056215665164,14.191366790801318,29.017738162416112,6.649702742387494,42.53891708178808
2014,8,2,7,71.39868108955294,12.256377171541953,31.016903810168245,6.362754674876801,42.39825712083431
2014,8,2,8,62.409698460133164,13.93111813023443,34.89581326319332,7.707737860579178,38.50947839148599
2014,8,2,9,63.85839229341655,12.306667978531234,31.994856404778293,9.122124388905585,37.45910562677051
2014,8,2,10,57.99408671581161,12.327377925979672,36.223294422009396,9.38341844661941,35.24820639679188
2014,8,2,11,53.46780801281721,9.880502628267283,32.46527343441328,10.13628844980762,31.122965256867637
2014,8,2,12,47.90007356922138,8.263980056125515,35.198750882442575,10.909502115334734,28.014229920269493
2014,8,2,13,44.87038270468682,9.732346646841146,33.987968463963576,10.778116324367229,26.76343087700485
2014,8,2,14,44.325229591073274,11.107429516293948,32.34496470402085,10.70213490863203,26.61276913691298
2014,8,2,15,45.30673580564376,10.189485972214138,32.74457785338436,11.777281136978889,26.370488696673554
2014,8,2,16,50.20641917914881,10.976171658031824,29.996343263703135,10.620221212810142,29.08521913331951
2014,8,2,17,42.363919826456,11.669945742467839,21.60188223341362,9.356388619713588,24.32512577279428
2014,8,2,18,53.34035030721916,14.996505821272097,20.76827788232585,9.040776425321075,30.802394263795843
2014,8,2,19,54.91073262389179,14.23478376765396,19.48512532177468,0.0,35.62282650659702
2014,8,2,20,63.375882133932976,16.126627084359086,15.104108420410014,0.0,39.546750876356214
2014,8,2,21,65.66533239182658,15.455040165978374,15.003146290804098,0.0,40.46980750386762
2014,8,2,22,66.99932150319854,17.368750499080104,17.614406189190444,0.0,42.233167139161395
2014,8,2,23,71.89383472349363,20.399152865002943,19.19679413067871,0.0,45.90602204738344
2014,8,3,0,79.08104186643686,19.166271136691606,20.10397347161345,0.0,49.3111969685486
2014,8,3,1,77.09397239124388,19.093193474392113,15.934200329960916,0.0,47.46178430393176
2014,8,3,2,76.65517479705386,20.357837451250024,19.72808162782508,0.0,48.38055495946695
2014,8,3,3,78.12421452706877,19.51862341346235,22.775035654586144,0.0,49.47270141849032
2014,8,3,4,78.28709306356929,18.098942701882525,24.938168565384142,0.0,49.560863055426225
2014,8,3,5,75.3515809195848,17.467145003211755,26.345944124259866,0.0,48.1851227856079
2014,8,3,6,77.68866497251445,17.489597580717973,30.02491701871375,6.459277724761016,46.86655630183486
2014,8,3,7,65.83602668988068,15.741932604920008,32.80682812841051,8.02339163893549,40.190262932630695
2014,8,3,8,71.30739511274685,13.916306449161917,38.33324061794332,7.298241124292648,43.84611705256434
2014,8,3,9,66.03575751467544,13.8538549366602,33.71089927935845,9.035139631601064,39.39864527840693
2014,8,3,10,60.222855645605435,11.273264540455163,40.485042566125585,9.422634310571386,36.879098542878694
2014,8,3,11,53.74656906694978,11.750085832809395,39.51552093221906,10.121020529590016,33.24090420496652
2014,8,3,12,48.38835163409392,10.84922964603851,38.69817437689912,10.419662559822394,29.978748306327137
2014,8,3,13,54.30151247066916,10.712929541131636,33.260899679230505,11.449548461216446,31.292040802911952
2014,8,3,14,51.90235469765746,10.9466046449132,33.870452498122035,11.063541683901946,30.47747839997612
2014,8,3,15,50.02077866146121,10.62152884753402,31.916657781696962,12.7701014658839,28.195128808388255
2014,8,3,16,53.51517473574997,13.750684715241537,29.67374205013798,10.517573591869642,31.55875439654022
2014,8,3,17,53.232763149146635,14.214682249327828,26.402923258682552,10.752905159309847,30.784918321453254
2014,8,3,18,57.99683239102341,15.452527603588415,25.8905002354686,11.149843225917273,33.23735291072332
2014,8,3,19,49.06990287912956,17.753907073496382,25.173915767005553,0.0,34.8959067150148
2014,8,3,20,61.062534702505694,18.036550948801597,22.26227259151977,0.0,40.39468715419728
2014,8,3,21,65.02120645607071,18.620510894834297,19.663754061065458,0.0,42.02950730869874
2014,8,3,22,64.3969081086611,19.040329047542347,18.392937192260153,0.0,41.589140207045276
2014,8,3,23,67.80701972569061,19.802965377755694,19.749992128203672,0.0,43.79439790181275
2014,8,4,0,73.76478426984882,22.54332441839679,22.37891117219539,0.0,48.12117169488253
2014,8,4,1,77.53811432616213,23.248804926358464,21.685387217170327,0.0,50.080776084422666
2014,8,4,2,76.72914735296047,20.160725264196763,22.632226013897842,0.0,48.939236458518835
2014,8,4,3,82.89069988803507,20.162750911636714,30.20286972316535,0.0,53.53474916214162
2014,8,4,4,83.40673258480545,19.24063414476482,26.443809251118182,0.0,52.764318386055805
2014,8,4,5,73.66759562602624,17.504611181073603,29.31310427825532,0.0,47.94780202298627
2014,8,4,6,75.64055285219519,17.782933539832083,31.655632049481543,6.848695302865069,46.06193524651099
2014,8,4,7,76.93044898734219,15.482559406072586,34.6081253959005,7.5941677106809395,46.2345335393325
2014,8,4,8,67.27707295228703,17.259173341480015,36.47546756401018,7.647484276494941,42.28763985314208
2014,8,4,9,61.696389472622144,14.216390261465335,42.56105479684271,8.191149091066855,39.52974822858579
2014,8,4,10,62.85485662000042,12.635599910279009,37.15766440231804,10.064131806435892,37.61757526032957
2014,8,4,11,54.190648158662796,13.049759199746568,39.81216560282471,9.781719420548065,34.081825249546284
2014,8,4,12,52.325554083370065,12.422853513691877,42.918706499640386,10.515232509672575,33.21575814088439
2014,8,4,13,48.979206434289964,11.317755229981135,36.205741818184364,10.24658357628109,30.002786361635653
2014,8,4,14,48.967467975177314,11.627569314129975,35.09367553510772,10.275553393135636,29.852963192281372
2014,8,4,15,41.721397946460876,14.301027309218862,30.94569229762746,11.311122209973211,25.68458452053498
2014,8,4,16,49.789961748961495,12.101468997605442,31.95551958602109,10.819695143253812,29.506677919339694
2014,8,4,17,48.9191134393805,13.33880224817697,30.49633181252295,10.299939588978908,29.41049396215848
2014,8,4,18,52.29649852923823,13.567364588765962,27.827362654704196,9.52795277530279,31.019954784538342
2014,8,4,19,51.128870230886974,17.34593910191884,24.59462238016484,0.0,35.687141322052106
2014,8,4,20,57.79853168023126,17.686553094716345,21.636726635788506,0.0,38.53257709568823
2014,8,4,21,62.175975999644066,20.840151501859943,24.154577301983668,0.0,42.17094891077675
2014,8,4,22,66.61592817223365,20.309421545697205,21.87553663205771,0.0,43.77589787623753
2014,8,4,23,69.44175778459315,20.21325095594217,21.545298753422866,0.0,45.0939139297638
2014,8,5,0,72.21533874445622,21.155859951682938,22.217734336088206,0.0,46.89797422495063
2014,8,5,1,76.71589150771291,21.662315773683588,19.21218077047076,0.0,48.69907664005569
2014,8,5,2,79.13291638139181,20.53502306319967,29.206292781619446,0.0,51.5682236659797
2014,8,5,3,82.3043076178516,20.57289086360324,23.621803710841863,0.0,52.048381810175144
2014,8,5,4,76.17572383512568,20.943021078358402,32.37142822858013,0.0,50.84505388678639
2014,8,5,5,71.95367867547192,18.567948918463653,30.726472070584713,0.0,47.692518427392
2014,8,5,6,73.13460364150292,15.833489610641692,36.72001180956461,5.373407280361186,45.974647425676295
2014,8,5,7,70.02703424980105,16.444988078065737,38.06884324380143,6.605105763367676,44.25822931539669
2014,8,5,8,63.40635482496413,15.38993746086228,37.51775956746682,7.770232520037994,39.93859430421512
2014,8,5,9,59.840048030153945,13.20757470300478,39.85486226467098,8.362737147413323,37.671900305205945
2014,8,5,10,56.2431357709674,12.859734944228965,42.540681396853344,9.015920155761364,35.97966457024238
2014,8,5,11,54.30567517480872,10.556199015096327,38.51075645276369,9.705172820203607,33.169262172384194
2014,8,5,12,50.525642547920896,9.751913473030765,39.33009975823619,9.97320822713284,31.067811153950494
2014,8,5,13,42.99927824929692,11.14152360498954,38.19517961571034,10.224747697020613,27.368758280777083
2014,8,5,14,47.803751020648484,11.369702801787687,40.87889294200857,10.226033890362627,30.375547994080947
2014,8,5,15,43.32136343383097,10.453645351681585,36.89231194512043,10.58631296291992,26.88208122998408
2014,8,5,16,35.44550718765845,11.908233928776218,30.64887914719209,10.419696176781583,22.215151513509717
2014,8,5,17,45.28451984128771,15.040300247867568,28.29370187371178,10.084370976146221,27.770904881673374
2014,8,5,18,49.17607123885386,15.323701890903704,26.67567160948701,8.84200980209483,30.099275607548034
2014,8,5,19,50.46824364870655,16.81705621718697,28.327891270936366,0.0,35.94481694369664
2014,8,5,20,55.041719166026,17.340530262173463,21.45055352614855,0.0,37.013129366894745
2014,8,5,21,58.22846124489553,18.398156568933977,21.12494492136219,0.0,38.85866657740039
2014,8,5,22,59.91719838623715,19.729061742534356,18.581568929786734,0.0,39.59363150183623
2014,8,5,23,72.39178221074863,18.99831583883408,20.69851912760742,0.0,46.03508968254602
2014,8,6,0,65.85394363984595,21.565969681315757,18.098636901720717,0.0,43.01649010466185
2014,8,6,1,69.25553215042387,20.20895813563624,22.57642508020962,0.0,45.20573853194473
2014,8,6,2,71.23087296504715,19.01889446705021,25.75710811764889,0.0,46.472526446168416
2014,8,6,3,72.37054597038131,20.29710080173802,24.48231248665285,0.0,47.17086572304264
2014,8,6,4,74.14988909683083,19.351120970288274,24.800986878422552,0.0,47.84047821518641
2014,8,6,5,68.93815827105675,17.810590537991697,27.55903502838787,0.0,45.324063302603456
2014,8,6,6,62.99609330654174,15.888343485951765,31.721420944871255,5.8160078961887915,39.70082993993625
2014,8,6,7,61.7110708117888,15.11160111557112,34.27041445243202,5.095149548177655,39.69552385696331
2014,8,6,8,60.33513505688042,12.767806463856264,39.31543919818643,7.251444681174199,38.23527496664728
2014,8,6,9,58.261235882435216,11.703151347411634,35.09121138267247,7.289469698077749,36.01507077293672
2014,8,6,10,53.70145423198131,11.470923659652716,38.9387256479263,9.478446905103974,33.340525890919736
2014,8,6,11,49.92718113536309,10.936722375981137,36.67139359092976,8.637998014471213,31.25988699142623
2014,8,6,12,49.753092799119045,9.725688953143397,36.088597271067144,8.86218194281549,30.580881568308225
2014,8,6,13,46.08738565150633,10.488686177738947,35.810371616224636,10.230287200072768,28.237229402283397
2014,8,6,14,42.371900008989435,11.081763292196907,34.34138788616022,9.957282302177061,26.400115418297304
2014,8,6,15,38.3814823826755,11.217564326609333,34.842252722124904,9.491944483668194,24.778488791911435
2014,8,6,16,42.54398399963632,12.908795831110298,28.843211683222787,9.17567589680578,26.325435137392915
2014,8,6,17,42.157565922825746,12.833610214585748,23.990669764745228,9.314083483673395,25.06995823690095
2014,8,6,18,53.13637590443169,12.017730923644141,23.16745285052882,8.56853065449237,30.522732472168666
2014,8,6,19,56.75757625320877,14.762936271614349,23.04852289532038,0.0,37.41737358715277
2014,8,6,20,55.09029283619549,14.0611840326232,22.42455495072065,0.0,36.24841261802884
2014,8,6,21,58.66549642968083,16.940289563415224,17.76149189687762,0.0,37.9671334632405
2014,8,6,22,58.74884527592355,19.513520768559427,20.06880600855992,0.0,39.24224007024159
2014,8,6,23,66.1392093815796,18.017670100772957,17.730027191649686,0.0,42.02091115935163
2014,8,7,0,68.21695317093535,19.452211498751158,16.573614858253123,0.0,43.25886300674365
2014,8,7,1,66.7690648819166,19.58456761591716,20.00201239872687,0.0,43.26030520547883
2014,8,7,2,71.8063780970474,19.335346479892564,23.942066075174225,0.0,46.492206207526316
2014,8,7,3,70.7825139676695,19.03624221253333,22.46529507389379,0.0,45.59518866237351
2014,8,7,4,69.8863445154557,18.153559115422503,25.887033640267283,0.0,45.56664672040806
2014,8,7,5,70.48024461103039,17.11548569016208,33.88288269585339,0.0,47.151344551734496
2014,8,7,6,69.32896837493745,15.10208425980974,31.000263298910657,5.424914314578746,42.68270496790441
2014,8,7,7,67.44241778819494,13.711195174009422,29.061158449481386,5.0652399970475,41.11417913767283
2014,8,7,8,60.36509165911695,13.730896766748964,35.465390208871305,5.591924755248165,38.598930523733344
2014,8,7,9,50.50287460394634,11.367981492774447,35.49925213403727,7.387598694019482,32.067882829603214
2014,8,7,10,48.534042379308715,10.522562787759762,34.064237924754885,7.8480929897850205,30.312591116040753
2014,8,7,11,47.64668597841783,9.422269989334016,32.605231996560015,8.304829471791127,29.01865564942556
2014,8,7,12,43.44306276835487,8.768924431044391,33.90852478251305,9.64141214596846,26.313207597009132
2014,8,7,13,42.772060379164216,9.855625447003197,36.50258723773232,9.074296906380466,27.106086818039298
2014,8,7,14,48.6116171425,8.43878905037727,32.34447673470471,11.211617205084519,27.700532030761863
2014,8,7,15,42.28362985281364,10.302884248176538,30.184327628503308,10.173910612760583,25.182590420180155
2014,8,7,16,40.40053558105118,9.732466988602072,28.84690951897679,8.90535052008917,24.436714530856985
2014,8,7,17,40.69447915490245,11.853905598568161,27.713771375939547,8.80474453284362,25.043793265787773
2014,8,7,18,44.545674136163,11.778875258100296,23.08648209305065,8.038657570957444,26.404467278642997
2014,8,7,19,48.430099712972364,14.769642031536105,18.328282974911197,0.0,32.311599060929254
2014,8,7,20,53.07833686295821,14.43240276134419,17.357584585789233,0.0,34.34040617704021
2014,8,7,21,54.49825121314476,15.02379798489827,15.511405011016505,0.0,34.85854600424516
2014,8,7,22,56.73026689930434,16.28330426103493,17.539648250488064,0.0,36.758054378060265
2014,8,7,23,67.43315060406316,17.79884765029939,15.024338156840656,0.0,42.06109722848952
2014,8,8,0,70.76183935835111,17.62058435526595,14.958549350967324,0.0,43.65880485594881
2014,8,8,1,70.32944787162891,20.167522277971223,15.568902978031266,0.0,44.328761214812076
2014,8,8,2,74.70271415073219,18.6276751108008,15.969268078938654,0.0,46.133513224394065
2014,8,8,3,69.66444681595385,18.521908104195187,21.088592669690954,0.0,44.606514373173674
2014,8,8,4,72.01987972233321,17.833549840497163,24.00855260623541,0.0,46.161715334562835
2014,8,8,5,72.26000018889023,12.453723363316213,27.686823879320787,0.0,45.40348187930413
2014,8,8,6,71.80014138651784,14.073922207310538,30.216371480100776,5.511920587148509,43.409561357897985
2014,8,8,7,64.18165722230725,12.9487018491353,32.98952928847334,5.559110413104193,39.79378981703679
2014,8,8,8,68.54624993613508,12.520126514022722,31.270006804328226,6.406675034217069,41.079826766031466
2014,8,8,9,59.38366788488972,10.51445194937532,31.693755694871165,7.50000659623061,35.43491736811639
2014,8,8,10,50.82443723083911,9.221405219757571,31.925719321010437,7.5821799081118115,30.77269409149301
2014,8,8,11,53.40649768569538,8.621328736855865,37.36632885939564,9.508377477045402,32.00872449726087
2014,8,8,12,44.50417236769257,9.12397706721234,33.54538640881549,9.073763741585088,27.16147471498054
2014,8,8,13,42.610537057390566,11.181773032995206,30.796811538888157,10.516683109554045,25.560821191594453
2014,8,8,14,43.8311296772687,9.63293383367719,28.01714493558377,9.75954687461365,25.529100538547436
2014,8,8,15,44.106469191953295,10.037975335368788,28.7063589239109,10.654196282699056,25.47880084001994
2014,8,8,16,44.03403246428223,8.199074116401597,27.674823092750504,9.960076838853414,25.031664666184987
2014,8,8,17,44.8596819712273,10.410295085478968,24.6725383897593,10.127528619078284,25.42367287967006
2014,8,8,18,47.45915475815428,13.408477257256656,20.550456007872707,9.17319214160153,27.27561568702791
2014,8,8,19,48.2632758136912,14.301996902026596,16.41390453192083,0.0,31.705017883837748
2014,8,8,20,55.35748364219518,15.687931042973869,16.19147330238196,0.0,35.62341579446614
2014,8,8,21,59.46974508655697,17.307032605596874,16.76964797018325,0.0,38.2809119189942
2014,8,8,22,69.08538265797876,17.665434255350323,13.82855481734411,0.0,42.6080325690633
2014,8,8,23,62.58048832522743,20.250381055582842,16.384537676342152,0.0,40.642266014556995
2014,8,9,0,68.75555559290763,19.554199969907593,13.935418244125003,0.0,43.0311214362511
2014,8,9,1,71.92982057484836,19.698534735972395,19.737919743600354,0.0,45.822054656935975
2014,8,9,2,72.88656120363382,18.22502080934448,19.21959078441857,0.0,45.75470500150397
2014,8,9,3,77.83366730768223,19.504692043268633,20.873668665594227,0.0,48.942974999940546
2014,8,9,4,77.66058437505227,18.70050278698024,20.312389620866867,0.0,48.50292094779358
2014,8,9,5,77.54505844958652,17.18553078008802,29.541780043560383,0.0,49.83654446753174
2014,8,9,6,77.3887517977914,13.751290173039743,30.795559659322066,5.431770722130156,46.26298952160696
2014,8,9,7,66.90938874348791,13.699055054621855,31.862409597051847,5.728653193472438,41.07256621080466
2014,8,9,8,65.39747217699738,13.35302727731671,32.95740655731631,6.958595616729445,39.816827774792245
2014,8,9,9,62.476439438829104,12.664239598252168,31.74597366506422,8.563802810245424,37.10478492678033
2014,8,9,10,55.54232447237602,9.146413106715388,34.36942743735518,8.788795644471112,32.99457383343811
2014,8,9,11,57.01897765661971,11.232915514770372,33.12273264271702,9.855320035291129,33.576249993638804
2014,8,9,12,51.63209588060256,9.208560204214246,32.31784862551786,10.80098170122853,29.641694876054867
2014,8,9,13,49.78955403434707,11.617676803366919,32.21373365279429,10.845181215723875,29.40023618088053
2014,8,9,14,51.63331963157204,11.279705124377074,33.28011906803705,10.196324433460124,30.758432949976495
2014,8,9,15,41.34975272497586,9.359869903009864,29.840000542141834,11.352085075483394,23.774794904077556
2014,8,9,16,47.878955536632766,13.08959710808194,28.862215259471792,10.654782951862952,28.311408476703846
2014,8,9,17,49.8331610169741,12.666660415317848,27.41856607348149,11.131739361917534,28.634422166819935
2014,8,9,18,50.44909252952848,14.555948337251058,25.550832245614675,9.712172531021638,29.84541094955167
2014,8,9,19,57.00339155766002,13.720384531452751,19.805092674886556,0.0,36.57882967324315
2014,8,9,20,54.53257172942979,16.67222102151405,19.724639471423817,0.0,36.212880065453874
2014,8,9,21,62.00771203275877,16.865767783188996,18.19656560881621,0.0,39.70289947309933
2014,8,9,22,70.07071888877107,17.289024448067106,15.04773994553892,0.0,43.231614767913456
2014,8,9,23,70.1258336981947,19.376129097538797,18.27850417232088,0.0,44.53145641282317
2014,8,10,0,74.7045010304624,20.329801930822264,15.191657248942546,0.0,46.489522544266386
2014,8,10,1,75.9100110613715,22.131066528186118,20.34209080366987,0.0,48.662743649875566
2014,8,10,2,78.91851550839522,19.625883992027806,20.780686471393945,0.0,49.50316024608473
2014,8,10,3,73.85434809055914,19.577898040908114,22.775977838108037,0.0,47.35573902517361
2014,8,10,4,78.72504685463304,18.524563796973727,24.33125303474177,0.0,49.78614317335699
2014,8,10,5,77.8970819708573,17.773546564313875,28.304334693537733,0.0,49.94147189343036
2014,8,10,6,74.34518014594916,17.703884423080257,29.87013725403448,7.902436174047687,44.5065647636817
2014,8,10,7,73.27292624031712,14.277838741362029,36.5639922114768,8.27547714722651,44.094874611249274
2014,8,10,8,64.58824706103708,15.108691317670102,34.581390747627616,8.465003248831318,39.51050745092943
2014,8,10,9,65.68852275110827,13.456472545717006,34.35329751592232,8.722169560705455,39.39077786210097
2014,8,10,10,61.87733367797309,12.657929400195487,39.308611651163424,9.405564694810312,37.89498564187272
2014,8,10,11,58.148764466649475,9.901574608914059,38.29913741434014,11.056607377875693,34.176378409929136
2014,8,10,12,55.962470845766255,11.03181417400237,35.63953808177054,10.925545419013384,32.95591458193125
2014,8,10,13,50.874425387215325,12.292345430134036,37.913033767384164,10.104879996722643,31.655083077763386
2014,8,10,14,51.264698239362865,11.196774975822764,31.119258241291465,11.667603782405696,29.381431369483714
2014,8,10,15,49.426298474713015,12.835711906770037,34.857876166293245,11.564874765058237,29.753000660117053
2014,8,10,16,48.61915722280939,11.218896157446247,29.19528551566357,11.688116594176671,27.670246264682948
2014,8,10,17,49.248820861908825,13.566891006878055,22.896597945581252,10.48300932442898,28.03229265991959
2014,8,10,18,52.61329313133096,15.320007049020145,22.76256367383834,10.611487688440963,30.149417570918715
2014,8,10,19,53.67019859780964,17.099191123691124,20.312481822919246,0.0,36.02735300059601
2014,8,10,20,63.09744005415769,15.48832307349223,22.44451382971948,0.0,40.68411971507041
2014,8,10,21,61.37142989353795,20.402126026597006,19.667815136972372,0.0,40.73991578214255
2014,8,10,22,60.77482243724777,21.084778691975394,21.178649445151777,0.0,40.948574715246856
2014,8,10,23,77.2623941206785,20.774129802209462,18.37230678599554,0.0,48.53789735820119
2014,8,11,0,78.88855873360515,21.00945610402041,22.128046345264682,0.0,50.17272546706163
2014,8,11,1,80.57368953098452,20.522440992476692,23.538310752845053,0.0,51.151239213804274
2014,8,11,2,77.6226685835833,19.015392424628068,24.52450206644744,0.0,49.420852432469566
2014,8,11,3,74.81347227295173,19.831368213072576,23.078914425243727,0.0,47.97192948544638
2014,8,11,4,82.44291205109306,18.239965995340047,27.831476846647096,0.0,52.25974119347796
2014,8,11,5,76.81045129643344,19.95757856163572,31.586910098192327,0.0,50.7098812363459
2014,8,11,6,74.07584372777976,16.51226741117195,34.2098110775734,6.923764373533038,45.37168211598963
2014,8,11,7,70.4130727008638,15.187528114572196,35.82316126535909,8.099204315173559,42.8778248802886
2014,8,11,8,68.40268380313526,15.789796890610976,38.080980499806046,7.698546845005311,42.705203646209476
2014,8,11,9,58.615047022827184,13.372791433059762,40.80554036892574,8.794368177489588,37.08328492637188
2014,8,11,10,53.76490118272513,13.212512081231989,37.77452471118619,9.358506948607964,33.72185568366542
2014,8,11,11,57.31792106118127,12.108185287254761,40.11663502061884,10.54435473243841,35.042565754671635
2014,8,11,12,54.432469422519624,12.393217412769587,43.039641002629324,10.460260707019042,34.31199778210703
2014,8,11,13,55.27904580091013,10.942172594270676,34.35765595480325,9.214323539541779,33.18654409992603
2014,8,11,14,48.177132986493554,11.93583106106252,36.23735626018126,11.108595944649055,29.36248909127726
2014,8,11,15,48.28460953256225,11.37577731294224,35.668231299359356,10.650972809422317,29.36319781532451
2014,8,11,16,48.526807503571916,13.849176584577995,34.34284293809011,11.047685365563428,29.762882631995666
2014,8,11,17,48.8793144389576,15.578679829195853,30.290378955234978,10.122954668549696,30.109859625009705
2014,8,11,18,50.382048713457635,16.74441870532386,27.91017993996967,9.973001588728325,30.809885161955748
2014,8,11,19,48.43581697033703,19.130493309838638,22.101254796385636,0.0,34.377307437397235
2014,8,11,20,59.411974494173606,18.96500791786636,21.41197826478609,0.0,39.67788527540393
2014,8,11,21,60.071033906989776,19.32641578509558,22.44312017945107,0.0,40.32206572491377
2014,8,11,22,71.720174060142,18.9897377863803,21.13037214359736,0.0,45.78308279470456
2014,8,11,23,72.43471376120365,19.892664148114584,17.684244023909045,0.0,45.72200492981801
2014,8,12,0,70.6272579195091,21.874344655437778,22.89518176517789,0.0,46.454968709421465
2014,8,12,1,77.22329975171753,23.220463671201315,24.57857851482389,0.0,50.493504680183946
2014,8,12,2,74.0155509865853,22.332731935600552,24.245172691299853,0.0,48.55662961223278
2014,8,12,3,74.27012721688972,19.489608072787224,22.73102332009595,0.0,47.528150694300216
2014,8,12,4,74.35619800264236,15.65172045228743,27.226590728924727,0.0,47.31893328279235
2014,8,12,5,74.80216651989528,19.390588509467726,36.579694123332914,0.0,50.53419863745454
2014,8,12,6,77.70894756505018,16.996849518332642,33.79808664790834,6.167862686336932,47.629214624438085
2014,8,12,7,67.8316165775403,15.684087098221559,34.58508560544068,7.6364064441656545,41.719848317241926
2014,8,12,8,63.94670442491923,14.906053437665314,34.47831740852637,7.25332060568383,39.71417142262258
2014,8,12,9,61.14799954724238,14.789125936153098,39.811802644540215,8.27323132110811,38.836482422821106
2014,8,12,10,59.907450565685885,13.307597193673194,42.07753585639038,8.422015773724816,38.15050372536058
2014,8,12,11,56.976045463507205,11.381486702648148,40.008034305909185,10.070242368171112,34.868954419644325
2014,8,12,12,50.052017296897006,11.693866157023844,41.08181026213499,10.901963844229655,31.29954862586782
2014,8,12,13,43.06543042260717,11.730234262397635,40.516903521910194,10.636721980498104,27.836805204155862
2014,8,12,14,41.521288728376376,9.093166638627718,34.46768585524625,9.807030206181647,25.478616423734927
2014,8,12,15,41.01900197219828,11.40906361120729,34.42477095615569,10.692510604954572,25.470918958215183
2014,8,12,16,43.6236694385075,13.543315934672675,31.804021505696575,9.467485930223226,27.501890835683252
2014,8,12,17,43.6537122705924,13.223520580710677,33.70605112750238,9.913856986854345,27.578194041582705
2014,8,12,18,54.786831737384944,13.305819639112782,24.492192401508213,9.386999313690998,31.59010058388245
2014,8,12,19,54.132345145625614,17.374948202389422,25.012540472870313,0.0,37.281165128103694
2014,8,12,20,59.77063801510177,17.24355129403743,17.37664329782315,0.0,38.53371305532674
2014,8,12,21,58.9173110123743,16.520836295255037,23.092483603374465,0.0,39.03340311543855
2014,8,12,22,61.611990234926175,19.827335713101384,21.92902315984842,0.0,41.14000046336319
2014,8,12,23,64.4801426624436,20.27511079107717,19.070756277355176,0.0,42.13675582401598
2014,8,13,0,68.466399234858,19.71134982665584,15.996275481935527,0.0,43.34585966181286
2014,8,13,1,70.63742505721251,21.585640456100172,17.74731172724265,0.0,45.343867010884836
2014,8,13,2,72.89032876260606,19.976648195053304,27.295704848516785,0.0,47.89729980952238
2014,8,13,3,73.52283123126938,19.652229672509087,26.68294050277708,0.0,47.993672617942835
