year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,6,2,17,63.00812784640442,23.467112953647842,37.09819435139042,9.204489256058586,41.36159205154536
2014,6,2,18,59.107090141721486,21.73579613770595,38.20180947745647,9.399330647605153,39.014980483861244
2014,6,2,19,58.57490901602887,22.379843993326524,41.55844021308818,0.0,44.31309574863003
2014,6,2,20,60.279198144192605,20.521095303192066,40.862255373493056,0.0,44.46837873775254
2014,6,2,21,66.20885789268732,17.8393788147468,40.96548079514094,0.0,46.64933874979589
2014,6,2,22,64.85671614832685,17.64448023646357,41.896567953156875,0.0,46.101015735733874
2014,6,2,23,71.93559780955057,16.61991509545434,41.23382765597101,0.0,49.200538964605784
2014,6,3,0,76.63616038649864,14.992176563462921,38.13746139154029,0.0,50.44322544059626
2014,6,3,1,77.08151670249289,13.717097249944446,36.39277929228452,0.0,49.93444338468668
2014,6,3,2,81.56714869547507,15.949516244650807,35.683707661580755,0.0,52.705170753448925
2014,6,3,3,84.49474170447131,13.974079046193287,33.50051499653952,0.0,53.13969756540155
2014,6,3,4,83.11007012909617,16.002451107102,27.820661296503552,0.0,51.9199026559794
2014,6,3,5,85.48831866986458,15.211093565893608,25.534217478650145,0.0,52.4143309004304
2014,6,3,6,92.39612445091282,14.669031011821977,25.264128719390733,9.173800598441684,51.064696973660304
2014,6,3,7,88.07680067123509,16.987860913304612,20.305888435295035,7.878879319218496,49.25649663705869
2014,6,3,8,85.25519647629149,19.755762327449,21.256539455276585,6.7544944440850925,49.42838760539321
2014,6,3,9,86.94977462772002,21.76563372573297,21.576122859287967,7.628938200385559,50.505332903244714
2014,6,3,10,79.76677958921994,20.812038027672404,23.595064569526734,5.883242620846818,47.90439280639362
2014,6,3,11,76.2857518767448,21.973802395977128,24.662435046547188,6.206784599715273,46.56411136661734
2014,6,3,12,73.30313046571617,24.315431960809214,24.019504305660327,6.156589250247935,45.671801057108944
2014,6,3,13,63.989093884003395,25.82568161283605,30.210072713968287,7.223546857253905,42.17249254001922
2014,6,3,14,66.33956312635182,25.747955086171313,31.08651463200739,6.355276636505665,43.93383269717595
2014,6,3,15,63.23319794418584,26.200122461111018,36.7323200221564,6.623424997466799,43.511387216124106
2014,6,3,16,66.4519608951798,25.895796133031432,40.56898864886597,7.973305257601094,45.12186438847198
2014,6,3,17,58.30696565469961,24.620734756856596,38.913422576618636,8.492824861159882,40.075975339150574
2014,6,3,18,63.348248103715825,25.262094884839414,44.612179308259975,8.862774521100558,43.743801118411454
2014,6,3,19,59.91144546376363,22.443235053572725,46.968994997977696,0.0,46.08249224754917
2014,6,3,20,64.6038571988548,22.859586868496944,46.98044418913777,0.0,48.555893497804036
2014,6,3,21,61.324046786222596,21.668771409423545,44.367557239141526,0.0,46.03616626376667
2014,6,3,22,66.4514328672881,18.957011372210008,44.73813980138962,0.0,47.86044780558498
2014,6,3,23,66.75396010704989,17.30690902984534,44.995048070958006,0.0,47.56806237667015
2014,6,4,0,77.18061764241529,16.876767968414345,42.00147394016286,0.0,52.05363399976452
2014,6,4,1,74.23065216164383,17.14060118007415,38.06154864647388,0.0,49.86981616413894
2014,6,4,2,83.5916604309513,14.70539773104605,39.343590353019295,0.0,54.07616760539332
2014,6,4,3,83.76546105245627,16.352357308047036,33.631716108480944,0.0,53.51478094033844
2014,6,4,4,84.71923789112765,16.377217940526695,34.390820905042176,0.0,54.150948508730266
2014,6,4,5,93.59598349210351,17.09402206587097,28.32237084090369,0.0,57.59067253399379
2014,6,4,6,84.53307184456575,17.22285392349938,26.357608359137544,9.999923894985796,47.7049518236673
2014,6,4,7,90.30658210370576,18.248082801885992,27.03653971862862,7.651623493003121,52.20921208964285
2014,6,4,8,86.82319521611267,19.615216108291502,27.4039252888115,7.694038768706793,50.92992811395269
2014,6,4,9,84.97514047187394,23.205132696765702,23.9413685110231,7.216227182400825,50.629270155970886
2014,6,4,10,84.21730768732563,23.366980982788313,25.02864233855315,7.0441226123771195,50.60241530002138
2014,6,4,11,74.1824686747669,24.78671044056905,27.98621115118857,6.09130341066226,47.07883799446075
2014,6,4,12,63.77850557341691,25.363229422612598,30.780175153516502,7.3858314211974,41.96134093359684
2014,6,4,13,67.40566822013638,25.58848447271646,36.62966256223647,7.1223231551347865,45.14415038676303
2014,6,4,14,56.50978157731651,26.17371582953553,34.72557842612349,7.5396183960322665,39.28231202472748
2014,6,4,15,60.54839114867495,27.594498662898,38.758260299687144,7.0285321659306845,42.789931150178965
2014,6,4,16,65.25945596434296,26.056360719052893,37.981674259387944,8.977616553779587,43.55416277287515
2014,6,4,17,58.72818771204052,25.79432590988712,43.568605204905495,9.093641789320547,41.269291775307224
2014,6,4,18,56.486466613636566,23.70741158705051,47.060764172403395,10.715967172030602,39.409626031398815
2014,6,4,19,56.838024145526724,25.122815562513637,47.84549958901633,0.0,45.524956659320715
2014,6,4,20,62.989864903903985,23.77731995810863,46.03183150903405,0.0,47.83449474119139
2014,6,4,21,58.185229100056794,21.378831966752934,46.21088616688323,0.0,44.74844137343092
2014,6,4,22,60.74394764561518,21.09367439425356,48.01254776398608,0.0,46.30258569388087
2014,6,4,23,63.195332032295994,18.970319568089625,45.82558319999957,0.0,46.4538785265748
2014,6,5,0,78.47498553062071,16.87037934420728,45.77409732299713,0.0,53.453426033171965
2014,6,5,1,75.75849195718727,17.608998123813464,39.57626621548364,0.0,51.077198658834405
2014,6,5,2,81.4769665925775,17.30935774469613,40.10817488400537,0.0,53.95292559649866
2014,6,5,3,80.91017033935705,17.10088304006223,34.54011769976707,0.0,52.493373621650605
2014,6,5,4,86.09652875578246,16.5783573153775,36.5890601234768,0.0,55.339583597199834
2014,6,5,5,86.03435460752416,14.978826101992025,33.853891630867004,0.0,54.28160346053309
2014,6,5,6,82.45714099861972,18.583818425857583,27.98456779004201,10.58370022730355,47.10877947142376
2014,6,5,7,83.97800647466293,17.78241988024109,27.44361752798371,9.76168424025494,47.93161058687307
2014,6,5,8,82.69114496366807,19.54827190456825,26.93591023894542,9.010558218256561,48.09195699186531
2014,6,5,9,77.97353121440928,22.53851626564814,27.626338992190945,8.113534647324236,47.216820961675154
2014,6,5,10,78.8500504285417,22.27779649964296,27.9803541425204,7.654654825556171,47.87710757988974
2014,6,5,11,74.56522893282943,24.42255674645817,28.85823904931041,8.226220956564458,46.267918821932014
2014,6,5,12,67.27529925087788,23.89721287514895,35.32873325636089,7.032944016752468,44.35608813087957
2014,6,5,13,65.25414226146233,25.67287666035519,39.267497986561665,6.9908917556658405,44.68698784831714
2014,6,5,14,54.79728902618016,26.264183117078687,37.85219393527933,8.403820784298945,38.64642784312008
2014,6,5,15,58.43311101299976,27.875368731484816,40.494394846207726,8.02360890979925,41.66624064028724
2014,6,5,16,50.907556414724056,27.05526204559615,41.71333933841964,9.858444725197423,36.983802326126096
2014,6,5,17,53.13868274366671,25.707226722458394,41.522809957048324,10.281703006299818,37.44521987683063
2014,6,5,18,51.109624187861485,23.554581303158272,42.40388263260236,10.774050403673954,35.71493780956172
2014,6,5,19,46.2139348233201,24.510291452262244,46.29933575292513,0.0,39.71992199792375
2014,6,5,20,54.195470323064875,23.039671674576393,46.51624367207214,0.0,43.312885398319786
2014,6,5,21,52.2286805133293,21.944297867912358,48.025551601800004,0.0,42.30273993739836
2014,6,5,22,61.14538775780858,20.385998756918436,46.00777993557599,0.0,45.89004949309502
2014,6,5,23,60.743982893399895,17.051227203661796,45.09149819565622,0.0,44.50565924692973
2014,6,6,0,63.908656089782504,17.8405726335672,44.601993033964156,0.0,46.226898441754244
2014,6,6,1,71.36247481637383,15.945895455791334,43.54811232559787,0.0,49.17462851004389
2014,6,6,2,75.78494790063499,17.096617014810743,40.19423968967074,0.0,51.06030699269487
2014,6,6,3,81.29742262622104,15.48581026142446,37.07957040880074,0.0,52.710368473298004
2014,6,6,4,77.08917450174731,15.57555028054352,33.99321914941268,0.0,50.01589616491925
2014,6,6,5,82.28489767797772,15.830088020869047,32.65057488051935,0.0,52.42159022135344
2014,6,6,6,81.06292299396746,16.88847132418421,27.820819121566238,10.911332963182222,45.70650023696113
2014,6,6,7,79.36429414080379,17.32847173021717,26.75831018106489,10.134681815647117,45.16500971785647
2014,6,6,8,81.42255506283486,19.14693587914303,30.275755809216523,9.255857398734536,47.882580757636376
2014,6,6,9,74.43579994665829,21.67546382993965,25.059191369231748,8.729005470801837,44.36787466075647
2014,6,6,10,76.8313671701882,22.338710212086905,24.609862852063937,8.467304952801852,45.805616742732035
2014,6,6,11,68.61776525757875,23.781564737273737,32.925146876560945,6.894082458170249,44.58134019619856
2014,6,6,12,63.07149442699223,21.455459721901704,32.369412191599814,7.030368613319085,40.931083261727046
2014,6,6,13,60.792445574541276,26.57955001480077,33.10654167307487,8.233383469259095,40.87470439169629
2014,6,6,14,58.81668588905926,26.950460113334326,38.827185189655815,9.838685851818717,40.33957509055173
2014,6,6,15,51.98290904085833,23.676957735417275,37.58350540071871,9.74467290038524,35.73890647100547
2014,6,6,16,54.25525492000906,24.68547210736531,39.5795910153868,8.556993425058426,38.17069058276227
2014,6,6,17,48.45720276233524,23.403356006872343,46.52011398831202,10.276565628003976,35.415348166889736
2014,6,6,18,51.94837780831244,23.50724189892705,46.614751494446914,10.307803918794196,37.19540981332662
2014,6,6,19,51.54188041726251,23.130359331572482,47.02245008506044,0.0,42.11453802511509
2014,6,6,20,49.27620710774663,21.04377816398935,49.381937222803344,0.0,40.82762444763079
2014,6,6,21,50.577511603825826,19.763933790563094,45.44673597828022,0.0,40.30728313473789
2014,6,6,22,62.928328938237755,18.491197118994464,45.852569461642176,0.0,46.18203749714565
2014,6,6,23,62.10498047562539,15.088128217018808,43.51679990447453,0.0,44.28228868381324
2014,6,7,0,63.56335963910876,16.848455420975654,38.98551623475824,0.0,44.63331969279873
2014,6,7,1,68.737385564163,15.487442950119288,40.06849304076173,0.0,47.028624275269635
2014,6,7,2,73.68495954959025,14.985070513560602,41.47966846380957,0.0,49.633934621625215
2014,6,7,3,80.6384951741292,15.081747651353053,35.62366962756175,0.0,51.96850580798287
2014,6,7,4,80.04711012338586,13.49197313469093,32.41467514052926,0.0,50.55408203020606
2014,6,7,5,85.86967838817885,15.440800596192613,28.784061444958567,0.0,53.32389166193893
2014,6,7,6,78.00785506587067,15.34744021308629,28.597164255620463,9.433752297190724,44.61071629938995
2014,6,7,7,81.87621219315079,17.39287694498592,24.427312709794926,8.88173130637651,46.60056606884191
2014,6,7,8,75.74543374773846,16.367665337693058,28.78727774555935,9.298598294133912,43.89117287722206
2014,6,7,9,76.11405822736195,17.944968305894434,24.026882321055115,9.255805376625025,43.617993381347816
2014,6,7,10,74.69447109846223,20.89116897668144,21.536853434532976,8.414014879598664,43.71494948934281
2014,6,7,11,69.74264886762465,20.269147469115236,25.288847555129102,8.256120245171235,41.8817780629871
2014,6,7,12,65.74149841955487,20.42883135055679,28.283831801834282,7.738622216542103,40.786853867040286
2014,6,7,13,62.84567211771869,25.0951601825301,31.62259068750525,7.745847825551338,41.40297833834376
2014,6,7,14,58.68078892975749,22.802000207386374,33.79679888131593,8.469671307497501,38.70551864960909
2014,6,7,15,58.91704833954401,22.88080632845814,34.50052859097626,8.672589742155182,38.886576915427106
2014,6,7,16,55.580604792433604,21.829436933715854,38.507302035305706,9.120801197125461,37.48019328482997
2014,6,7,17,53.02055824654798,23.83169611103089,39.78748446867778,9.473895986356547,36.88033685714054
2014,6,7,18,51.50689057989008,22.974462143072508,42.80378683605436,11.155753859703692,35.62866437022581
2014,6,7,19,52.842367880358225,19.07931519796386,43.09893091901864,0.0,40.76476468337199
2014,6,7,20,51.58596243848744,19.452706705822163,42.65911832566932,0.0,40.16061689612423
2014,6,7,21,58.59964367532155,19.069091204611702,40.7786081026005,0.0,43.176270819564394
2014,6,7,22,62.327538420788656,17.829993087667965,47.19077032686851,0.0,45.95092120206842
2014,6,7,23,67.2345641818881,17.522822316400294,38.32186570442734,0.0,46.5385019267496
2014,6,8,0,71.70761307348037,14.78719741653295,40.125032794519356,0.0,48.31497232060394
2014,6,8,1,74.96208116749212,14.668785584693646,36.45002500594271,0.0,49.171681260342694
2014,6,8,2,73.83235094491248,12.791528763068772,33.47340253000935,0.0,47.44831460737874
2014,6,8,3,81.5802540903103,14.5794805941819,30.55960365480021,0.0,51.27589195436977
2014,6,8,4,84.04423157496339,13.569382058521118,26.056666189548377,0.0,51.30426364294771
2014,6,8,5,83.38047294297463,14.207083304894738,26.680984374122215,0.0,51.28855833778018
2014,6,8,6,82.70046634186299,16.030886259580768,21.63384113821346,9.535948499372163,45.71829302676233
2014,6,8,7,74.41233428160561,15.69473946149988,20.897908320715445,8.67558244798736,41.75637941940218
2014,6,8,8,80.72078587167388,16.55038649597383,24.969034212834398,7.948045871682642,46.34529279135465
2014,6,8,9,83.41240478119093,17.81969644517581,23.63155626496635,8.380441527019865,47.58820181363154
2014,6,8,10,76.26628578454239,19.104747726876067,20.89930160069838,7.483810896410751,44.30252208226832
2014,6,8,11,75.95657584670275,19.701144974538167,25.814993096308495,6.672677142360025,45.71529146379451
2014,6,8,12,69.22491282828942,22.203187052122708,24.591479144398154,6.77107437411451,42.8061711716039
2014,6,8,13,60.56868635320454,23.313763876070023,29.83828460014127,6.3213210749668844,40.085468721968084
2014,6,8,14,58.241889998346814,23.75756589060379,28.952323265114565,7.690108132016215,38.19362535336935
2014,6,8,15,61.462251349948815,24.00469687709712,33.02918636196959,8.18763760128224,40.44455320985634
2014,6,8,16,57.63390917309896,23.249396735485856,34.64417920058383,8.994867548497654,38.223175673063174
2014,6,8,17,57.68268042674646,21.985020708155897,37.78950920023771,8.859813091727418,38.564841720003834
2014,6,8,18,53.671053385149484,22.823419062799456,38.12732977810614,9.689843542684876,36.46309659569337
2014,6,8,19,54.970494185404554,23.69277497650249,38.40804414199974,0.0,42.274688414052974
2014,6,8,20,55.913642867673,21.347293527426856,43.9872261017266,0.0,43.15845471240988
2014,6,8,21,61.42961531157033,18.777511552335838,40.17520289754979,0.0,44.38310170099588
2014,6,8,22,67.6615880524967,18.075742139819017,40.00845317959554,0.0,47.25520730411316
2014,6,8,23,71.0798533085197,18.4348928168691,40.36837567063145,0.0,49.144069633446875
2014,6,9,0,71.99845259134781,16.14984288049549,39.10253723097654,0.0,48.66468660601786
2014,6,9,1,73.44296700312628,12.566594527663765,33.29494537597319,0.0,47.15045093505691
2014,6,9,2,79.33431961739518,13.483017839053463,32.859844666898496,0.0,50.28403409379333
2014,6,9,3,83.41697136952396,15.725604147557485,28.841833639646094,0.0,52.19453365695845
2014,6,9,4,85.29269636684681,14.464659182533564,29.320313808744928,0.0,52.84980869993247
2014,6,9,5,90.27672639782135,15.26369296591582,25.583875193304987,0.0,54.83424612734642
2014,6,9,6,87.11431789875942,16.21509529512972,23.12868572325147,8.880182897737365,48.60733323370024
2014,6,9,7,89.5941782119338,17.175189362723405,25.78795481371666,7.499182934801146,51.35764541012668
2014,6,9,8,85.75775771702168,17.018925004534534,21.272704861298394,7.900347743271715,48.28892346049502
2014,6,9,9,86.53522345533035,18.891432510194374,21.04470401005755,6.6165679517884115,49.8356983068408
2014,6,9,10,76.08746530492077,20.280871440888063,23.767034719801647,6.319920402177973,45.721440827598144
2014,6,9,11,70.54805121886379,21.894547855831608,25.242183088704532,7.124500441204229,43.32857636332017
2014,6,9,12,75.5411762103507,23.14590160658248,29.00830769817044,5.516316830076789,47.75786171174579
2014,6,9,13,69.30432443805744,22.68710367158758,29.63997194535509,6.464233318768768,44.15417105019163
2014,6,9,14,61.495928108965416,23.74951278620029,31.570793391082635,6.359631182093461,41.00716097751259
2014,6,9,15,62.879112560286,25.55568228622593,35.83984414242068,7.6400808974707175,42.45418934575956
2014,6,9,16,56.573135823982874,24.04601408886069,39.37743181498574,8.452661553937094,39.14952772467825
2014,6,9,17,54.02732620291426,23.054698520691737,36.93040024268128,8.42772302213894,37.10229119513144
2014,6,9,18,58.18879463432488,24.16487073828916,42.611741966541096,8.473567000542381,40.62942343168622
2014,6,9,19,57.52816389283225,22.556621963484428,40.81494890401238,0.0,43.69405831626393
2014,6,9,20,67.36587493378165,20.435172439453883,42.560620124975095,0.0,48.32561322372201
2014,6,9,21,65.0750010573262,20.544908210982033,41.94343031528521,0.0,47.08965905501476
2014,6,9,22,65.8930927429261,17.52830063591023,40.76388057839756,0.0,46.35781267791563
2014,6,9,23,70.39683091879782,17.445035583747227,40.30700711089888,0.0,48.49332755670285
2014,6,10,0,71.70371264650629,15.972603495465592,38.10639396483572,0.0,48.26491616485997
2014,6,10,1,78.80662869083461,15.380690291564989,34.77936711459692,0.0,50.97339485580619
2014,6,10,2,83.75175617384339,13.292697827792628,35.753197985435435,0.0,53.01432703234657
2014,6,10,3,84.12371366951281,15.014430605676527,34.07454309135282,0.0,53.381094634729926
2014,6,10,4,86.2535559723192,16.933809897701522,28.312385474527062,0.0,53.86939805037547
2014,6,10,5,91.38398519170157,15.048404652150237,27.05487710886279,0.0,55.617489413268416
2014,6,10,6,83.38848444342277,16.68661313709252,25.847890676575805,9.440115007288295,47.14974679451016
2014,6,10,7,87.289953129779,16.381039560817225,25.860870355879072,8.950952069539245,49.25598646954086
2014,6,10,8,86.12043371298317,19.530571329413526,26.186789207947093,7.519154543338304,50.397168825235916
2014,6,10,9,81.33486190955477,20.82461189886062,23.503970905372462,6.470013630785475,48.380601890117326
2014,6,10,10,84.65059559002886,22.008309989330503,25.52625284825532,6.33428575850772,50.86589848221078
2014,6,10,11,75.05412356465663,24.028904840231434,22.54906585051451,6.398746212574994,46.046173298213155
2014,6,10,12,66.9574461499536,24.212578373154223,26.19538853335173,7.186463673884276,42.38834245665127
2014,6,10,13,67.88650549394265,25.058117921273755,30.82183635401646,7.420937651445533,43.91458656843398
2014,6,10,14,70.96706164240365,25.360829286809018,33.89305580679539,6.56739244639627,46.58669454540548
2014,6,10,15,60.6165150909818,27.001587174035542,35.61123291997354,7.982391242314826,41.53978466053886
2014,6,10,16,60.520755480671646,25.324517363833426,36.41183701935861,8.238485990501198,41.02085735810697
2014,6,10,17,62.53429814047693,25.29451999426017,41.950455477862405,8.279286443577709,43.10595294230014
2014,6,10,18,58.27057828161436,23.072817985180112,39.13513291803026,9.123074017268053,39.32262411133325
2014,6,10,19,59.61425921711106,21.829230138836895,45.58314573143012,0.0,45.47252779649262
2014,6,10,20,59.910824643897655,23.980153448680387,40.22626152670017,0.0,45.19471066189298
2014,6,10,21,68.77658904535542,18.6576959964679,39.72294052387216,0.0,47.93019142639251
2014,6,10,22,60.84226186983043,18.648409196781376,49.63963263790505,0.0,45.94358022153064
2014,6,10,23,74.77641116329333,18.837685780675802,45.267163869720875,0.0,52.09294408979358
2014,6,11,0,70.9414630810857,18.365277027199784,37.537365238776985,0.0,48.487787696458184
2014,6,11,1,77.13853139538445,17.171789735191958,37.659294152409984,0.0,51.252661448731814
2014,6,11,2,78.72577762267647,16.798661713191034,37.63886087311814,0.0,51.930259499919174
2014,6,11,3,81.29136972057464,16.287528305424715,35.360121370821176,0.0,52.60396762607897
2014,6,11,4,83.00905763789991,17.117537337582927,30.615329320454396,0.0,52.76285588431571
2014,6,11,5,86.91308598777442,16.333635783087256,29.032139420783707,0.0,54.163061612970125
2014,6,11,6,87.63200473031763,19.40574685423515,30.104410076194945,8.859462198146904,51.2288773375949
2014,6,11,7,82.79575086720557,18.537731208432987,26.92202221857808,8.89997186467788,47.893613307509355
2014,6,11,8,85.45548188413109,21.09676882801373,27.629943175382945,8.22437853976232,50.470570955665096
2014,6,11,9,86.48990046713755,20.108346865417175,24.82810763959573,7.8919612734358955,50.297095184395126
2014,6,11,10,76.55685197284942,22.23600650462044,28.21404075112868,6.923601553399954,47.130235311336605
2014,6,11,11,77.4315170888244,23.679363651934096,23.765809812880704,6.373879492763511,47.385789856186825
2014,6,11,12,70.60715923690005,25.72546550306024,30.03741478223897,6.466358936552638,45.79552275753957
2014,6,11,13,63.97244784922795,24.88866146385499,32.91158617119075,6.635042942981212,42.71761812651802
2014,6,11,14,60.26970061818522,25.376609052954088,35.917345249632895,7.201874990090282,41.33036457986027
2014,6,11,15,59.459242892767406,26.12750546036031,37.5450348880686,7.483441236307893,41.33515944395157
2014,6,11,16,52.51955130011264,26.900425505586906,38.90577001753089,8.7680537416192,37.72703043442897
2014,6,11,17,56.84887758204957,25.049164053248962,44.94108288448115,9.608224955057118,40.123292106367145
2014,6,11,18,58.91925809346485,25.8702065894638,43.352619256602566,11.231037882143575,40.27569593382029
2014,6,11,19,56.76016426096624,25.45903063568063,44.947176963672206,0.0,45.00722671392175
2014,6,11,20,56.707148914504096,23.752655190632602,48.51186318676198,0.0,45.18174365179423
2014,6,11,21,59.59229405178218,21.643872970798167,45.985877833618076,0.0,45.486484483854156
2014,6,11,22,62.84696249164993,20.75272880321733,51.003281454821035,0.0,47.84995617775438
2014,6,11,23,66.34355673104214,20.90564271533266,46.05716371707619,0.0,48.654903923536104
2014,6,12,0,71.52926638617086,18.174191524790686,43.633807020047826,0.0,49.9436520545322
2014,6,12,1,71.94904895187543,17.466056748880355,39.89379077306966,0.0,49.193099655215754
2014,6,12,2,72.57962837717103,15.995994117041095,38.388993995379636,0.0,48.766411222773776
2014,6,12,3,79.8967428539429,15.207623082406954,36.092183588596114,0.0,51.72909506941276
2014,6,12,4,83.24257910465342,17.91603448332663,32.83791954541187,0.0,53.56368380640707
2014,6,12,5,80.87135540827438,16.126979144325695,31.936119306855105,0.0,51.660995308805916
2014,6,12,6,81.53272054364207,18.344981602831325,31.202867849354995,9.862725619908673,47.57906551258709
2014,6,12,7,86.76048509308937,19.566315946120053,30.609009665914805,10.111000655179279,50.31643893597402
2014,6,12,8,78.29256519114294,21.878939799389155,28.75960996580564,9.327401575424277,46.798185740837205
2014,6,12,9,78.82211018014694,21.6353571183018,25.669198633926012,8.01105407910145,47.02997491279849
2014,6,12,10,73.21473105606562,22.37002619494323,28.536201002654565,7.865788782579807,45.09271919575678
2014,6,12,11,72.34720651101512,23.1568528632441,29.182048723757237,7.29241572635772,45.31086099605338
2014,6,12,12,65.99819413631172,24.25941268083505,29.945600557744832,7.463376027597013,42.534352970156846
2014,6,12,13,63.73370449019997,26.3077400634979,33.3285876111678,8.472452459659424,42.188665556553204
2014,6,12,14,59.33053180216431,25.321995938669787,36.167554606897966,7.892931263432038,40.54890997234667
2014,6,12,15,55.053530149349974,26.47961875198259,40.77289272414606,8.024400935249744,39.613028777474106
2014,6,12,16,53.83226468456195,23.94223920115384,39.97546753316688,9.943679708638541,37.12205775494123
2014,6,12,17,46.56021646794582,26.119313988387507,43.963303440533934,10.794481970734521,34.51132213322869
2014,6,12,18,52.9201945244543,23.74613888358804,44.97881732756246,10.741383653900083,37.209010565866016
2014,6,12,19,52.10002004102507,22.547340652879623,48.32709059669782,0.0,42.47963033571598
2014,6,12,20,56.36763217114754,21.545810238714655,48.38594929785099,0.0,44.32474901675837
2014,6,12,21,55.21203789868493,21.1426952282459,49.0687659340427,0.0,43.762580704624774
2014,6,12,22,61.04427402619177,18.90322735118094,45.08770851389797,0.0,45.21064692122977
2014,6,12,23,72.35096169281407,16.890235174581278,46.24215045185262,0.0,50.49098148915194
2014,6,13,0,63.935880103313224,16.747142785100195,43.8203769909945,0.0,45.75615828538557
2014,6,13,1,69.19222949102962,16.77554154186891,42.849770771423884,0.0,48.19873136236026
2014,6,13,2,75.95207407486538,15.688538409474944,40.20814783196412,0.0,50.724228126667995
2014,6,13,3,76.01710899694956,14.717356547678206,37.324022532713215,0.0,49.88856596932089
2014,6,13,4,80.66248727213231,17.053592857940416,32.467160856102524,0.0,51.94075366466878
2014,6,13,5,82.21001244384979,16.98607931754667,33.05775587943164,0.0,52.812381193075225
2014,6,13,6,82.91391547708646,17.682442855980785,26.38669852419888,11.20933750008227,46.43436155013611
2014,6,13,7,76.5026574459936,18.74177758429672,26.617285314528516,9.29399507079746,44.55032152579279
2014,6,13,8,82.88612837429764,19.217400729877664,31.560361726390102,10.120318094338199,48.46019770422104
2014,6,13,9,66.7196477578782,21.994756389753675,26.726109870092625,9.074401276958493,40.76627213140448
2014,6,13,10,73.86427715974581,21.62092621222719,27.876509263427998,7.994908815320118,44.9962638885666
2014,6,13,11,65.18364474586537,23.577015426739038,32.75370687012155,7.660069439999641,42.38563365497888
2014,6,13,12,62.54114606883452,25.557239705280157,32.038960502999245,7.9379117536922355,41.37658116975504
2014,6,13,13,59.27008538450632,25.605033619489966,34.5342396627362,7.90414613697495,40.27132764215991
2014,6,13,14,52.538721351688295,26.00627764728927,38.354132310935874,8.626776925176566,37.428681969629814
2014,6,13,15,55.90984882379392,26.222281258553956,40.14506412949639,9.249356759232946,39.22594323574596
2014,6,13,16,57.186662116181985,23.317002350734324,40.73990661203265,9.509066092252308,38.981880039591665
2014,6,13,17,48.20416737776721,25.100070555532234,41.760824523174,10.327497461109221,34.82052102962347
2014,6,13,18,49.96542644649971,24.425552031584022,42.73285252677244,12.101186140431675,34.80635626786371
2014,6,13,19,52.41325873210366,22.42625270026041,44.771602322583114,0.0,41.88882564064657
2014,6,13,20,51.91178743000955,21.327495951098264,45.540179619305015,0.0,41.46217842419526
2014,6,13,21,56.37841073303044,18.95902112712772,43.18858602946973,0.0,42.514628910547486
2014,6,13,22,53.41411349464444,17.53069155553718,46.725049056246284,0.0,41.31127402523263
2014,6,13,23,59.60576957043004,17.334268457695043,43.25285923813,0.0,43.65373717014954
2014,6,14,0,63.7286131327377,15.0782285912804,44.85219799525704,0.0,45.35821474280438
2014,6,14,1,75.10140806604262,12.118920752400523,36.59217524085091,0.0,48.504815306911645
2014,6,14,2,69.0498565844792,16.11442604347917,33.692758750034244,0.0,46.0978078552902
2014,6,14,3,69.20516971382234,15.541225961571932,35.26140757395341,0.0,46.317234160173435
2014,6,14,4,75.59539291843478,14.16805167120586,32.514052692259256,0.0,48.550922499031
2014,6,14,5,77.94454691720246,13.94221447860251,24.64104982506079,0.0,48.08314776719414
2014,6,14,6,79.03842091480907,15.690811280846429,28.15232426232844,10.350574538437249,44.681631424905525
2014,6,14,7,80.21907053992442,16.191822512498863,27.25698146032778,9.443799110019897,45.69657876076747
2014,6,14,8,76.09006957679976,18.61085497343135,25.389309110430442,8.570032426981982,44.42113688902438
2014,6,14,9,78.48525949206866,19.082989003511145,25.961367434299255,8.677155255311837,45.82122230629162
2014,6,14,10,77.02447399775563,22.169504012268927,24.715770706412226,8.141307243052891,46.0355887223145
2014,6,14,11,73.09117580441699,22.28467253343116,24.824486337670155,7.5690719902954315,44.41135093462416
2014,6,14,12,63.75897984408639,22.589041325272625,29.265410286575573,7.641596748204972,40.68848600283761
2014,6,14,13,65.6201853877169,21.854574492627222,32.65680842605076,8.075941945710111,41.859855754001714
2014,6,14,14,59.76732408023608,26.180069336669497,33.41490297675654,7.508087001635226,40.666619935652584
2014,6,14,15,58.30286364073759,22.76584341061741,40.50791721716469,8.000586488974498,40.08247504249971
2014,6,14,16,53.50812826164897,26.77443273211287,39.65278079320277,10.012424631469582,37.71073779336411
2014,6,14,17,54.98231071206619,22.4223828298971,41.21303186881263,9.639148833357964,37.640902162085766
2014,6,14,18,51.06554599289203,22.818391108293664,39.98969980111276,10.907632130447604,34.92241422393286
2014,6,14,19,51.51613767348019,20.148799662673724,43.02711852779446,0.0,40.4081324411011
2014,6,14,20,49.67700142539019,19.939696824202716,42.9774893434759,0.0,39.41590762865109
2014,6,14,21,59.59982787427737,19.35403056543736,45.0371877957446,0.0,44.61356066591881
2014,6,14,22,62.16566934510676,17.454087997512012,46.7938748740414,0.0,45.67783604661527
2014,6,14,23,71.86150504284815,16.990332711624603,42.26101562614957,0.0,49.48005546014137
