year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,5,30,20,57.02842296873434,21.072313152701476,38.232504509288205,0.0,42.482406332035254
2014,5,30,21,50.02802556508079,19.067065030944974,36.13535176498173,0.0,37.96120264482023
2014,5,30,22,49.85812449829811,19.92520412622116,40.87361840148759,0.0,39.08134716731292
2014,5,30,23,57.64579631486413,17.59729108351188,36.99442765332022,0.0,41.50097101314967
2014,5,31,0,52.888631151079295,16.89791844009843,38.18190289869401,0.0,39.15007168730798
2014,5,31,1,48.19664221769377,16.359222910152067,32.4008897512492,0.0,35.486265932142345
2014,5,31,2,55.51352021737378,13.212899685446171,28.70714278427312,0.0,37.46205857117536
2014,5,31,3,51.95615796090088,11.547635368609876,30.919536047719237,0.0,35.62627680057725
2014,5,31,4,57.38216806394485,12.072589960976844,27.135250458218046,0.0,37.73991111190909
2014,5,31,5,65.78925957741056,11.867776520983131,25.676398177255763,0.0,41.59024238045138
2014,5,31,6,63.169057329193095,11.07769358175372,21.362407114642203,9.202483398422954,34.57907646283963
2014,5,31,7,69.35975108204885,10.233602192019088,18.73803493462516,10.456865985956968,36.2691301925767
2014,5,31,8,69.13229150913033,9.077193698154705,16.611185045488234,9.50957905762753,35.85675134429545
2014,5,31,9,77.12314612888855,8.082285926342726,16.116839734014196,10.280571159642406,39.06934120932873
2014,5,31,10,72.88641532912456,10.857347881118894,13.719381443470851,9.63140219820414,37.62858721849005
2014,5,31,11,72.68498624524052,11.703504061795966,17.176297039122385,10.047091468257262,38.26525801485489
2014,5,31,12,70.94724326757736,11.605028919731001,19.61781761764403,9.078033711152674,38.33967697766045
2014,5,31,13,76.98017406671745,13.287274377299314,22.007817632171754,8.330664005050897,42.712500870457426
2014,5,31,14,73.25654935572607,14.220109649489858,24.408944572998443,7.367438003144618,42.09237748573737
2014,5,31,15,75.02585844050657,14.034508668137882,32.165046226566375,6.335695776335993,44.988443177839926
2014,5,31,16,67.03449681752215,17.707279535108462,28.38751331388206,6.945022342311337,41.034423760914365
2014,5,31,17,61.99823556107608,17.050758794210797,33.2917368317823,5.608224197420654,39.96858068644741
2014,5,31,18,59.658289305901114,17.81189709051644,34.695562901463745,5.560458732495725,39.331596994150374
2014,5,31,19,56.385747571893525,18.613922754757255,34.94207279821119,0.0,40.76546517201618
2014,5,31,20,49.196354708006474,17.22607603684068,38.800709336959834,0.0,37.52614203244741
2014,5,31,21,45.24873193693182,18.57106299113129,37.85031862830245,0.0,35.76574859146579
2014,5,31,22,50.07026783069727,17.08239447361839,35.940569055009156,0.0,37.34796606843599
2014,5,31,23,48.129378460118495,17.120936263750256,36.11674187379118,0.0,36.424318483942564
2014,6,1,0,50.57754982167935,16.429606161308648,34.70952834546502,0.0,37.15956242832527
2014,6,1,1,50.882863244734715,14.81908469520815,31.527485594051416,0.0,36.192654149740086
2014,6,1,2,50.712435939842926,12.730335214584201,30.669038629277402,0.0,35.309126260152205
2014,6,1,3,54.22753078247317,12.522338524063418,28.680124959074078,0.0,36.60649194027042
2014,6,1,4,52.881128065799174,10.165042052924273,24.382573325410164,0.0,34.366591313858905
2014,6,1,5,55.1872136124024,10.209416815059976,20.834951492118226,0.0,34.82342214914284
2014,6,1,6,61.642218685149,10.4055330655944,19.719321226787986,10.749205224324312,32.512030895448255
2014,6,1,7,71.52649611917,9.42066275749071,21.81521257656938,10.498894833115076,37.703041985588555
2014,6,1,8,72.3620641114014,9.961270491483248,17.503869873800035,10.085130060427538,37.62762214769191
2014,6,1,9,68.99680057171238,11.369363760156993,18.31134255255053,11.4994040976765,35.82177587557515
2014,6,1,10,75.62668369315783,10.308648115733243,12.001275424694033,11.111433059053873,37.75047483671075
2014,6,1,11,66.88769572311058,11.570184876255428,17.192707476678365,10.677234901578904,35.01482736897814
2014,6,1,12,69.39787798853479,13.902168725426053,19.265484964396013,9.323368323843072,38.061002442852875
2014,6,1,13,71.49788059053738,13.345476202454469,20.782260544253756,9.422770812477312,39.197649858617126
2014,6,1,14,65.25540618232095,16.32097677572663,22.967800197001868,8.124562275412007,38.05527502557284
2014,6,1,15,69.49083587803099,16.076160636142923,20.40740074140554,8.284871186030244,39.50731068512436
2014,6,1,16,61.49536931123441,16.49810811244114,26.780230109296394,6.6560263534112964,37.72514993450318
2014,6,1,17,61.81462538357358,16.90104115590209,29.123297782996286,6.456073863542241,38.57424766338555
2014,6,1,18,52.390597585610955,21.26055250755362,31.89588760697635,6.453912074083067,35.725686029425304
2014,6,1,19,52.21250502841931,19.426230258176915,35.94289922336307,0.0,39.12270143633534
2014,6,1,20,47.85247148042354,17.447927029066246,36.03548358112714,0.0,36.36771056515707
2014,6,1,21,45.23874320347792,19.59387773954652,36.0091606755867,0.0,35.699367058720256
2014,6,1,22,46.66040612870496,19.28170971576786,36.70612922136581,0.0,36.455941823356
2014,6,1,23,46.25069656554678,19.452974812889266,37.36997255934695,0.0,36.43523523850956
2014,6,2,0,43.02397430105964,14.828270022399341,31.593912141782173,0.0,32.27925058560606
2014,6,2,1,44.66617203010141,16.707361873464922,29.932193372912007,0.0,33.33173325167258
2014,6,2,2,49.697562001436665,14.230830071232914,31.371183040729285,0.0,35.39226663023406
2014,6,2,3,51.568826106481445,12.361960068713746,27.21629421357248,0.0,34.93625991656934
2014,6,2,4,47.98673781988796,12.547044888757856,21.390644107238025,0.0,32.03561119801894
2014,6,2,5,59.36285913545991,11.668162543996136,20.515125218226657,0.0,37.28490337457413
2014,6,2,6,61.41479642537266,10.733814067947018,18.65343482030485,10.692479334707144,32.311989729777835
2014,6,2,7,60.79585028120721,10.875088890975565,20.71850095889578,11.357452514924853,32.125425742213
2014,6,2,8,69.14727812302124,9.969925330510458,22.121778468932234,11.108897490218975,36.434523609340715
2014,6,2,9,72.73308105672133,10.36424472521672,16.796655308511337,11.956265155075847,36.85701243009002
2014,6,2,10,72.10215793401277,11.682420793122436,17.6244208892614,11.533339404070277,37.31401968076025
2014,6,2,11,70.46409760599289,12.713130476889802,20.990538180316705,10.739831474162315,37.87417984504557
2014,6,2,12,71.89070934911055,13.970892000754398,19.12475645956779,10.632961576292603,38.64509277854885
2014,6,2,13,69.31975515538345,13.92079696308004,28.19710994374887,10.279866316266869,39.33560549723208
2014,6,2,14,68.13745893141983,16.131806229516364,23.950556001660324,8.807143482482447,39.294810793655664
2014,6,2,15,66.98411857080394,17.469813582598047,28.203396925896058,8.657392966967423,40.044986261876886
2014,6,2,16,59.185601632744486,19.53248917797428,32.89669424241098,7.027222020317593,38.51827540808792
2014,6,2,17,62.87369127354073,21.069847682277604,32.20870695254369,7.587431722845672,40.405825470539554
2014,6,2,18,56.88985554766729,21.819252990966163,31.167048960351906,6.859668012022346,37.794279457182704
2014,6,2,19,48.66351885605518,21.73363707576697,34.68281074141102,0.0,37.78841269903988
2014,6,2,20,44.62380548958877,21.222504751123317,34.475615069017586,0.0,35.5737771839349
2014,6,2,21,41.601556912958976,17.548729861570223,39.08103735648081,0.0,33.88160488624672
2014,6,2,22,40.759307733079055,19.316632695622715,34.83348585108882,0.0,33.141340845444105
2014,6,2,23,46.14406091489321,18.543508296338672,33.502688408558654,0.0,35.335620628059935
2014,6,3,0,40.21899100254694,18.415270998724328,36.56806845433029,0.0,32.94769049175683
2014,6,3,1,38.51489890749662,16.698801109911514,34.179275243827824,0.0,31.10294483548733
2014,6,3,2,42.562761138961434,16.501802045340302,32.58774486755123,0.0,32.749470156593055
2014,6,3,3,49.1709440125359,12.768730695808225,26.12277389608622,0.0,33.64064599422766
2014,6,3,4,53.4668562054866,12.647564811275565,25.711003622569724,0.0,35.66989827063992
2014,6,3,5,63.98116649198524,11.690015296293629,25.158796112044314,0.0,40.52934705728958
2014,6,3,6,62.65072740449836,10.802569404310812,20.482471956532095,11.635658785728975,32.844799521984356
2014,6,3,7,63.927067791977315,12.421789591344234,20.336576368498996,11.41423682194318,34.05026763612014
2014,6,3,8,67.22247456507199,13.134915863899478,22.877119906324545,12.39186836091934,35.931201842511086
2014,6,3,9,72.05831292569371,12.412232164884285,17.52157857906386,12.10684109341927,37.203721281415284
2014,6,3,10,78.71810338666683,12.200092162227536,17.777411696217616,11.278969563558007,40.935076899466196
2014,6,3,11,70.2038929703165,13.94720172693724,20.205597087011274,11.472601288380032,37.59092577645166
2014,6,3,12,76.63297129886246,15.110050472126764,21.372418745847853,9.866946328428748,42.19051137602445
2014,6,3,13,74.12302174693782,15.701529153435395,23.150097662132364,8.90819436897485,41.94789196743858
2014,6,3,14,75.7269572420147,17.518975670723176,30.13777016846122,8.658545055655118,44.81745282808899
2014,6,3,15,73.44462612614963,20.569028295676567,29.80621944780604,8.818130727373266,44.44520007765236
2014,6,3,16,62.813509971274584,20.22760473599214,34.83278234605348,7.937366670796411,40.47290954024742
2014,6,3,17,60.19121046803522,21.607525670270977,34.63940490615292,6.4906843526211855,40.2604017400189
2014,6,3,18,58.99089859393635,22.328314729167914,32.13957016365253,6.377363840036021,39.43317582843104
2014,6,3,19,53.64168915577876,23.69075412038627,39.59397199434222,0.0,41.8468652128737
2014,6,3,20,49.650752050978625,22.68082335303856,37.116975362989905,0.0,39.05301810399886
2014,6,3,21,51.478644262216,22.68991173924453,42.89997881286155,0.0,41.12629141545367
2014,6,3,22,45.398705804146495,22.192237330874867,39.13519246539812,0.0,37.18406259441533
2014,6,3,23,45.36439189172361,20.942211962699517,38.44464056232258,0.0,36.65378764713618
2014,6,4,0,45.1517374102492,17.10692223126365,36.216197894211064,0.0,34.95118495334591
2014,6,4,1,47.19569389856243,17.863006589080797,39.81640854718536,0.0,36.92003063544253
2014,6,4,2,49.13350214590914,16.514817918928127,31.98424108955734,0.0,35.918044666544475
2014,6,4,3,52.06647966729726,14.266257838021088,31.41174470728746,0.0,36.59546612651245
2014,6,4,4,54.07322133396797,14.944008135077173,31.43218910513925,0.0,37.806250928534986
2014,6,4,5,63.59936676193095,13.129233662843092,27.059907958993243,0.0,41.15043507161705
2014,6,4,6,63.51617559774339,11.98307417993928,26.560397766296354,9.868441672213596,35.730868770005955
2014,6,4,7,67.64434271968541,12.490364091832127,19.184689291804496,11.934723705281955,35.43885659311226
2014,6,4,8,69.46725906401161,11.925751813483986,22.191553325334112,11.302167237063184,37.09858212258623
2014,6,4,9,73.39069833490368,10.355821542078012,24.282270208113975,11.66446058564442,38.82631937887583
2014,6,4,10,77.24349836557262,11.947434068317119,18.177738702914148,11.700966821306986,39.99104373321078
2014,6,4,11,75.97979869523148,15.174989884984873,23.294397630577734,10.87076046156248,41.76589560844551
2014,6,4,12,77.39395024284534,14.946782629053539,20.68380542138315,10.640423193323414,41.99755939775365
2014,6,4,13,74.12037184782136,16.478660708781582,18.898834819261978,9.88101223182667,40.843044984484216
2014,6,4,14,72.8970343670981,19.352938965577916,32.63098199827171,8.8734199711195,44.343885287317015
2014,6,4,15,68.66740384873587,20.735746542160786,32.2787186494927,7.525903509057454,43.24721786238599
2014,6,4,16,72.87247680119968,20.36540588981777,34.84883100817826,5.819425570596534,46.605913583882554
2014,6,4,17,61.80635721289743,21.80381054062581,36.92272811484567,6.2314394266134965,41.713147678298846
2014,6,4,18,58.850389333852924,20.70482316759037,41.32939211960455,5.7911243183219385,41.006957881963515
2014,6,4,19,64.00423314689675,21.266949268102344,43.335856712289235,0.0,47.04937269633693
2014,6,4,20,54.88932213311112,22.64306320802907,39.19817914334142,0.0,42.07721585763257
2014,6,4,21,56.72098760938403,21.7325856987862,41.843216476651754,0.0,43.24891280965823
2014,6,4,22,51.53379307845743,20.561940828070775,37.55990585390772,0.0,39.44745995843149
2014,6,4,23,46.84420684639474,20.642493749595605,40.27083689205997,0.0,37.66901892648805
2014,6,5,0,52.361073212445945,20.605985887809503,42.130587779886426,0.0,40.78844992854311
2014,6,5,1,49.20578591534769,17.539136203885324,37.91861311654904,0.0,37.448356442149255
2014,6,5,2,54.262200563168946,16.830141223768486,32.842705900713135,0.0,38.74868382885765
2014,6,5,3,56.118641208396284,15.789649692529832,32.679979465002255,0.0,39.33221140495755
2014,6,5,4,57.69970610413397,16.625661213492123,29.26798062099152,0.0,39.691147540312926
2014,6,5,5,62.71135535745966,14.704069853973797,27.9852155483435,0.0,41.363941744590676
2014,6,5,6,69.00460863864647,11.84277464385553,23.79871475352028,9.29163848761723,38.169060419375334
2014,6,5,7,78.09512066983544,12.217984341271011,21.919872753467438,10.401252973431951,41.89630370127654
2014,6,5,8,77.47555085273923,11.223030512579736,26.836962246646493,11.232873997217478,41.855640030864095
2014,6,5,9,79.86446667642136,13.192957439487753,23.64020464543408,10.939340910606417,43.148491043840615
2014,6,5,10,80.82823280953349,15.017861162432293,22.915189439749355,10.25444798266865,44.375288650111976
2014,6,5,11,77.17253203290652,13.426046265113971,25.260353355823145,9.964438028527773,42.6839315528882
2014,6,5,12,82.30091310344667,13.105964909069453,25.986768533828617,10.43682272646659,45.061188367976605
2014,6,5,13,77.71540731197021,16.84278543891346,26.285242137480555,8.379276296428678,44.97794956694091
2014,6,5,14,82.31603485758515,16.657012637280864,27.535377571832242,7.584813233239631,47.86979011772347
2014,6,5,15,70.656119202941,18.556659341969926,33.07318898261557,6.747531867808353,44.135929266680414
2014,6,5,16,68.03869943528092,20.305229001610613,36.447069400851944,5.901196008234801,44.44973429417663
2014,6,5,17,65.84926348023775,21.115493158115974,40.2680278554836,6.1368164605839075,44.244477028358446
2014,6,5,18,58.02084774696169,21.39844447643438,41.566100073818454,5.737813674229795,40.874270394059955
2014,6,5,19,58.952557180620374,21.645842103955218,41.64178392552381,0.0,44.29838800660151
2014,6,5,20,56.50246075914335,21.857438935748377,44.36965413621532,0.0,43.68239288753925
2014,6,5,21,54.36588609805214,21.406394309484043,43.48428893269145,0.0,42.30171912840957
2014,6,5,22,53.545499843752154,20.311218021410923,41.36330203802662,0.0,41.13877573590467
2014,6,5,23,48.52161791316417,20.616574456203924,39.10157552706084,0.0,38.26609639885543
2014,6,6,0,51.53202884868219,17.025640867916906,39.22587727732213,0.0,38.71888214018059
2014,6,6,1,55.162939975102844,17.114174973633112,37.44890432470535,0.0,40.205503344582425
2014,6,6,2,51.15258661487808,13.888326037362365,33.93871400514182,0.0,36.53053391967612
2014,6,6,3,61.68090708181967,13.961709518192448,29.81342466710641,0.0,40.99165132978885
2014,6,6,4,65.38966196898521,12.243433054010401,27.029530787052714,0.0,41.773767058106266
2014,6,6,5,68.2313263939481,12.265102204322163,23.412316587718106,0.0,42.477657175814315
2014,6,6,6,77.94398735792448,11.111773488041656,20.036537675886617,9.994023346892128,41.315821587106
2014,6,6,7,76.91978487912223,14.416534418839603,17.289457681458188,10.641279713819298,40.922104444594986
2014,6,6,8,75.99537258106866,11.53178269477634,20.780781898752128,10.147294768780263,40.539730094327524
2014,6,6,9,78.97063778470032,11.15943800144086,16.887685353711838,9.902035064247128,41.25966983140122
2014,6,6,10,81.27420934371932,12.609114677444346,21.976648068571077,9.972826273265238,43.82875555217456
2014,6,6,11,83.29490026996581,13.758373315199476,21.900094028908324,10.352171494308973,44.97889518816992
2014,6,6,12,81.86521335844837,14.21370495532309,20.306639121768946,9.123159827040197,44.6964660766548
2014,6,6,13,74.24825280230813,15.568236086506966,27.194462262493108,8.09620409870733,43.18538763025111
2014,6,6,14,75.98631729508702,18.697522907131074,26.30959523822325,7.062618033661789,45.33302555049658
2014,6,6,15,76.4275840449118,16.97555332073936,27.36964454245631,6.669247581256214,45.445763136540855
2014,6,6,16,65.96016756506951,16.491432930964464,32.33697894297192,5.520753871235813,41.634532514800576
2014,6,6,17,60.791115954684486,17.679366889860784,33.928645445287394,5.4714091481463205,39.74939255928479
2014,6,6,18,61.40093808045214,21.76159856884845,36.32090205080478,4.99652442180603,41.994866810138554
2014,6,6,19,55.456712887658526,21.476283394773333,40.35477772515565,0.0,42.2421970072924
2014,6,6,20,56.63327725262344,19.372762755552575,40.28609914617576,0.0,42.18568728221264
2014,6,6,21,56.60113889087711,21.461913417009,39.588287238487744,0.0,42.65680091823881
2014,6,6,22,55.74683903521607,17.74775726756791,38.46827541915924,0.0,40.89140178171026
2014,6,6,23,49.966078041612924,16.480829129095966,38.137954505221735,0.0,37.5548786605796
2014,6,7,0,51.792295014744205,16.443875375957855,34.17314720554497,0.0,37.66393956126845
2014,6,7,1,54.61658412026457,16.051457775309018,36.75489518685849,0.0,39.47470843009669
2014,6,7,2,56.989549319594474,15.97249962815721,28.747965280897667,0.0,39.036117604423936
2014,6,7,3,52.82270730276223,13.105707604504326,30.145758231597046,0.0,36.37221757905182
2014,6,7,4,58.09768719782853,11.354049813309143,22.92637487391925,0.0,37.040333517690854
2014,6,7,5,69.99243026814088,9.313972948721116,23.727451580547125,0.0,42.535897334796196
2014,6,7,6,69.05716040927484,11.413542035012261,23.687227451608518,10.247608623543247,37.56628399369118
2014,6,7,7,69.74415852355409,11.150687883474482,22.707396988368743,9.963603270051921,37.77696338946718
2014,6,7,8,80.03024063095282,10.117228277198077,18.815346521985862,10.3717615811954,41.6274773124353
2014,6,7,9,78.08574938004281,10.476526139919255,18.770899035859962,10.283900741726027,40.798061968306165
2014,6,7,10,77.15408354243571,10.600933081754967,17.493973782731793,9.776596484821544,40.367818209879935
2014,6,7,11,73.09310210352423,12.677422161683708,16.64815668487618,9.570501462464193,38.89415830601037
2014,6,7,12,76.84014334638682,11.960939557741135,18.727996379625267,9.234500068113464,41.13670278238408
2014,6,7,13,78.29688835127511,14.66772402941167,23.576561341590462,7.464818194111287,44.53166455572351
2014,6,7,14,67.79046695048228,13.964026777032437,25.777189693671552,8.490328324708667,38.994715284730844
2014,6,7,15,72.21962008349465,15.104422413631708,25.750577312303783,7.473946824983032,42.05427881580608
2014,6,7,16,65.71432710466884,18.166018251098112,28.172067431029387,6.4498953581841505,40.71643483477766
2014,6,7,17,61.93857031102351,19.204190594375333,32.592015032792105,5.7299394491973255,40.38397561578411
2014,6,7,18,57.62159792480908,19.01724077792286,32.7895917233968,4.958851005374453,38.59446403777353
2014,6,7,19,54.83222246443798,20.909400084068306,35.10856456595544,0.0,40.71064417063057
2014,6,7,20,55.14749112052353,17.992744244339125,36.82758616590871,0.0,40.33708606674524
2014,6,7,21,48.21717250546823,17.92518338705896,37.81280888619625,0.0,37.048703046091056
2014,6,7,22,42.7952798858379,18.90062172216831,35.2365959381082,0.0,34.115145647191085
2014,6,7,23,45.2194079215529,17.504421446889577,37.303041905852574,0.0,35.321638776013835
2014,6,8,0,44.41227288048744,16.23814920222636,33.901961847107046,0.0,33.857973570333044
2014,6,8,1,48.046474404676005,14.289229171825358,31.806728121703934,0.0,34.6713515782264
2014,6,8,2,48.21126286197167,14.18506618343783,29.76366112496016,0.0,34.313883511009216
2014,6,8,3,52.5765181767961,13.30376799377628,28.567615659577907,0.0,35.99291261844652
2014,6,8,4,54.181596204490305,11.228930980991802,24.476024568237094,0.0,35.354682310190114
2014,6,8,5,58.76880790511998,10.951154499715201,20.623811361447796,0.0,36.794512574764106
2014,6,8,6,63.502530554710795,10.49775881939027,19.38973876753377,11.287928247622133,33.13457655286817
2014,6,8,7,61.982472724887344,10.136999026276788,15.64433857940515,10.62727395991416,31.847566806250654
2014,6,8,8,67.69060826507463,11.44314606510282,16.699404677135146,10.41432058896325,35.410968593013564
2014,6,8,9,68.5831360344045,11.512821023344252,15.18013329245882,10.665385988624362,35.44874798838511
2014,6,8,10,69.23793604766635,10.313405801165091,15.192644381012423,10.843060606402792,35.32998833718379
2014,6,8,11,81.28291170983202,12.006515994964019,17.324194270715964,9.847766616807627,42.78436619914459
2014,6,8,12,79.69534584258501,11.600349619630283,21.45768299694736,9.757726361510727,42.740451225815704
2014,6,8,13,69.68254587792059,14.802083930403908,19.713849302713,9.550646720414003,38.44934461841706
2014,6,8,14,75.93052465499416,14.240105677928874,23.25695621694236,8.09808553747346,42.839642505527486
2014,6,8,15,70.92222320879218,16.059200263870682,30.571273961051418,7.469753841191979,42.65824955517159
2014,6,8,16,61.81942179871475,16.91316334696004,28.74846241635044,7.665710520559671,37.90049712643564
2014,6,8,17,58.99566043193386,16.62766399266146,30.247138663268903,5.811561962277961,37.62977616528017
2014,6,8,18,56.724691608313336,17.941156638900424,35.78487725023034,5.5858516503519,38.10874242069691
2014,6,8,19,49.632753056406386,20.269963147562834,35.767786621263596,0.0,38.05092279672476
2014,6,8,20,52.03225059053947,20.55518557255476,33.292453903414554,0.0,38.84117174771907
2014,6,8,21,45.07056150566883,21.38833817949105,41.28108078721407,0.0,37.20799836412454
2014,6,8,22,47.79373950180099,18.578044471232833,33.90587211083638,0.0,36.25145751443762
2014,6,8,23,42.698580293600926,16.223022129692964,32.428988446071486,0.0,32.70199447492265
2014,6,9,0,42.512295364050054,16.229932572270254,33.660483033622526,0.0,32.85722406043061
2014,6,9,1,42.72407545575846,16.291423683733942,33.470641452206365,0.0,32.943593123440685
2014,6,9,2,41.00810234758199,15.683378721409465,30.523368262502405,0.0,31.313738442714314
2014,6,9,3,49.12810581101083,11.17223923665197,26.668116297430316,0.0,33.249347935987075
2014,6,9,4,50.231853171845486,9.528231179412293,21.636504573561727,0.0,32.301696854458775
2014,6,9,5,57.77327895375678,11.504189283900246,19.107699930239367,0.0,36.159436248096334
2014,6,9,6,64.636179778213,13.093956771816918,19.920497125234,11.15975143916779,34.650500626114486
2014,6,9,7,63.713775115321354,9.868712955306176,18.590026561064207,10.119913948978631,33.47554978197605
2014,6,9,8,65.31247061931387,9.85251669075425,18.11865868813468,12.027209245453529,33.222117431783374
2014,6,9,9,68.10979631914505,11.397781322600116,15.821299194043064,11.247819097222164,35.01458284655009
2014,6,9,10,73.36594154110362,11.747814317520897,18.261157127345697,11.501222966757505,38.10893500789847
2014,6,9,11,74.42484115586134,11.247112924187936,19.369503186918525,10.816909632871957,39.052000276134784
2014,6,9,12,73.65561909014033,14.246726184685533,14.954819424090054,10.249136275798028,38.96822314739482
2014,6,9,13,69.65692259176227,14.090572052636446,23.351020557682727,10.617508450354492,38.417082798031366
2014,6,9,14,68.58452507833512,17.616629268786056,25.290856700390403,9.437609354022328,39.91661798287029
2014,6,9,15,60.40231970213063,16.8702865203549,26.98545123578888,8.296396051418705,36.51113802862021
2014,6,9,16,63.13002176060523,18.976520114348066,28.351624455627892,7.534465442555482,39.16105908445488
2014,6,9,17,61.80398267069732,19.736264717552594,28.611073437203228,6.729597421210137,39.180286727450024
2014,6,9,18,57.23350501098706,22.082066739270836,34.50927484978435,6.720328462518066,38.783063265972615
2014,6,9,19,54.34093385326216,21.59829843430187,35.29696545749774,0.0,40.709349548421194
2014,6,9,20,45.346103289816746,20.594750687989006,35.59214616443201,0.0,35.96990608419148
2014,6,9,21,38.31994064069795,21.045955428130252,35.782057147881105,0.0,32.630168378364274
2014,6,9,22,44.08521944932569,19.29538951687564,36.4372445847247,0.0,35.11867549667048
2014,6,9,23,38.304279982152984,19.061816514757304,38.82558738690456,0.0,32.635802422884595
2014,6,10,0,44.914118574003695,19.085416033826924,33.14656209696265,0.0,34.81199651654245
2014,6,10,1,42.96717352465197,16.07399020023784,34.056582819279214,0.0,33.117100386253185
2014,6,10,2,46.84459603720372,16.202230357862643,30.833207893480676,0.0,34.44960870465679
2014,6,10,3,53.59569133574965,15.51284611307404,29.468049120725183,0.0,37.345309325942075
2014,6,10,4,59.31648506187031,13.08049461985017,25.095904819440534,0.0,38.60157188077831
2014,6,10,5,65.91503536145598,12.74029819552554,20.459105639755922,0.0,40.87142826733684
2014,6,10,6,60.62205965628004,12.03745909117694,20.278223101650592,11.379316300285977,32.28825402568023
2014,6,10,7,70.97177002437415,11.25199184304496,22.75746247102672,11.002353915383846,37.91179810161398
2014,6,10,8,66.20789567416236,11.169722733632575,18.568640617948343,12.008298825451122,34.16444336803506
2014,6,10,9,69.77700693391124,13.26372020982938,17.445867893334423,12.56981381317787,36.07188620198238
2014,6,10,10,68.47635107187891,12.491306417134515,23.41852042758822,11.87130330821409,36.73361989249041
2014,6,10,11,73.9085302697055,12.81384606266141,19.342451195074013,12.210912707428644,38.56145283895165
2014,6,10,12,76.3367585969423,15.356263887281562,24.33292984834204,10.871780212771293,42.20595432793838
2014,6,10,13,75.00071440039346,16.426703876000534,22.924740649098368,8.902875609654487,42.56187868798932
2014,6,10,14,70.72503383693342,18.447342025890947,29.619897446658566,8.919055502964286,42.361171264083566
2014,6,10,15,70.8619552557369,17.410605358260895,32.29826889789872,8.090975936353406,43.06832504674976
2014,6,10,16,63.28934592723317,20.659157505282508,32.01884386584663,7.112283078623761,40.69004744905878
2014,6,10,17,60.71219587084202,18.717190135383696,34.59362011974873,6.214150825005345,39.78290358748318
2014,6,10,18,56.12189173639836,22.85738855382774,37.66160215897101,6.69378474750815,39.10359049238763
2014,6,10,19,57.51262474278683,23.728921353638885,35.181925595220974,0.0,42.91137389652928
2014,6,10,20,55.785083721888036,19.855581368934054,39.22334985231897,0.0,41.69388624208803
2014,6,10,21,45.77171596194002,23.454135838786204,39.31955356788772,0.0,37.786009446183414
2014,6,10,22,47.48720769871498,21.219728912244154,41.1305028571747,0.0,38.335623094465674
2014,6,10,23,43.97830376963279,20.125352785694908,41.159143627396524,0.0,36.25858644600417
2014,6,11,0,45.13169009111046,18.783016989343963,38.95865837200027,0.0,35.99248181675847
2014,6,11,1,50.57605851631523,16.67258598566088,36.98189415219578,0.0,37.68618388429503
2014,6,11,2,51.85405457938519,16.916249809613706,30.900317639231996,0.0,37.18196576042311
2014,6,11,3,50.36408498597794,14.57329822986924,29.671209090502817,0.0,35.48827378005031
2014,6,11,4,56.30369426279068,14.33342507556435,27.688356669879198,0.0,37.98954598804049
2014,6,11,5,59.0816388898673,13.846914077901264,24.684902497827224,0.0,38.63187416786947
2014,6,11,6,67.53437022233177,13.732864688572668,24.94400174312417,10.385981477953898,37.68285412738557
2014,6,11,7,70.01726413632854,12.572604846533409,23.536352196650828,11.050510256135473,37.962428833386724
2014,6,11,8,73.77767021612078,12.01852610245423,21.687225278556387,11.411637125321803,39.126019431847034
2014,6,11,9,78.66474933643205,12.834522224067952,21.790504327518637,11.141872994689145,41.96989570359557
2014,6,11,10,75.01379066658421,12.795029354533336,24.080741743227726,11.9238427279594,40.19963112431796
2014,6,11,11,78.12186550395799,13.351243988629095,23.513396103760467,12.415246059217413,41.561362139711115
2014,6,11,12,79.69006160950792,17.27531390674985,26.639113397994908,9.630653821832556,45.54012074546162
2014,6,11,13,74.09711544270473,17.19550542069251,24.739301325881506,9.65123080344881,42.32945421101201
2014,6,11,14,72.33128365926345,18.2954390059184,29.4304819303514,8.170354250782935,43.45519279208605
2014,6,11,15,70.7129691893541,20.391300638077478,31.665070716067966,6.783965149142346,44.41490635474271
2014,6,11,16,64.6082368206159,21.569882737566545,31.851953320773006,6.957186876869458,41.66688045729779
2014,6,11,17,65.46180878275513,21.913604143427783,37.07685620657107,6.218863139481006,43.61092530597961
2014,6,11,18,61.7622835279621,23.045510440217953,39.86856038852133,5.369923866172112,43.083545040664646
2014,6,11,19,57.92103520194809,22.964147247109253,40.17678986748738,0.0,43.885119748604296
2014,6,11,20,54.47969567604591,22.048370487980087,41.49510431419687,0.0,42.15337984725635
2014,6,11,21,52.796744312380184,22.953170162892988,43.02924014834691,0.0,41.89017123472737
2014,6,11,22,46.82866152125037,18.755136134651995,40.91631900494357,0.0,37.224135402009495
2014,6,11,23,51.44031206504417,21.512189039389426,40.15341566419266,0.0,40.20449587717744
2014,6,12,0,48.652592371379534,18.650727013748362,39.60705578252511,0.0,37.8429254463193
2014,6,12,1,48.43092740266778,18.485583971637745,35.57334582291402,0.0,36.875808057408015
2014,6,12,2,50.46876432738784,15.467645416797389,29.76542755241199,0.0,35.82776129921553
