year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,8,11,10,64.63448019486312,13.375843963802904,29.560722576938037,9.541857857135428,37.47120887339233
2014,8,11,11,62.971438340158144,14.27571798870474,25.01949750835254,7.791644836814531,36.87651164995374
2014,8,11,12,61.31898535975861,12.13480892445958,25.08736734398875,7.642219608751721,35.49629902163907
2014,8,11,13,50.77546621445445,9.605482749874621,22.272965050792738,6.919470595582478,29.26423564455692
2014,8,11,14,51.9730924071628,11.228153808919497,19.26723639367091,6.615406259891528,29.90073649504567
2014,8,11,15,43.68137431401128,7.807362255013333,15.468250344520893,5.690685832674271,24.431202986076684
2014,8,11,16,48.48000153976075,7.9699434338831034,14.609099724856275,5.544979025358553,26.780314232337286
2014,8,11,17,43.11317775824455,6.4982376227348055,14.62773249082919,4.850958326273936,24.00612750097158
2014,8,11,18,44.164857012825344,6.168300214663201,14.594224561830393,3.3969595939239436,25.15328368621574
2014,8,11,19,34.841358538479476,5.8858263528826305,17.4062770929038,0.0,22.667682593685285
2014,8,11,20,39.69577437962645,4.621876108793249,17.037508117514694,0.0,24.641951645954137
2014,8,11,21,44.17949698372737,8.708277754827462,16.42699604599724,0.0,27.98763102751137
2014,8,11,22,48.061609697238055,6.4598059876699185,20.371840621830284,0.0,30.04311476928606
2014,8,11,23,47.948743800089616,9.039315485394091,22.886124784838355,0.0,31.263391502630707
2014,8,12,0,49.23025327779916,8.58281374748421,22.836999075496816,0.0,31.757370578244206
2014,8,12,1,53.64770543702789,9.51108205403376,27.813017701580076,0.0,35.23978087504008
2014,8,12,2,55.342383962426375,13.223988241936164,28.475862917679972,0.0,37.33356103733003
2014,8,12,3,66.66897636228451,14.556825181817524,31.4643349310397,0.0,43.994402721895455
2014,8,12,4,67.59359468230394,14.424785556757058,34.33072788287406,0.0,44.9903785847539
2014,8,12,5,67.7853761813218,15.505248799943033,35.19137389871454,0.0,45.582537510386715
2014,8,12,6,71.78603475396152,13.874242017104619,31.560974842916455,8.793418629630285,41.970775635880294
2014,8,12,7,70.68195363412342,15.88847417750867,30.549824870338643,9.823944642956933,41.305511722903574
2014,8,12,8,69.9430103987074,15.639108326911249,35.15520051027415,9.809995648003152,41.78927997548033
2014,8,12,9,67.40520144041604,14.863184790629502,33.407564328648256,9.366095790124099,40.16002112806447
2014,8,12,10,65.35721023231827,15.214736447891454,29.083424816054926,9.622448199741292,38.24848691386691
2014,8,12,11,65.83471590548521,10.195566917992606,24.48037975851757,7.942417696952733,36.90089513136754
2014,8,12,12,64.37885159905598,11.040176657602709,21.78618950639819,7.549833277157721,36.083800059509585
2014,8,12,13,56.431150181492065,11.363563451181829,17.73602214159372,7.1983666005009015,31.572665254168875
2014,8,12,14,51.18792531629698,7.4381236166457985,17.6501977571994,6.120330200888561,28.295274194137832
2014,8,12,15,52.738159283322,7.96410920330476,14.85137963121727,5.854827151598596,28.801174753096582
2014,8,12,16,46.87361094493613,5.76953631541101,13.285524072256948,5.55983567296816,25.044853345058677
2014,8,12,17,37.35932680019496,5.531024114741778,10.151855948079971,4.01913845228041,20.359772597995804
2014,8,12,18,40.20081688994002,3.871899143241527,14.001697171763233,3.7859807545675332,22.16932724501135
2014,8,12,19,42.942851994296625,7.011099408437071,13.313379733215148,0.0,26.237431766322462
2014,8,12,20,39.401883558829574,3.762395027431075,14.301817818389438,0.0,23.690023851321996
2014,8,12,21,43.155849976259724,5.270191575327592,11.367196336690252,0.0,25.432421728066192
2014,8,12,22,41.413514633505486,5.925895000576963,13.918496523579616,0.0,25.268225121641755
2014,8,12,23,46.821487903028824,8.28343925383274,17.088439014806976,0.0,29.31346353062563
2014,8,13,0,48.270594548258245,8.470088284121037,23.320361468599597,0.0,31.340396053085353
2014,8,13,1,51.63895016508666,8.099756638948548,23.257375066695754,0.0,32.900877087567046
2014,8,13,2,56.9264868501427,10.305527199407827,24.429822586795517,0.0,36.440866102252805
2014,8,13,3,65.48821164225284,9.967636849718081,29.70871845417392,0.0,41.676140566876626
2014,8,13,4,67.33543575107319,13.210460193152606,29.156494611862854,0.0,43.46215485585495
2014,8,13,5,74.77826803418353,15.683711304189385,31.353494869872645,0.0,48.36494638232311
2014,8,13,6,68.51470371291563,14.172694269582767,28.71061134798893,7.317096018218382,40.59273439782124
2014,8,13,7,74.07863689732949,14.852783054551395,30.1525169290335,9.942299217750865,42.55450714196142
2014,8,13,8,76.28341093644028,15.417159519000283,31.686229101366468,8.110187298564785,45.04900549491113
2014,8,13,9,72.74124579914692,13.100864028904198,29.728038216625954,8.559926295964141,41.96652660358784
2014,8,13,10,70.54857828377526,14.077775385950552,23.43205791928445,7.747124237929473,40.31047122256495
2014,8,13,11,64.4807391878109,13.841960361895055,21.918372813115795,7.691539818154823,36.93086235601971
2014,8,13,12,61.21236658855054,8.943024461207857,21.3945305381588,6.9356689481441505,34.10016226619731
2014,8,13,13,53.81568893814476,10.561952396649962,17.274397721457035,6.056684703854404,30.502967380431578
2014,8,13,14,44.54709485880409,6.657326816219237,15.331696382386662,5.533364742680914,24.57040237940469
2014,8,13,15,49.35036318422497,6.175729578144578,15.285507217209837,4.2429789610994035,27.463512428448123
2014,8,13,16,42.475536388762364,7.069671346659642,11.346687154287112,4.29181144418968,23.482101307141654
2014,8,13,17,41.36146572205284,5.495056922353402,8.721107304202812,3.5960019718538407,22.275470412646087
2014,8,13,18,38.283940725638686,4.248582821659534,12.084855001699232,2.9138633384096333,21.37658454045223
2014,8,13,19,40.82206459053878,6.808095400851133,8.27540889847258,0.0,24.108542695219246
2014,8,13,20,39.35446614535705,4.454321392789809,10.877795212730215,0.0,23.189088533061508
2014,8,13,21,44.828693288733106,6.419857034017717,11.348531739962048,0.0,26.610010102564278
2014,8,13,22,40.905692311454054,5.8515474780804,12.171025735006499,0.0,24.64251554615245
2014,8,13,23,46.40422809552485,7.687363099345108,16.72620984360966,0.0,28.85356494628789
2014,8,14,0,48.64540354485315,8.96146642873381,19.580239222787625,0.0,30.927189545604243
2014,8,14,1,52.02267957565746,9.87438802376582,21.465945022098218,0.0,33.26684519937812
2014,8,14,2,56.43012918833173,9.69631293107548,26.281324195648985,0.0,36.380223312618305
2014,8,14,3,64.78145014117557,12.62107419450122,24.715173305833027,0.0,41.12008199010476
2014,8,14,4,65.85815346534483,12.82017093980724,28.41738926647228,0.0,42.45860586790904
2014,8,14,5,64.39663034403516,13.754351213780678,26.130581147848062,0.0,41.550736765721396
2014,8,14,6,65.5209461951448,15.32192309189144,33.552577383807176,8.04867048662347,40.04323025858954
2014,8,14,7,65.62586172235167,15.440423078324375,26.96877509794594,7.366929585816727,39.155348011353965
2014,8,14,8,67.91842102873674,14.008283598131007,23.91634914305865,8.608894543906878,38.640518150465965
2014,8,14,9,61.616802698278434,14.503619724081494,24.991971629118634,7.812263824657325,36.251749679858726
2014,8,14,10,63.192602153027764,13.537566221263484,23.753203279618205,7.074108700147512,36.871157248742804
2014,8,14,11,61.88663634870103,11.650871036895916,22.591637447814207,6.96234087023019,35.475736539867036
2014,8,14,12,54.892728878150606,10.543663332838541,20.3496526177235,6.115237531195598,31.621775196873767
2014,8,14,13,53.18607492361925,9.309175964560822,16.854393552474598,4.776430069373864,30.36845392698586
2014,8,14,14,49.78343482077437,8.838671346182615,14.90015182067527,4.812720022617629,28.116989167068205
2014,8,14,15,39.818439890708305,7.396344054879745,13.400619419345734,3.8250574311013175,22.89571833013656
2014,8,14,16,42.29013156072495,6.936849022406136,10.165960362581442,3.3514270567810382,23.583599031210085
2014,8,14,17,37.53095262690488,5.120684510251984,7.2299806795493495,2.119660157829367,20.68784772352322
2014,8,14,18,42.534732285549964,5.398691270853668,8.685593980996066,2.254444420159491,23.496870110150546
2014,8,14,19,36.63886694463395,5.3769425965035795,7.5125866279003475,0.0,21.43503357684812
2014,8,14,20,33.36114422213272,6.045186453482172,12.136636313199718,0.0,20.921455309750954
2014,8,14,21,31.745204635683734,7.7612273836767445,14.11734917775852,0.0,21.024440368496595
2014,8,14,22,39.0470397530976,8.231174697544835,16.38249728627642,0.0,25.269371743067534
2014,8,14,23,45.88728354301055,8.18538251800013,14.023848344588897,0.0,28.20402619582309
2014,8,15,0,43.50159442172193,7.933981059810113,21.072872826901136,0.0,28.34556609418423
2014,8,15,1,49.944218695390774,10.367907670994322,20.407093666029986,0.0,32.163900382199685
2014,8,15,2,54.97946012191446,13.14876597489778,24.700290015882437,0.0,36.37441785660305
2014,8,15,3,58.388900850254494,13.426147867542749,27.66862323707317,0.0,38.756019432804706
2014,8,15,4,59.43548916981044,13.302271712417001,24.69566100313145,0.0,38.64755829925661
2014,8,15,5,59.92831125498505,15.188124902419021,30.25362609919533,0.0,40.571318318057294
2014,8,15,6,62.73588595802193,15.45883270711789,25.732109717006296,7.858574891459482,37.22272728881785
2014,8,15,7,60.95467610712531,17.395710898915908,28.049489948175164,7.168685315751505,37.721606654996705
2014,8,15,8,60.96932789892491,15.416868350179334,29.373991317639888,7.043453556729112,37.46279593967968
2014,8,15,9,65.40075029236695,15.95003705798,28.473709992102673,7.277346589130873,39.54145496743257
2014,8,15,10,61.15618058970881,15.467919599320682,25.374779491712193,7.8872156246550755,36.34981426066551
2014,8,15,11,57.965472510682645,12.547475956008473,20.25026479095088,6.119425953721912,33.737319023473084
2014,8,15,12,51.33489830927902,11.881792639015028,17.65129608333673,5.903214885555907,29.810638720233417
2014,8,15,13,53.13440042861071,10.956476984580517,16.065736153044277,5.024913936686182,30.554833571945277
2014,8,15,14,44.83387576038412,10.283010212807548,14.160617665113598,4.968485290978461,25.849721831567813
2014,8,15,15,42.11303861715866,8.405047496240478,13.870225008757679,3.231162730274208,24.736497194065905
2014,8,15,16,41.854888387866126,6.6532767831223625,10.559193302282482,3.37079635362537,23.349867712513582
2014,8,15,17,33.50868473622094,6.294612174774986,8.937364477021857,1.7825371938590562,19.53893031901781
2014,8,15,18,31.93979898471411,7.811726018029487,8.982849867661617,2.538716678551431,18.84062893202251
2014,8,15,19,36.087444990235106,8.843055914968557,12.49494901351738,0.0,23.195629072311597
2014,8,15,20,35.5947062829658,7.31528041305874,11.512992380634456,0.0,22.294535741527415
2014,8,15,21,35.35953197702931,8.654066702798053,16.205587421416862,0.0,23.517103483637445
2014,8,15,22,29.89580455749268,8.78583626982595,17.283065261291394,0.0,21.040266211952407
2014,8,15,23,43.14468929835608,10.222546066940295,16.88056964849053,0.0,28.015222398958233
2014,8,16,0,40.93379362291417,11.52132587413978,19.72887471507781,0.0,27.869069516714582
2014,8,16,1,44.819890664312155,12.796343175261091,23.088446389406265,0.0,30.866537562615658
2014,8,16,2,49.83322324376459,13.804917383694008,25.51089188067732,0.0,34.16026521312596
2014,8,16,3,50.525612526500495,14.827914077294094,30.21606234013852,0.0,35.754392954466184
2014,8,16,4,61.01890067672485,15.338895414164492,28.445254688838844,0.0,40.80016990037954
2014,8,16,5,60.460518025503994,17.082959777985526,30.77111755277364,0.0,41.509370456702385
2014,8,16,6,63.781525468580156,17.38111331001361,31.576265244806766,7.106251813461554,39.867223869524736
2014,8,16,7,60.13906960912756,16.34455492950499,31.994906421478422,7.917560486652031,37.413102324384944
2014,8,16,8,65.1887685298664,18.279059260069147,30.555806160377625,8.323711201289575,40.02740767438468
2014,8,16,9,65.26877450585394,17.591221457924664,28.85227394656028,6.698862561714353,40.332777198759246
2014,8,16,10,55.03018522253562,16.007982619957584,25.09137685960163,6.283135997092074,34.19419477062937
2014,8,16,11,52.56918955962222,15.968731448465267,22.954323349312965,7.072284851015415,32.12993645870557
2014,8,16,12,50.053071030548665,14.327051937017611,21.722441165071064,6.520354082401259,30.408962288193198
2014,8,16,13,51.44027283378662,11.883457910668058,18.38650839016755,5.359810028649266,30.282570453802606
2014,8,16,14,45.34058226244017,9.235976079884725,14.636313953583656,4.183942286587416,26.27637560260853
2014,8,16,15,40.93092894652502,8.021190145682402,13.720175869562254,5.088483987722837,23.071614697018262
2014,8,16,16,39.01717813034886,10.12468448146342,13.537950556649196,3.522227997199294,23.49247052234365
2014,8,16,17,41.17362982551645,8.069038398082128,14.768724248676124,2.9624274035630394,24.480057580136567
2014,8,16,18,28.454808453955906,7.257673217690698,10.370177732850149,2.2233680284940887,17.36705772460815
2014,8,16,19,32.04912477555882,6.827680725161579,10.591833911424995,0.0,20.191233387612883
2014,8,16,20,24.062064419019244,7.748666306947296,15.505261108541644,0.0,17.45668432330214
2014,8,16,21,36.13248996646137,9.123080988106159,14.934386801147534,0.0,23.79004663989204
2014,8,16,22,40.119570108359255,8.209641827011762,16.287578791441554,0.0,25.780193360571467
2014,8,16,23,38.96167287075904,10.165079727658314,20.49307876612568,0.0,26.62897610690215
2014,8,17,0,45.44045371250048,13.94040794865157,21.43104150605125,0.0,31.18855754205596
2014,8,17,1,42.81316020246208,14.390004715571695,30.31093485128085,0.0,31.78576848615872
2014,8,17,2,52.872707704023,11.628208009629807,26.825904862552992,0.0,35.28999722741104
2014,8,17,3,62.62681813691241,13.234819831921792,30.86265737117453,0.0,41.456386492267654
2014,8,17,4,57.49999442481583,17.867673531318438,33.12471001885261,0.0,40.73524127557397
2014,8,17,5,62.61571392582538,17.723059655920203,34.987367490161105,0.0,43.62224835772097
2014,8,17,6,61.468053529751245,17.3440416713733,31.270408524999887,7.685449869481132,38.34859603654702
2014,8,17,7,64.67811576421208,17.954050073847213,33.98693601667096,8.327477023733719,40.35892159572753
2014,8,17,8,67.36998651170109,16.89946941213807,28.792929155792297,7.919453371656134,40.55369322482236
2014,8,17,9,64.74119697146033,16.010692498360388,31.112090422155582,8.773597430262289,39.00942560453826
2014,8,17,10,60.61771627835817,16.573310148959862,28.327761410522346,8.612733046605527,36.64003694266875
2014,8,17,11,57.78077010861912,14.673534835348967,27.57331718519933,7.519083246399019,35.04756731875461
2014,8,17,12,51.17640330087867,14.395074034878627,24.061536874416262,6.602286175767528,31.41788814790241
2014,8,17,13,54.14909428464346,11.657263921951984,20.80944807127887,6.541878257027638,31.462676804649274
2014,8,17,14,49.58627211080187,11.597946178891569,18.649651567814036,5.829912647722995,29.087493898769715
2014,8,17,15,40.013726635430416,9.967983818869268,13.85465096977898,4.597751381685123,23.469312966489223
2014,8,17,16,41.19876458261289,7.265687265798986,13.67697518346999,4.058319424671397,23.48532379540444
2014,8,17,17,35.45385634021187,9.26209045516579,17.48662731929532,3.454663307827032,22.27554911660122
2014,8,17,18,35.28014789606538,5.863654361345531,14.652729027727966,3.6506182561990643,20.504406933882407
2014,8,17,19,38.46193258066154,8.415061365372111,16.083709025606385,0.0,24.97222650506368
2014,8,17,20,39.39741477483086,7.690811985547664,14.609338616177368,0.0,24.9278187063152
2014,8,17,21,39.96809581971425,8.354557287041649,19.28342007732884,0.0,26.34709911143539
2014,8,17,22,39.34894757460196,7.989838251224437,19.14169919243995,0.0,25.8997651011563
2014,8,17,23,44.64123561390559,9.118396597667033,19.30030839300368,0.0,28.916198464853643
2014,8,18,0,44.613143638920945,10.659984373284649,24.63189972041729,0.0,30.430947075529325
2014,8,18,1,53.19420756952375,10.617681003770823,29.981912739286486,0.0,35.77879063375042
2014,8,18,2,54.95796794961005,13.725550559043844,25.648699385924292,0.0,36.726389019703035
2014,8,18,3,57.470507332328744,13.941030744342752,33.278324019211176,0.0,39.573227693309434
2014,8,18,4,60.14274560525409,13.152578654987535,33.643897115601064,0.0,40.74592582224352
2014,8,18,5,67.12777584222428,17.88702674627132,39.43030981137966,0.0,46.81605790726947
2014,8,18,6,66.59704888415634,16.693299181486363,39.08212759179316,9.599553622542182,41.32316290361162
2014,8,18,7,66.48668904887653,16.850901284477224,30.526804227928928,10.166205913970085,39.320872798382176
2014,8,18,8,66.40188429268716,15.590105095677162,35.724705170895206,9.424677882213357,40.31057576811909
2014,8,18,9,63.073636921368205,16.040891403234465,30.50586565015891,9.813007534549223,37.54375524441161
2014,8,18,10,65.30384208566302,15.578863137897756,28.75388479929098,8.605002162879373,38.77385586261934
2014,8,18,11,62.892921523236716,12.286199994614213,25.523537874300533,7.535113242781842,36.469471713471805
2014,8,18,12,54.23818028164223,13.0748420036872,22.65218914346735,7.718917108860186,31.712522016190654
2014,8,18,13,51.771447103970814,10.059762029548398,24.081668538799242,7.752402480122201,29.843784628548676
2014,8,18,14,46.296897309342114,8.485803571479035,14.329104711905686,5.912173969801837,25.60392368359499
2014,8,18,15,51.28849279473559,7.638153677928994,15.656033007211118,6.320772050549358,27.906513076914035
2014,8,18,16,46.407377332070254,9.540698927796038,16.782207884608635,5.428454794687901,26.708112523951716
2014,8,18,17,45.40892122587571,7.3896841349375375,10.39345951251596,4.289340657431976,24.855387427206317
2014,8,18,18,45.345908070528516,6.052730640313479,13.712212508121548,5.183030288680987,24.639700584642117
2014,8,18,19,41.153597334490335,7.567438775507877,12.1351422794821,0.0,25.27405875579395
2014,8,18,20,40.02217090307506,5.07809546344883,16.047030960073148,0.0,24.743920282586807
2014,8,18,21,42.154072889923256,5.437497914209722,17.280038305267524,0.0,26.16429348027805
2014,8,18,22,41.915007391355935,6.303907155006582,21.108686561575485,0.0,27.070413154495043
2014,8,18,23,44.48667670781274,10.091887051923567,16.98243304441295,0.0,28.66739107836603
2014,8,19,0,49.251674667656346,10.2421692426301,25.00942360322898,0.0,32.700372827262996
2014,8,19,1,53.7130860608391,9.800821513600356,25.14932037247676,0.0,34.82665355899501
2014,8,19,2,53.48823750146985,11.163024935706575,31.848502759508214,0.0,36.462726783348536
2014,8,19,3,58.57136371367113,13.283245009604324,29.994580064672476,0.0,39.269571372651356
2014,8,19,4,61.828770275238256,12.837485629660456,30.67782370990082,0.0,40.90119556849743
2014,8,19,5,64.38659523559772,14.520083618570105,32.0394715758941,0.0,42.95721701854872
2014,8,19,6,72.06617312063511,14.135167359654623,34.432073808598545,8.650754268109175,42.83467439587906
2014,8,19,7,70.01014054780558,15.160000275866523,34.16942613354746,9.154992147652367,41.80945950954605
2014,8,19,8,70.2687508719732,15.80566622808188,31.54875450824777,8.733971911741433,41.81884025018999
2014,8,19,9,70.81981313744001,16.167584564963125,27.88553819842317,8.936033695066916,41.36927273036012
2014,8,19,10,70.0394662782338,12.002822178616158,25.249275161746898,9.061971293682877,39.13944917820969
2014,8,19,11,66.05961339811272,13.07582299511568,26.428050235314288,7.82853616253532,38.323895563386266
2014,8,19,12,66.1493992665641,11.897181233798094,23.420600291115736,6.727324227763347,37.96431194776295
2014,8,19,13,57.55908517888622,9.649760549507786,20.516706535334414,6.7855552587984995,32.38503443196308
2014,8,19,14,54.15828688035937,7.957914421730756,20.381428478759506,5.623736981884987,30.73093497150832
2014,8,19,15,48.06504367527165,6.720848953910188,13.509711672145897,5.166044554377643,26.167696581049242
2014,8,19,16,40.95381762278394,4.402356892163073,17.429174985767467,5.119812178282918,22.723544787052923
2014,8,19,17,44.29310200508714,6.221530926877525,13.127122254323492,4.485365624845298,24.395751919048877
2014,8,19,18,44.908270210054546,4.164931489366262,11.084122473402026,3.55264311979134,24.144117486621887
2014,8,19,19,39.310291892269525,3.079460431412018,12.307588623570886,0.0,23.040501800272544
2014,8,19,20,40.23869721250557,5.232394205143635,11.004041106431796,0.0,23.889875089082235
2014,8,19,21,45.88338198299126,5.7138428827719245,12.897575993237291,0.0,27.235359054974666
2014,8,19,22,44.999283489907974,7.032278467455419,16.727835362107918,0.0,27.9548923576122
2014,8,19,23,45.28579649429872,9.026594936694465,20.84022450833537,0.0,29.518921629824774
2014,8,20,0,48.65749082338968,8.440610705537576,20.364780115599448,0.0,30.933884646476002
2014,8,20,1,57.30288362918242,9.37707595070148,28.534349906194336,0.0,37.171434581040515
2014,8,20,2,58.8088941294202,10.5581770388555,26.413526669725652,0.0,37.854605510311885
2014,8,20,3,62.43429646063917,11.835523500921127,27.196636831972196,0.0,40.20713264699036
2014,8,20,4,61.945476051952916,12.399883563036637,27.236458268782823,0.0,40.139994748644014
2014,8,20,5,70.05382182508103,13.468764649244797,29.56713507797939,0.0,44.980967322909834
2014,8,20,6,73.4054226579375,13.650550403862155,33.63173331848031,8.743163009561842,43.15264160904254
2014,8,20,7,69.93383105441804,13.473959732197839,33.654392153225984,8.051347454898064,41.71430815006453
2014,8,20,8,71.9367610787216,16.051679526326776,30.243951404448975,8.191087647976731,42.73713085416026
2014,8,20,9,68.16672966707755,15.177196760653246,27.36081448557036,9.357192380994741,39.430090568351446
2014,8,20,10,68.9230487527181,11.115153366435914,22.147425342221556,7.480332077333463,38.485389416067406
2014,8,20,11,65.59988172950752,12.247426962345417,17.32692364121755,6.6166394091309195,36.63123397713542
2014,8,20,12,59.36496087369538,10.652696633375783,20.14800470559481,7.375057217460822,33.22036175924898
2014,8,20,13,50.19723145178554,9.56991047593244,16.301175773314327,6.093056956498122,28.183295545086306
2014,8,20,14,50.164888907699606,6.688955916873034,13.531050918934259,5.385821831919335,27.102430496738897
2014,8,20,15,49.771046425210244,5.1031064014262775,13.312400957297532,5.517217692389343,26.32032647829784
2014,8,20,16,48.00602914790206,5.883114867759336,8.235609774375783,4.556562919208211,25.136789529549883
2014,8,20,17,40.82250905145403,4.803139880463379,12.831657078294787,3.845867401418864,22.495594204815553
2014,8,20,18,44.79576194578414,4.157979654803575,13.297957640451699,2.8950693776249805,24.857331708610992
2014,8,20,19,44.33120377454627,4.367536336100409,11.300664306580263,0.0,25.73599564941931
2014,8,20,20,42.04829615235561,5.383852675915347,10.320397963869716,0.0,24.703383471726355
2014,8,20,21,37.64856882593328,6.204832102858074,11.297323834698755,0.0,22.945198810763813
2014,8,20,22,45.20933734275344,5.175940270497821,13.939912934097768,0.0,26.94543333934562
2014,8,20,23,44.24729838012329,6.342049586162822,17.56899978467019,0.0,27.540064022844533
2014,8,21,0,47.438997215594995,8.619460539361873,21.47727839513525,0.0,30.600792448633108
2014,8,21,1,54.2642685195707,11.0169945016909,22.86851961671681,0.0,35.01093653363598
2014,8,21,2,57.9468205305379,10.901107641225135,26.802280033030975,0.0,37.60419856424268
2014,8,21,3,61.58807420643203,12.488901532636799,27.339046788940077,0.0,40.00851692079507
2014,8,21,4,65.29971119662503,12.03615648729732,29.760821759184886,0.0,42.21286689633869
2014,8,21,5,65.5947389157431,12.016660509546371,28.496152856073195,0.0,42.1015981819501
2014,8,21,6,63.00666502876018,17.041807862595622,26.458360611112507,7.834731436799654,37.990181276981446
2014,8,21,7,74.2210168468898,15.193099043322555,30.853545666380956,7.465685047365148,44.106304746035285
2014,8,21,8,66.39872080011487,13.745952092044979,31.52622190050557,7.869351884610023,39.69371446546703
2014,8,21,9,64.02690154656182,12.143551365043104,26.048765802187194,7.924323125906095,36.904107780278224
2014,8,21,10,60.194618002427546,14.962994087507306,22.208859779333135,7.889074605534066,35.08344188056556
2014,8,21,11,61.195495529772685,11.568504073740712,21.772804883530455,7.018368422712277,34.91367575235851
2014,8,21,12,57.176188912119784,10.398557809203474,17.498407497156375,7.354674580178235,31.530006008163088
2014,8,21,13,52.703165264297084,9.376682191771353,15.672496352195198,5.331405572480002,29.633383773878986
2014,8,21,14,53.482377256742865,8.98698642972837,13.387602896430108,4.955050872034174,29.63727970055888
2014,8,21,15,47.080750322483546,8.339184608257563,9.678787923757858,3.9727160577585323,25.991530099591344
2014,8,21,16,38.61778668086435,6.427840686619458,8.233645199201442,3.500788845984721,21.13358016326594
2014,8,21,17,45.12919139335291,4.951814278366725,8.61169676079322,2.6638665347135406,24.440546064988347
2014,8,21,18,32.446528812483976,7.869485122697407,8.111530395650524,2.0193094173402457,19.196761313511193
2014,8,21,19,35.69728885461112,4.983104727012743,10.084926873171618,0.0,21.360561220043706
2014,8,21,20,33.92719321718111,5.729591435355277,10.579465174045398,0.0,20.79836707400622
2014,8,21,21,38.30779542494227,4.790659140760862,12.925738178821867,0.0,23.176243090463764
2014,8,21,22,41.1041466823514,7.736088595866757,13.575061008927072,0.0,25.58791212172114
2014,8,21,23,40.73035102679468,9.351416636503698,14.711182129547467,0.0,26.11283693025794
2014,8,22,0,48.46815303124673,8.668625121978701,16.862718537872993,0.0,30.207207759791576
2014,8,22,1,49.59760595578261,9.040565468252625,23.532565259286596,0.0,32.21748567022441
2014,8,22,2,57.14165248031667,11.846004367959493,22.99160732694754,0.0,36.7229490159357
2014,8,22,3,59.11258150443643,15.377497090892716,24.749188127718114,0.0,39.119377505029654
2014,8,22,4,58.03387886184582,13.919285566650823,30.128910584779344,0.0,39.21850721787402
2014,8,22,5,65.06857950356269,17.926446771915277,27.74199870115108,0.0,43.46062352358614
2014,8,22,6,61.57916809717019,15.368908207880736,24.467596697939868,7.263333952534818,36.66210887426988
2014,8,22,7,66.04364548353647,14.31021454181483,28.888979434662982,7.631983767792863,39.276691107348846
2014,8,22,8,65.3770601994491,15.48932638004353,26.322683586877464,7.677724083016856,38.76100268960467
2014,8,22,9,60.88045986484464,13.66485702071568,24.374495385001776,7.107847789011624,35.86066222113157
2014,8,22,10,54.167802121002666,14.060470179909018,23.479432009552276,6.77300818357,32.61142442459949
2014,8,22,11,61.535722668697076,14.168246385985825,17.28402423204823,8.02695431652178,34.46166293829304
2014,8,22,12,54.74337704609796,12.161557060444299,15.132912898401672,5.481780666368573,31.305847887678322
2014,8,22,13,49.604179505685856,12.484527666353745,15.43044266702738,4.915330846206645,29.175871163051205
2014,8,22,14,45.587395903938955,9.609245403755146,15.175117523556612,5.2661997306837405,26.078395212465473
2014,8,22,15,44.643693237483056,7.508206013108323,11.593352229067047,3.3666102643196623,25.209673736327606
2014,8,22,16,44.91613605580078,8.176686634045874,10.07464426320354,2.925662420409284,25.463171660550216
2014,8,22,17,38.385000394964614,7.153448749426403,9.85702271344196,2.4708552697618824,22.074511730117678
2014,8,22,18,34.94844575541992,6.848032965663858,11.4804081908895,1.820092121710799,20.914668344731616
2014,8,22,19,33.84458521504752,5.4975417691384445,10.301680373840354,0.0,20.631891213033366
2014,8,22,20,34.245045884139984,7.277674511840142,11.299017643942053,0.0,21.565628824410446
2014,8,22,21,31.31719403361502,8.964230050780447,12.045120012035975,0.0,20.756890034448837
2014,8,22,22,38.18413115948593,7.117772714073132,14.602752143729305,0.0,24.147947822710766
2014,8,22,23,35.37556923897403,7.613815246181714,18.285222619359896,0.0,23.628973717213512
2014,8,23,0,44.08939666577575,9.236448788061644,23.25761017869434,0.0,29.467155005045235
2014,8,23,1,45.14478747459869,12.08984502383635,23.7801166750709,0.0,30.95537057946443
2014,8,23,2,53.030776642763186,11.841810241776326,24.156031993505138,0.0,34.89913779261552
2014,8,23,3,55.2612404653002,15.011882598371134,27.30278619684863,0.0,37.594742251531166
2014,8,23,4,56.31110119832826,16.10124844761241,31.74170939185445,0.0,39.33426701181874
2014,8,23,5,56.91227326218806,16.924815219638038,30.703682063181294,0.0,39.674317609621696
2014,8,23,6,66.11196126317877,19.65974982343863,28.139369535653298,6.6651911989463075,41.24918388627849
2014,8,23,7,62.20375799419329,15.386176534435148,31.451496998995637,7.243157986410614,38.38645236402101
2014,8,23,8,67.4483982305377,15.383104643907872,28.323436877937855,8.614463967144488,39.69658590045654
2014,8,23,9,57.304468477204445,17.878205383185982,25.76280821842883,6.377388056088102,35.979563469199725
2014,8,23,10,58.09495233101649,16.347315289580344,26.215989677713946,7.315012884897282,35.537362245476494
2014,8,23,11,49.19211887856123,15.938597214124997,22.030532120769795,7.255297744426911,30.15609615545862
2014,8,23,12,54.73742504000585,11.558485080562676,22.851861281353884,6.305132182190118,32.25406420934745
2014,8,23,13,51.18056743980934,10.963752065850453,18.944337238628467,5.501505137431154,29.917524218669925
2014,8,23,14,42.982286404350596,12.029820987245804,19.18901940326452,4.519978237896479,26.6779042600537
2014,8,23,15,39.16658122372032,9.703054296939802,15.293446087376495,4.915417305110342,23.09518746586223
