year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,7,8,6,56.57449582893286,15.951312756137291,43.01120917574323,10.02615690461937,36.66180512414658
2014,7,8,7,62.37559489825216,15.29584853557944,48.031693131219896,11.836057262563298,39.464862004762246
2014,7,8,8,69.7673290740104,15.659981212082029,46.09707024692576,12.297768081530567,42.65218890924968
2014,7,8,9,74.91169931199545,13.043128360636484,43.54290937548219,12.190691971877737,43.982024053346244
2014,7,8,10,69.26766659406631,14.812272693886651,44.650544347095945,12.607192456440684,41.704027746398
2014,7,8,11,82.93594801337171,13.830904228534612,42.48896149799172,11.097761434405712,48.56615685764173
2014,7,8,12,76.47472131094624,15.076815073772558,41.58725525122771,11.56760352122629,45.29405446723729
2014,7,8,13,79.38195397106479,16.81902986273551,36.74306490979334,10.637771181381648,46.76641333562089
2014,7,8,14,81.80251699734885,16.72740816334486,36.02390524833897,9.176584131551502,48.53596993156992
2014,7,8,15,75.98990136674928,15.977250020361165,29.761946329333856,8.08249655243754,44.699266679130986
2014,7,8,16,69.56947600845695,19.541039585353367,30.150656969010456,7.641309414498004,42.85652656638757
2014,7,8,17,72.38401016119832,18.308040325571337,27.054632340393077,6.787595521475517,43.70154588561141
2014,7,8,18,61.86806920633523,23.40634238997368,27.14136619677598,6.425744768443273,40.17133817529327
2014,7,8,19,63.213678063814314,21.466100404143706,23.090515370297165,0.0,42.6647722272097
2014,7,8,20,56.34539226458641,22.062175914439116,25.256912298730473,0.0,39.842731366371034
2014,7,8,21,54.99923858643347,24.782777050803364,22.14404357434258,0.0,39.36326112332626
2014,7,8,22,55.60199897064434,21.870731161752815,22.86541587795205,0.0,38.93530200943842
2014,7,8,23,45.85643907267823,22.356703657316416,27.456401187210737,0.0,35.12651087097619
2014,7,9,0,47.06495505437122,21.806552378905398,29.05418257884925,0.0,35.88527975662708
2014,7,9,1,53.077465758374416,19.538201527303542,33.864780472470066,0.0,39.17314943187228
2014,7,9,2,49.8956053527678,20.208803386386855,34.28992209515053,0.0,37.86842811133006
2014,7,9,3,50.01564663341472,16.11827284050412,34.42735869606552,0.0,36.7287769080717
2014,7,9,4,50.66402788051034,15.736664220637977,41.15814898655336,0.0,38.28464300375723
2014,7,9,5,55.01473461172803,15.538131812592834,40.86868520937114,0.0,40.342543891516094
2014,7,9,6,61.36923253781933,14.50187698288021,44.52094319241973,11.080700028309582,38.399017988102884
2014,7,9,7,63.749912765956545,13.889692963820018,42.578079207641096,11.163909737372583,38.975525244966214
2014,7,9,8,67.79148856438357,12.450082959693596,44.79768344266629,12.040837430556932,40.56988714335466
2014,7,9,9,74.57250207175625,12.568090873553366,44.50692619004864,11.355834712805324,44.2801461795512
2014,7,9,10,74.4406195683016,12.441349570898629,41.986644973150476,11.586761010668193,43.55666314471638
2014,7,9,11,80.83584765189948,12.181890368775928,36.917683179891434,12.081016948666647,45.415519098227485
2014,7,9,12,77.38230734976352,12.45551218523925,40.513516159495666,11.015699987722027,45.02266056849165
2014,7,9,13,82.46851357848742,15.519244148283766,38.51580625424836,10.695530247960534,48.24542616059825
2014,7,9,14,76.99368618355922,16.318074451977928,30.132341034539206,9.840043945354946,44.49871166160336
2014,7,9,15,82.05349884999505,18.210665002065372,32.09788015790337,8.447384393866214,48.6858327602647
2014,7,9,16,78.11695087713134,18.13967336482494,26.09181755976665,8.293055739222481,45.57221309035524
2014,7,9,17,73.77896116360468,21.091340816595082,28.125119287497167,7.633827399169115,45.024992984695736
2014,7,9,18,67.5178995963219,20.62509129983841,23.382150539544043,6.829979850905363,41.207917370568595
2014,7,9,19,63.81876361675334,22.045837650131734,22.91450953577791,0.0,43.106035010571766
2014,7,9,20,58.03423246845605,23.343088585518753,21.27884461926024,0.0,40.275811733735694
2014,7,9,21,61.95433685837527,21.49597837418129,24.860775544142403,0.0,42.39811705027051
2014,7,9,22,50.486625026716666,20.411973450734333,24.425640040458347,0.0,36.2520325566703
2014,7,9,23,55.10215426346999,22.78870761801396,26.18301760049055,0.0,39.6242929372373
2014,7,10,0,43.28793098886624,21.25183919657369,26.69215071263018,0.0,33.35794739593126
2014,7,10,1,47.29805370814317,19.699889118181034,30.266489939645073,0.0,35.61229157745491
2014,7,10,2,48.719198236527774,18.939922475675747,31.21141266898318,0.0,36.28385839476324
2014,7,10,3,55.3347612142703,18.359621570091377,36.08531516632871,0.0,40.39233011142831
2014,7,10,4,54.139276368680484,17.401800535217426,36.95435775644904,0.0,39.681049896195276
2014,7,10,5,55.80626889110706,17.311747918156023,39.500793194724416,0.0,40.99681745994522
2014,7,10,6,61.300450445233864,15.166564216775912,42.22386387956496,11.911600733976671,37.68916689657436
2014,7,10,7,65.22881012802233,11.934446243728077,41.07452902042462,12.047709507283194,38.385789987572906
2014,7,10,8,68.59577148115534,14.071654440506007,42.05378338059029,12.403478137379517,40.728399680157764
2014,7,10,9,75.29447906544972,11.828537369235173,43.20832165371997,12.331025686743025,43.67195223086789
2014,7,10,10,75.90018176090553,14.166534914189388,38.67511507300866,12.621255599579676,43.62444656952147
2014,7,10,11,74.35529546659315,13.173300164957231,40.58635175194259,12.278838491354527,43.107488887494995
2014,7,10,12,81.41894757748746,13.515670835090864,37.33164215442082,12.116586496356327,46.172210221977
2014,7,10,13,86.82849237841542,15.499392224360117,33.32594124440712,11.232582754633636,49.112960728080346
2014,7,10,14,77.03398897247142,15.588508335297107,29.87878647347394,10.703994144231263,43.817307209404
2014,7,10,15,81.58877322048919,16.775897453742086,32.620494296750884,9.960582681513198,47.370963364960794
2014,7,10,16,72.32747177427424,19.631688629637992,24.29940858618386,9.745452785302831,42.04039780061388
2014,7,10,17,70.66491426839896,19.460638115428186,21.72297470852451,8.815490018426303,41.10749850131969
2014,7,10,18,67.62928572552926,20.60644189643336,20.957907528924387,7.5016225849487945,40.43734564500512
2014,7,10,19,55.32621936820242,21.744837429331874,22.04675435434499,0.0,38.59591178376977
2014,7,10,20,67.80854205090553,23.643451995748535,17.239676182704592,0.0,44.44524186071825
2014,7,10,21,58.49590032762491,22.9167798270376,21.641374099303746,0.0,40.45125893178449
2014,7,10,22,58.230232506132324,24.513890172541814,21.505329831845362,0.0,40.77034927119778
2014,7,10,23,63.94614263718543,23.109241366759562,25.538836313629428,0.0,44.01361099134647
2014,7,11,0,53.70672764871078,22.66419229586992,26.547650359246934,0.0,38.96215158496575
2014,7,11,1,50.799357517077475,21.10918622983769,27.464542558357316,0.0,37.22534313916151
2014,7,11,2,52.28733367849619,21.279810544160505,30.163639159051474,0.0,38.56033783430654
2014,7,11,3,61.81078061108619,17.6611007579843,30.86194393056349,0.0,42.37610931905108
2014,7,11,4,57.35623543659886,18.674835404024513,30.18279566736839,0.0,40.31712747298047
2014,7,11,5,62.815677782378934,15.382466342660118,39.35632468972172,0.0,43.89384373193185
2014,7,11,6,64.90579003017308,15.907281948574594,43.46058577719835,12.003506227465184,39.915443641366
2014,7,11,7,72.83836953904247,14.995903751721091,41.861928700598554,13.77415041742598,42.40326642644428
2014,7,11,8,75.92110443481867,13.096381745302969,40.13934562271052,12.331202390218845,43.75173467043291
2014,7,11,9,77.72988424734655,12.509585969243204,39.00369090668725,13.24393460676315,43.79658879240211
2014,7,11,10,81.19335402413874,13.819376002802944,37.58661683889801,13.65261909905125,45.43350363116423
2014,7,11,11,77.8049561425975,15.495016427663355,36.47784532360758,13.83368349849069,43.92971031507393
2014,7,11,12,85.45578310813242,16.363001672364945,36.37798607033877,12.976796493524885,48.423991023081
2014,7,11,13,82.31160452477879,15.50717143742165,35.43859998973188,11.699048831430797,47.046149275846865
2014,7,11,14,86.15352050726048,16.34083174232048,27.91324080848985,11.180439399579486,47.97143823823461
2014,7,11,15,83.56636970213228,17.036954378497143,28.438454739938024,11.405514569277713,46.87920482796403
2014,7,11,16,76.8342596140975,19.38184707714645,24.72091185764074,9.561230866951213,44.39525086824523
2014,7,11,17,73.90576895632181,22.092958283435422,23.562629423213703,8.8744049082614,43.85609539370357
2014,7,11,18,74.26020051061657,24.364669455232626,19.843095072231428,8.87164964798443,43.97229528233214
2014,7,11,19,69.64991015153112,23.325218763923456,19.251576065504107,0.0,45.67283591804342
2014,7,11,20,69.33652534296986,25.528384931618003,19.50168957592691,0.0,46.227116066155716
2014,7,11,21,62.24295843944063,26.153260148286343,21.92816388767395,0.0,43.353090041741005
2014,7,11,22,60.55205219055794,25.375366897105287,25.075580575288377,0.0,42.903752279468236
2014,7,11,23,56.8057558812058,24.682429592724024,23.25171420821673,0.0,40.45794966006345
2014,7,12,0,57.12262220229767,25.202943455921037,26.460232230938956,0.0,41.41424058411294
2014,7,12,1,54.601285434968936,22.198090130990813,28.25102218969744,0.0,39.6102741947212
2014,7,12,2,58.63840142758257,19.85293041625181,33.82706478494252,0.0,42.04049279565533
2014,7,12,3,54.570564070634354,21.10299375310931,35.28262747722186,0.0,40.67270565669435
2014,7,12,4,61.94326808922437,18.460801610345545,37.077816305498665,0.0,43.92543778881558
2014,7,12,5,68.71957683307103,18.640620035608617,35.515068891476766,0.0,47.05498820551345
2014,7,12,6,65.51817332699258,15.80570693597809,41.41165701707777,12.937444608610551,39.3144078434
2014,7,12,7,71.0974994499522,18.3810330626877,41.08714511633409,13.181963148910869,42.68950709259379
2014,7,12,8,77.08109213161515,15.929870033721484,43.743896290608426,12.95685686169858,45.58985790319642
2014,7,12,9,82.35686489683052,13.039743486149264,41.812651334745205,14.011719867858384,46.44702582727989
2014,7,12,10,77.43473478168517,15.954667131479507,40.054366493618026,12.831481524333029,45.09890006684352
2014,7,12,11,87.28141707348274,15.596865749960129,38.71284101750578,12.668919470831376,49.72787672981488
2014,7,12,12,89.42793035730855,15.819727379298737,37.47771755879425,11.584978887528578,51.162937460438464
2014,7,12,13,81.20315619716116,17.779375906576202,33.68385110903256,12.535059408897851,46.40463138791103
2014,7,12,14,85.31403346712708,16.614893018795076,34.460511606615675,9.901907068687445,49.582633426181474
2014,7,12,15,89.86775430450346,19.925854450201463,30.17578348787342,10.109258743131372,51.89216081332117
2014,7,12,16,82.41426632831678,21.66530125121538,26.16470762454337,9.793961506445106,48.04268431120913
2014,7,12,17,76.33528048119088,22.305401883506384,24.470879029900992,8.664395319915277,45.42123895166991
2014,7,12,18,80.47607801357996,24.264983097139517,22.38487666985313,7.421974518166772,48.28352201081908
2014,7,12,19,74.44175705476535,23.588273497388276,21.88185992853623,0.0,48.6737325623064
2014,7,12,20,68.3028705122589,24.502331205093505,22.61924740714812,0.0,46.025984099087125
2014,7,12,21,61.804748483782404,24.89728750752972,22.784704404921868,0.0,42.92850137513449
2014,7,12,22,61.57206812709974,25.33632400488564,23.64035528618431,0.0,43.11500232225242
2014,7,12,23,60.472416979580224,24.99950541818182,27.29559028286155,0.0,43.19517817181696
2014,7,13,0,58.620022051458974,23.546459831011994,29.40316041493631,0.0,42.25458105802035
2014,7,13,1,55.68477662628928,24.575306757835545,30.271760708139436,0.0,41.26933248212319
2014,7,13,2,55.0257588368833,22.53795293459011,35.927799122803954,0.0,41.459825123379474
2014,7,13,3,57.72786404517007,20.81536192529608,34.43579554562142,0.0,41.995699709298144
2014,7,13,4,63.64207725164145,21.154283697672067,38.78604129062805,0.0,45.92453199324795
2014,7,13,5,67.19729362623589,19.849013951521435,40.16138487617515,0.0,47.5856279738094
2014,7,13,6,67.98317903047942,16.175748995651333,40.958733080826164,11.717246902644634,41.17743737877802
2014,7,13,7,70.16028065552268,16.450653995225082,44.78939020610391,11.437553031832092,43.2544380516336
2014,7,13,8,80.3104583269715,15.698124656684486,43.02269195132594,12.410670338511245,47.26386978150066
2014,7,13,9,78.21756856353483,14.713539341156597,45.30234643959027,13.390455319479813,45.88808771229254
2014,7,13,10,85.27086140381417,16.085076790964585,38.01265410989671,12.77222140068141,48.67737386083509
2014,7,13,11,84.34374561229106,16.581344247223466,39.896782896149524,12.285351669890316,48.982956824597316
2014,7,13,12,89.7262130369719,16.096261399872564,37.65678806010573,12.386466925891364,51.03010908752318
2014,7,13,13,90.89570282113209,20.54868810742932,37.24840731735446,10.811754188892202,53.65626221181964
2014,7,13,14,89.96027271824741,19.314572937161355,37.98237556240767,10.472400107840414,53.13478329883344
2014,7,13,15,82.22978142082034,20.54600218798456,34.963771590366946,9.550627628634603,49.496131870561626
2014,7,13,16,81.93319101267154,21.550927580568104,32.17502893881301,8.344616972483882,49.69457108202686
2014,7,13,17,80.93311459133646,21.306221628327535,28.641748332251368,8.721598467907638,48.22597421666294
2014,7,13,18,73.24806524138538,22.0636881505445,25.57848676812939,7.3263566294477585,44.69565810475804
2014,7,13,19,73.58867563421975,25.771195693265078,22.977600569906684,0.0,49.12121663907074
2014,7,13,20,65.11021132622137,24.518712672550613,24.678505608086095,0.0,44.84642058649309
2014,7,13,21,60.00035296870604,23.655004705510237,25.166602786491076,0.0,42.12999845330431
2014,7,13,22,59.94198176105708,24.46776550131218,27.633343166851528,0.0,42.8379891642925
2014,7,13,23,56.504298725160815,25.74793407687913,30.689375876693965,0.0,42.114404760982936
2014,7,14,0,59.57291077925212,22.82440268633163,30.411455179560853,0.0,42.71606723143772
2014,7,14,1,59.77269911097265,21.826597275653,36.50176923809613,0.0,43.73468258580145
2014,7,14,2,54.249520413279335,22.60458283590084,34.76228463459672,0.0,40.858591984329266
2014,7,14,3,59.91385961203897,20.585175886441792,37.87956382854,0.0,43.70839533766002
2014,7,14,4,60.5983802497417,16.893305531981216,41.58436145152297,0.0,43.68405407476981
2014,7,14,5,58.71074790068337,18.027460167765486,41.74881315790143,0.0,43.11337463225162
2014,7,14,6,64.56494914180811,15.788948758941814,43.374066809930845,11.027158635988826,40.180393242578354
2014,7,14,7,66.26312347035181,15.165087126433024,45.844355508334125,10.926999995775748,41.38645897688477
2014,7,14,8,69.9857123485466,16.004098309874376,45.335820427006084,11.60843340088185,43.057033052195905
2014,7,14,9,71.80076066795758,16.109437957740667,45.238484244931406,11.617310671949133,43.97225323431271
2014,7,14,10,81.67483947726474,14.466559215197309,41.01244696454708,10.868580442176627,47.94558667501267
2014,7,14,11,83.56186751963014,13.155887509584277,45.65296702037093,11.996401590874694,48.86009262132719
2014,7,14,12,82.74079490997843,16.42882936996642,41.7679596245086,11.371903362684861,48.966686509538434
2014,7,14,13,83.70157943914387,17.99678230050488,36.482654679727176,10.148282059971162,49.47221431568325
2014,7,14,14,84.51450220551772,19.412657873559084,35.48882392524815,9.471972179663553,50.44282716004444
2014,7,14,15,85.15895258588671,18.857173426039672,32.83460031897635,8.482184922319803,50.56245592339063
2014,7,14,16,79.85309106535648,20.80272674856161,35.63347741059103,7.387903723140861,49.6001071777945
2014,7,14,17,73.97151516575036,19.654214936722248,27.878316929429953,7.919817700716056,44.497776599419815
2014,7,14,18,69.68663031132151,21.99200392152363,26.356025893293612,5.886289858236739,43.7689765816582
2014,7,14,19,65.24789625040111,24.056752782124743,25.305246077741625,0.0,44.902023175386304
2014,7,14,20,64.33353768880184,22.94222575276321,26.64502743069572,0.0,44.37844205636903
2014,7,14,21,55.304882084258836,23.90844825718093,24.582171142690434,0.0,39.741409747821784
2014,7,14,22,53.30764589703057,22.983303109876157,24.824308940415477,0.0,38.51367566956123
2014,7,14,23,54.31158640212066,24.331383890859613,28.830072913145305,0.0,40.22122295094727
2014,7,15,0,49.69590554759393,22.86971774996083,33.74692492534812,0.0,38.458253083854835
2014,7,15,1,54.39473277687312,21.644380424399102,35.44926609500215,0.0,40.78053373475672
2014,7,15,2,52.1946257524341,21.237217113273825,32.24919662121171,0.0,38.91831733444154
2014,7,15,3,52.44067540188302,19.21364950399722,38.4832633460225,0.0,39.68108522134517
2014,7,15,4,52.258162905593764,18.171979271013278,38.817390455139076,0.0,39.34415332512868
2014,7,15,5,58.59040660681797,17.282247610920546,44.12701110280311,0.0,43.30527980724577
2014,7,15,6,64.5736147601716,15.746297082027985,47.97303951127145,10.264505090086857,41.473051861905056
2014,7,15,7,66.2432883379361,15.302222580126195,47.19472074451081,11.863702686266086,41.21940374877503
2014,7,15,8,74.56223192899057,13.641256054257267,43.544498495488426,11.419598383006685,44.37259328836681
2014,7,15,9,75.78620719495105,12.889898315074051,45.118682762744236,11.44656491384257,45.060527187625304
2014,7,15,10,73.76489196069151,14.87248091712861,44.969123997069225,12.021612667894688,44.32720872095084
2014,7,15,11,79.62253122857419,13.008164453336455,48.263199472425455,11.38048992864897,47.676109880448635
2014,7,15,12,80.20036819700009,15.225920054158872,43.95503749417814,10.51228933815824,48.20282294450422
2014,7,15,13,80.4325553191663,15.076692778538066,36.40776686388287,9.830706450643104,47.105485640599596
2014,7,15,14,75.96267468658968,17.351268122033414,31.765232859770094,10.126580148244864,44.47647427773644
2014,7,15,15,73.982662681139,17.616009618555278,34.594255305732325,8.067356229485776,45.16130717253966
2014,7,15,16,74.20258393006483,18.711901091790985,33.913957753343766,7.635456917392701,45.679925384542116
2014,7,15,17,71.41730142153398,21.266649092303666,27.781145051334693,7.536909198933156,43.87641984925845
2014,7,15,18,60.25050968690752,24.543275598841266,22.763697495626865,6.929812735687896,38.576070654387564
2014,7,15,19,64.51498470611537,23.356705755176538,23.622173632959004,0.0,43.98893880620245
2014,7,15,20,62.34094927852584,22.257858105371305,24.234155652683988,0.0,42.69466320141111
2014,7,15,21,56.37410849538386,23.644760859904093,27.143150965983686,0.0,40.7091126988599
2014,7,15,22,53.812244158655744,22.51433648398796,26.912233398867883,0.0,39.04286970429784
2014,7,15,23,45.21310373705081,23.973728548932996,28.31258636491954,0.0,35.46118770618921
2014,7,16,0,57.610514536896744,23.5965081249116,30.266602325583825,0.0,41.93753017103862
2014,7,16,1,44.901015609708466,21.969657731899936,30.808191562582525,0.0,35.20304343694072
2014,7,16,2,48.57133664539431,20.078261660090302,33.979446954749825,0.0,37.10503621167421
2014,7,16,3,50.17188852019149,19.87474088280762,36.94837213415303,0.0,38.438040951768635
2014,7,16,4,51.42912832703829,19.322844185059605,37.707589914331955,0.0,39.05293540190342
2014,7,16,5,60.595737312015416,14.561240447912498,39.423827941512805,0.0,42.55100637868402
2014,7,16,6,63.84067663855661,13.692803578171901,44.565793908009475,10.46899668578983,39.70683983143685
2014,7,16,7,63.28415025824019,13.87759740846036,45.05966660499044,11.07902477444051,39.277775285436036
2014,7,16,8,71.40772091195161,13.075097420727449,44.0748344766825,11.01751227377588,42.9326004406426
2014,7,16,9,77.48855555572115,12.187993283917756,42.75963070435529,11.078633098290654,45.41328535476163
2014,7,16,10,77.29574716855932,10.697246816983604,41.056825882758254,12.505909605398081,43.81545800322735
2014,7,16,11,78.89596925795102,12.365854487681844,42.291902750607555,11.211316827922715,46.01046311144022
2014,7,16,12,81.85765290401524,14.434851241919786,38.543415729327826,10.923412847577364,47.50625854666043
2014,7,16,13,78.05943795751223,14.01634350483714,37.5472346308864,10.229180751323444,45.62947858072282
2014,7,16,14,76.6416183598334,16.183878036750038,34.590001340745744,10.793182592101461,44.69738156304013
2014,7,16,15,74.60455986454257,16.810895703717918,30.620358898568306,9.151716182943314,43.89376233162866
2014,7,16,16,72.70205735149177,18.82675761341589,29.409896189272796,8.510382005062166,43.625844195094125
2014,7,16,17,65.01032803864065,19.011617686372432,30.878415566668593,8.745282270624566,40.011691303253485
2014,7,16,18,65.53760962524456,19.42098831748323,24.41633444551063,8.506005595904131,39.225365399017306
2014,7,16,19,62.066460995226834,22.479758012699072,23.949622142233878,0.0,42.56708232986991
2014,7,16,20,57.34431862765679,23.18562791552655,23.44195888281562,0.0,40.316239465049485
2014,7,16,21,59.33702431640315,22.895073386360952,19.0217835075644,0.0,40.34139087562274
2014,7,16,22,50.637459987881485,20.987648005833908,25.096376850313664,0.0,36.63429976575365
2014,7,16,23,53.993297017256076,23.098538323034788,23.48395836807835,0.0,38.62300167915414
2014,7,17,0,49.83419338754069,22.790535353280465,25.568253807104345,0.0,36.86790806117535
2014,7,17,1,50.56686310413964,20.11636740346515,31.185092285346144,0.0,37.55536023017859
2014,7,17,2,55.84388728171662,19.4962631866456,32.02183616395059,0.0,40.17518982964211
2014,7,17,3,55.95435039717362,17.196605622025377,37.4170420425017,0.0,40.61956529369476
2014,7,17,4,50.17397287845106,16.5348716577962,38.06168317540724,0.0,37.65978457164584
2014,7,17,5,58.97484242196021,15.288559386501921,33.418629649505206,0.0,40.75771495683173
2014,7,17,6,60.55136580961006,11.913631541792768,38.486542676523,11.155674495736573,35.96924365477917
2014,7,17,7,67.08352093812906,12.847573420795982,43.223129770081556,13.31024708014822,39.38553490924553
2014,7,17,8,76.2591682165719,10.694204380589946,42.530102634050444,13.145442512196096,43.271144693174975
2014,7,17,9,78.59596377494405,12.418600131364736,44.71466858997426,12.442596752818588,45.74519726846701
2014,7,17,10,76.53293873874514,12.04773108559703,40.025010855853516,12.770424183073267,43.50057877468575
2014,7,17,11,80.45813093614584,11.316701934901745,40.347704178808996,12.599327712047995,45.393953028281246
2014,7,17,12,80.71441810661715,14.200001702251141,37.00717395577679,11.52276435255303,46.25726217886276
2014,7,17,13,81.61610701244909,14.834899999266419,35.76346492859088,11.186228502618196,46.81810224041355
2014,7,17,14,76.95192561691468,16.62942572774937,30.81589107083795,11.055398640865402,44.10026942051704
2014,7,17,15,78.71772834115151,16.03145554108367,28.784331429729463,8.96844147175141,45.44094638297104
2014,7,17,16,73.13269958276427,19.674732674236548,26.449491957122415,8.898836203869537,43.30924988314281
2014,7,17,17,69.98562568705364,19.810812448685287,22.264804901317905,8.85372193957193,40.96215658861003
2014,7,17,18,71.61997942154888,18.57819753018138,19.776945504901068,7.153099715628509,41.76228821299481
2014,7,17,19,67.37306546690608,23.009361375517617,20.226421756504454,0.0,44.63462549740922
2014,7,17,20,62.68751028424115,21.87509321439883,19.153119455776185,0.0,41.73690699759546
2014,7,17,21,58.879355660928006,24.656265102345753,19.33272935581808,0.0,40.703103232331344
2014,7,17,22,59.91773148662276,22.698284202146887,20.48769338351962,0.0,40.86588968065937
2014,7,17,23,53.04001653825392,22.32924393557431,21.458938018195315,0.0,37.51056905343832
2014,7,18,0,51.333918568248386,23.675969315107018,25.16676349778073,0.0,37.80310277821245
2014,7,18,1,52.72011054984621,21.36210375716548,30.300570417293933,0.0,38.82880048553154
2014,7,18,2,49.2420921012488,21.33483384452753,28.785267872073334,0.0,36.77854977839733
2014,7,18,3,61.50464970064793,17.59515241400532,37.33492193825968,0.0,43.4978549621775
2014,7,18,4,60.3062473807871,16.985255329562026,39.0647748134072,0.0,43.0616552519436
2014,7,18,5,59.588518240546655,17.28425422143673,40.50955728788276,0.0,43.081446844280904
2014,7,18,6,66.88001525808086,16.63615356261698,40.331953908257795,12.694733857861388,40.14987755054639
2014,7,18,7,70.51381003437368,16.134437019447326,38.48887779882088,12.620568253914099,41.48472755582816
2014,7,18,8,77.79517402089333,13.712100594433199,40.69241375401757,14.011727870017788,44.14383600457125
2014,7,18,9,75.83518011963986,13.538568005895051,41.71565222314942,13.147437478471547,43.748572166982555
2014,7,18,10,80.77291403477378,13.760398291120978,39.24556569207162,13.099655823486236,45.81386173139439
2014,7,18,11,82.72090552102597,14.238382811893725,36.70347692147082,13.417665862936971,46.263830056906784
2014,7,18,12,82.2026572367766,13.628161979062584,36.72600867684636,12.982459195132895,46.0437493499099
2014,7,18,13,88.00216904070408,15.498665406369627,34.2970312812347,12.050446904387325,49.4848669463162
2014,7,18,14,88.90332116971776,17.41715585591483,30.753378004594847,10.427818033716262,50.61357392569416
2014,7,18,15,80.2898774251363,18.242338929995473,27.268354459690478,10.460739460975335,45.84094155301722
2014,7,18,16,76.74526562989529,19.593543977821046,25.546483033841067,9.920001771445643,44.39999172933935
2014,7,18,17,74.49961529729623,22.04395843375986,23.753068836491565,8.735546513198596,44.245835689475086
2014,7,18,18,77.51345411176985,22.142250877149937,26.5490293276202,8.109952474661942,46.654231947222975
2014,7,18,19,66.12128771958255,23.25981660520329,23.614274001143,0.0,44.76144364158087
2014,7,18,20,64.75691213416637,25.5800902673145,18.984306950081695,0.0,43.849344537293874
2014,7,18,21,61.16042240022771,22.882832390701328,22.363664109344636,0.0,41.917793739193186
2014,7,18,22,53.84032687098336,24.553745325448666,23.557123995522986,0.0,38.99771183223088
2014,7,18,23,57.28046205705652,24.195077527237373,23.856178302956717,0.0,40.669989947290816
2014,7,19,0,58.16746981108129,23.90875631267612,22.178136612324252,0.0,40.691989121808334
2014,7,19,1,56.48096571530674,22.844499266975454,31.23630825393566,0.0,41.341094288533135
2014,7,19,2,64.5868714422073,21.761412510453088,27.480094621626495,0.0,44.31787839856487
2014,7,19,3,66.11051086399105,19.651908535025914,35.792749824263616,0.0,46.109377957356024
2014,7,19,4,62.051349070221704,20.363696820487984,38.72694495649287,0.0,44.88017257255582
2014,7,19,5,68.17912055830143,17.161567870952616,38.13458940524366,0.0,46.86494852148524
2014,7,19,6,67.82505709614678,17.837348466401245,38.59270451878441,11.941125583399737,41.011711200050776
2014,7,19,7,73.5739359606963,15.79845596139824,38.895963441940985,12.51307392743129,43.049160493440176
2014,7,19,8,71.71014292505717,14.97930787278852,45.948543175363284,13.117015376235784,42.9800647713199
2014,7,19,9,80.0672322426958,14.959761686265354,43.04584098977905,13.28549147307333,46.48796708864665
2014,7,19,10,81.58474920715128,15.395932016307018,41.62828991602742,13.280426844642554,47.09659876935195
2014,7,19,11,84.4065226824915,14.80782620054632,39.20897168301319,12.971380926032108,48.001713074996225
2014,7,19,12,84.47820221362068,15.549491907978888,37.40515343912328,12.043570933439474,48.36319390030893
2014,7,19,13,92.3387234080579,17.90628563038729,35.83275896393903,12.177336942109509,52.619130714878196
2014,7,19,14,80.57677325492136,18.330470332978695,32.703035596698896,11.387646976864879,46.63431135826163
2014,7,19,15,88.94647652963775,19.208964025369994,31.34596095693479,10.45326580798998,51.27848675982184
2014,7,19,16,80.59001355560943,22.416268064853735,25.728304979732993,8.917566777792219,47.70676480431133
2014,7,19,17,80.11556037447014,22.75233713614402,27.24756947506033,9.27204283624034,47.69697380497017
2014,7,19,18,70.2672748139562,24.363049011391272,22.97883802285464,8.56064428510234,42.75799757241524
2014,7,19,19,69.43749177635267,24.41634257328005,19.867724760477973,0.0,46.017193612255944
2014,7,19,20,74.29910183281783,23.869953313779714,26.918188542874717,0.0,49.694174619117774
2014,7,19,21,66.52111355680474,24.750684425420914,23.252773059221465,0.0,45.33631671787293
2014,7,19,22,58.29675812509744,26.306730996623553,21.024427745432654,0.0,41.24528391062232
2014,7,19,23,58.072021654784585,25.292172200866972,26.800785820400467,0.0,41.983819651732475
2014,7,20,0,61.91513954448031,25.556071437449457,28.5700289051915,0.0,44.338396984513295
2014,7,20,1,53.51890986853553,22.464800146347066,27.786508637020244,0.0,39.05619670557593
2014,7,20,2,56.95727776232193,21.066005928785387,34.40478413222568,0.0,41.67939748624172
2014,7,20,3,61.08354277365043,22.41618859935536,31.244174377546628,0.0,43.51546284214115
2014,7,20,4,56.930736543583144,18.641536209629166,36.65923542871153,0.0,41.38967622042263
2014,7,20,5,67.10179528326685,17.132187132936775,41.29994852896191,0.0,46.950543487306845
2014,7,20,6,69.75991370235872,17.38845095826847,42.936777880922335,11.85229154960088,42.75770194004392
2014,7,20,7,76.15774249350802,15.706376551696463,39.071541304812385,12.618784378600923,44.295700283924965
2014,7,20,8,72.40641829280428,15.924057540603709,45.017234126051676,12.05954022879494,43.954103119396116
2014,7,20,9,78.06949268284626,14.583468599992878,43.607830601119105,12.492281096950364,45.88521249316963
2014,7,20,10,82.00025534134443,15.003073062921057,42.115672782178606,13.255072018687468,47.29664813664051
2014,7,20,11,90.37952851475025,15.42324094480022,42.27010432022101,12.974438429955901,51.78353818988145
2014,7,20,12,81.883071501283,15.469368305976971,40.9341921561976,11.195611326325052,48.171379010511586
