precision,recall
0.3383275261324042,0.9482421875
0.33844545137678633,0.9482421875
0.33856345885634587,0.9482421875
0.3386815486571329,0.9482421875
0.3387997208653175,0.9482421875
0.3389179755671902,0.9482421875
0.339036312849162,0.9482421875
0.3391547327977646,0.9482421875
0.3392732354996506,0.9482421875
0.3390422929045788,0.947265625
0.33916083916083917,0.947265625
0.3392794683455754,0.947265625
0.33939818054583626,0.947265625
0.3395169758487924,0.947265625
0.3396358543417367,0.947265625
0.3397548161120841,0.947265625
0.3398738612473721,0.947265625
0.3399929898352611,0.947265625
0.34011220196353437,0.947265625
0.33988074359873727,0.9462890625
0.34,0.9462890625
0.34011934011934014,0.9462890625
0.3402387640449438,0.9462890625
0.3403582718651212,0.9462890625
0.34012649332396344,0.9453125
0.34024604569420036,0.9453125
0.340365682137834,0.9453125
0.34048540274358075,0.9453125
0.3406052076002815,0.9453125
0.3407250967969025,0.9453125
0.3408450704225352,0.9453125
0.3409651285663966,0.9453125
0.34108527131782945,0.9453125
0.3412054987663024,0.9453125
0.34132581100141046,0.9453125
0.3414462081128748,0.9453125
0.3415666901905434,0.9453125
0.3416872573243911,0.9453125
0.3418079096045198,0.9453125
0.3419286471211586,0.9453125
0.3420494699646643,0.9453125
0.3421703782255214,0.9453125
0.3422913719943423,0.9453125
0.3424124513618677,0.9453125
0.34253361641896674,0.9453125
0.3426548672566372,0.9453125
0.34277620396600567,0.9453125
0.342897626638328,0.9453125
0.34301913536498935,0.9453125
0.3431407302375044,0.9453125
0.3432624113475177,0.9453125
0.34338417878680383,0.9453125
0.3435060326472676,0.9453125
0.3436279730209443,0.9453125
0.34375,0.9453125
0.3438721136767318,0.9453125
0.34399431414356785,0.9453125
0.3441166014930679,0.9453125
0.3442389758179232,0.9453125
0.34436143721095697,0.9453125
0.34448398576512457,0.9453125
0.3446066215735137,0.9453125
0.34472934472934474,0.9453125
0.3444959030993944,0.9443359375
0.34461867426942266,0.9443359375
0.3447415329768271,0.9443359375
0.3448644793152639,0.9443359375
0.344987513378523,0.9443359375
0.34475374732334046,0.943359375
0.3448768297036773,0.943359375
0.345,0.943359375
0.34512325830653806,0.943359375
0.34524660471765545,0.943359375
0.34537003932785126,0.943359375
0.34549356223175964,0.943359375
0.3456171735241503,0.943359375
0.3457408732999284,0.943359375
0.3458646616541353,0.943359375
0.3459885386819484,0.943359375
0.34611250447868147,0.943359375
0.34623655913978496,0.943359375
0.3463607027608462,0.943359375
0.3464849354375897,0.943359375
0.34660925726587727,0.943359375
0.34673366834170855,0.943359375
0.34685816876122083,0.943359375
0.34698275862068967,0.943359375
0.34710743801652894,0.943359375
0.3468727534148095,0.9423828125
0.346997482919813,0.9423828125
0.3471223021582734,0.9423828125
0.34688736955739474,0.94140625
0.34701223902087835,0.94140625
0.34713719841555635,0.94140625
0.3472622478386167,0.94140625
0.3473873873873874,0.94140625
0.3475126171593367,0.94140625
0.3476379372520736,0.94140625
0.3477633477633478,0.94140625
0.34788884879105014,0.94140625
0.348014440433213,0.94140625
0.3481401227880101,0.94140625
0.34826589595375723,0.94140625
0.3483917600289122,0.94140625
0.3485177151120752,0.94140625
0.34864376130198915,0.94140625
0.34876989869753977,0.94140625
0.34889612739775605,0.94140625
0.3490224475018103,0.94140625
0.3491488591090185,0.94140625
0.3492753623188406,0.94140625
0.34940195723088074,0.94140625
0.3495286439448876,0.94140625
0.34965542256075444,0.94140625
0.3497822931785196,0.94140625
0.34990925589836663,0.94140625
0.35003631082062453,0.94140625
0.35016345804576826,0.94140625
0.3502906976744186,0.94140625
0.35041802980734277,0.94140625
0.35054545454545455,0.94140625
0.35067297198981445,0.94140625
0.3508005822416303,0.94140625
0.350928285402257,0.94140625
0.3510560815731974,0.94140625
0.351183970856102,0.94140625
0.35094752186588923,0.9404296875
0.35107546481954066,0.9404296875
0.35120350109409193,0.9404296875
0.3513316307916819,0.9404296875
0.35145985401459856,0.9404296875
0.3515881708652793,0.9404296875
0.35135135135135137,0.939453125
0.3514797223237121,0.939453125
0.3516081871345029,0.939453125
0.3517367458866545,0.939453125
0.3514996342355523,0.9384765625
0.35162824734723747,0.9384765625
0.35175695461200585,0.9384765625
0.3518857561332845,0.9384765625
0.35201465201465204,0.9384765625
0.35214364235983875,0.9384765625
0.3522727272727273,0.9384765625
0.3524019068573524,0.9384765625
0.35253118121790167,0.9384765625
0.3526605504587156,0.9384765625
0.35279001468428783,0.9384765625
0.3529195739992655,0.9384765625
0.35304922850844966,0.9384765625
0.3531789783167953,0.9384765625
0.3533088235294118,0.9384765625
0.35343876425156306,0.9384765625
0.35356880058866813,0.9384765625
0.3536989326463011,0.9384765625
0.3538291605301915,0.9384765625
0.35395948434622465,0.9384765625
0.3540899042004422,0.9384765625
0.35422042019904165,0.9384765625
0.35435103244837757,0.9384765625
0.3544817410549613,0.9384765625
0.3546125461254613,0.9384765625
0.3547434477667036,0.9384765625
0.3548744460856721,0.9384765625
0.35500554118950867,0.9384765625
0.3551367331855137,0.9384765625
0.355268022181146,0.9384765625
0.35539940828402367,0.9384765625
0.3551609322974473,0.9375
0.35529237601776464,0.9375
0.3550536838208071,0.9365234375
0.35518518518518516,0.9365234375
0.3553167839940719,0.9365234375
0.3554484803558191,0.9365234375
0.3552094920281795,0.935546875
0.35534124629080116,0.935546875
0.3554730983302412,0.935546875
0.3556050482553823,0.935546875
0.35536576308949125,0.9345703125
0.35549777117384845,0.9345703125
0.35525826830174656,0.93359375
0.3553903345724907,0.93359375
0.3555224990702863,0.93359375
0.3556547619047619,0.93359375
0.355787123185709,0.93359375
0.35591958302308263,0.93359375
0.3560521415270019,0.93359375
0.3561847988077496,0.93359375
0.3563175549757734,0.93359375
0.3564504101416853,0.93359375
0.3565833644162626,0.93359375
0.3567164179104478,0.93359375
0.356849570735349,0.93359375
0.3569828230022405,0.93359375
0.35674262233843856,0.9326171875
0.3568759342301943,0.9326171875
0.35700934579439253,0.9326171875
0.35714285714285715,0.9326171875
0.3572764683875795,0.9326171875
0.3574101796407186,0.9326171875
0.35754399101460127,0.9326171875
0.35767790262172283,0.9326171875
0.3578119145747471,0.9326171875
0.35794602698650674,0.9326171875
0.35808023997000377,0.9326171875
0.3582145536384096,0.9326171875
0.35834896810506567,0.9326171875
0.35848348348348347,0.9326171875
0.3586180998873451,0.9326171875
0.35875281743050336,0.9326171875
0.35851183765501693,0.931640625
0.35827067669172935,0.9306640625
0.3584054155697631,0.9306640625
0.3585402558314522,0.9306640625
0.35867519759126837,0.9306640625
0.35881024096385544,0.9306640625
0.35894538606403015,0.9306640625
0.3590806330067822,0.9306640625
0.3592159819072748,0.9306640625
0.35935143288084465,0.9306640625
0.35948698604300267,0.9306640625
0.35962264150943396,0.9306640625
0.35975839939599846,0.9306640625
0.35989425981873113,0.9306640625
0.36003022289384207,0.9306640625
0.36016628873771733,0.9306640625
0.3603024574669187,0.9306640625
0.3604387291981846,0.9306640625
0.3605751040484298,0.9306640625
0.3607115821347464,0.9306640625
0.36084816357440364,0.9306640625
0.36098484848484846,0.9306640625
0.361121636983706,0.9306640625
0.3612585291887794,0.9306640625
0.3613955252180508,0.9306640625
0.3615326251896813,0.9306640625
0.3616698292220114,0.9306640625
0.36180713743356113,0.9306640625
0.3615647550322826,0.9296875
0.3617021276595745,0.9296875
0.3618396047130369,0.9296875
0.36197718631178705,0.9296875
0.36211487257512365,0.9296875
0.3622526636225266,0.9296875
0.3623905595736582,0.9296875
0.3625285605483625,0.9296875
0.3626666666666667,0.9296875
0.3628048780487805,0.9296875
0.36294319481509724,0.9296875
0.36308161708619374,0.9296875
0.363220144982831,0.9296875
0.36335877862595417,0.9296875
0.3634975181366934,0.9296875
0.36363636363636365,0.9296875
0.3637753152464654,0.9296875
0.363914373088685,0.9296875
0.3640535372848948,0.9296875
0.3641928079571538,0.9296875
0.3643321852277076,0.9296875
0.36447166921898927,0.9296875
0.3646112600536193,0.9296875
0.36475095785440614,0.9296875
0.3648907627443465,0.9296875
0.36503067484662577,0.9296875
0.36517069428461835,0.9296875
0.36531082118188796,0.9296875
0.3654510556621881,0.9296875
0.3655913978494624,0.9296875
0.36534767575873994,0.9287109375
0.3654880860876249,0.9287109375
0.36524413687043444,0.927734375
0.36538461538461536,0.927734375
0.36552520200076954,0.927734375
0.36566589684372597,0.927734375
0.36580670003850596,0.927734375
0.3659476117103236,0.927734375
0.36608863198458574,0.927734375
0.3662297609868928,0.927734375
0.366370998843039,0.927734375
0.36651234567901236,0.927734375
0.36665380162099576,0.927734375
0.3667953667953668,0.927734375
0.36693704132869837,0.927734375
0.3670788253477589,0.927734375
0.367220718979513,0.927734375
0.36736272235112144,0.927734375
0.36711798839458415,0.9267578125
0.36726006191950467,0.9267578125
0.36740224545102595,0.9267578125
0.3675445391169636,0.9267578125
0.3676869430453313,0.9267578125
0.3678294573643411,0.9267578125
0.367972082202404,0.9267578125
0.3681148176881303,0.9267578125
0.3682576639503298,0.9267578125
0.3684006211180124,0.9267578125
0.36854368932038833,0.9267578125
0.3686868686868687,0.9267578125
0.3688301593470657,0.9267578125
0.3689735614307932,0.9267578125
0.3691170750680669,0.9267578125
0.3692607003891051,0.9267578125
0.36940443752432855,0.9267578125
0.3695482866043614,0.9267578125
0.3696922477600312,0.9267578125
0.36983632112236947,0.9267578125
0.3695906432748538,0.92578125
0.36973478939157567,0.92578125
0.369879047990636,0.92578125
0.3700234192037471,0.92578125
0.370167903162827,0.92578125
0.3703125,0.92578125
0.3704572098475967,0.92578125
0.3706020328381548,0.92578125
0.37074696910441923,0.92578125
0.37089201877934275,0.92578125
0.3710371819960861,0.92578125
0.3711824588880188,0.92578125
0.37132784958871917,0.92578125
0.3714733542319749,0.92578125
0.3716189729517836,0.92578125
0.37176470588235294,0.92578125
0.37191055315810123,0.92578125
0.37205651491365777,0.92578125
0.37220259128386335,0.92578125
0.3723487824037706,0.92578125
0.3724950884086444,0.92578125
0.37264150943396224,0.92578125
0.37278804561541484,0.92578125
0.37293469708890636,0.92578125
0.3730814639905549,0.92578125
0.3732283464566929,0.92578125
0.3733753446238677,0.92578125
0.3735224586288416,0.92578125
0.37366968860859284,0.92578125
0.37381703470031546,0.92578125
0.3739644970414201,0.92578125
0.3741120757695343,0.92578125
0.37425977102250296,0.92578125
0.3744075829383886,0.92578125
0.37455551165547213,0.92578125
0.37470355731225297,0.92578125
0.3748517200474496,0.92578125
0.375,0.92578125
0.37514839730906213,0.92578125
0.3752969121140142,0.92578125
0.37544554455445545,0.92578125
0.375594294770206,0.92578125
0.375743162901308,0.92578125
0.3754956383822363,0.9248046875
0.3756445854819516,0.9248046875
0.3757936507936508,0.9248046875
0.3759428344581183,0.9248046875
0.3760921366163622,0.9248046875
0.37584425903853796,0.923828125
0.37599364069952307,0.923828125
0.3761431411530815,0.923828125
0.37629276054097055,0.923828125
0.3764424990051731,0.923828125
0.3765923566878981,0.923828125
0.37674233373158106,0.923828125
0.37689243027888447,0.923828125
0.3770426464726983,0.923828125
0.37679425837320574,0.9228515625
0.3769445552453131,0.9228515625
0.3770949720670391,0.9228515625
0.3772455089820359,0.9228515625
0.3769968051118211,0.921875
0.37714742309228927,0.921875
0.37729816147082335,0.921875
0.37744902039184325,0.921875
0.3776,0.921875
0.37775110044017607,0.921875
0.377902321857486,0.921875
0.3780536643972767,0.921875
0.3782051282051282,0.921875
0.37835671342685373,0.921875
0.3785084202085004,0.921875
0.3786602486963498,0.921875
0.37881219903691815,0.921875
0.37896427137695704,0.921875
0.3791164658634538,0.921875
0.379268782643632,0.921875
0.37942122186495175,0.921875
0.3795737836751106,0.921875
0.3797264682220434,0.921875
0.37987927565392354,0.921875
0.38003220611916266,0.921875
0.3801852597664116,0.921875
0.38033843674456086,0.921875
0.3804917372027408,0.921875
0.38064516129032255,0.921875
0.38039532069382814,0.9208984375
0.38054882970137205,0.9208984375
0.38070246265643926,0.9208984375
0.3808562197092084,0.9208984375
0.381010101010101,0.9208984375
0.38116410670978174,0.9208984375
0.38091386979377273,0.919921875
0.38106796116504854,0.919921875
0.3812221772561716,0.919921875
0.3813765182186235,0.919921875
0.38153098420413123,0.919921875
0.38168557536466774,0.919921875
0.3818402918524524,0.919921875
0.3819951338199513,0.919921875
0.3821501014198783,0.919921875
0.3823051948051948,0.919921875
0.38246041412911086,0.919921875
0.3826157595450853,0.919921875
0.3827712312068265,0.919921875
0.3829268292682927,0.919921875
0.38308255388369256,0.919921875
0.38323840520748575,0.919921875
0.3833943833943834,0.919921875
0.38355048859934854,0.919921875
0.3837067209775967,0.919921875
0.38386308068459657,0.919921875
0.3840195678760701,0.919921875
0.3841761827079935,0.919921875
0.3843329253365973,0.919921875
0.38448979591836735,0.919921875
0.3846467946100449,0.919921875
0.38480392156862747,0.919921875
0.384961176951369,0.919921875
0.3851185609157809,0.919921875
0.3852760736196319,0.919921875
0.38543371522094927,0.919921875
0.38559148587801884,0.919921875
0.3857493857493858,0.919921875
0.385907414993855,0.919921875
0.3860655737704918,0.919921875
0.3862238622386224,0.919921875
0.3863822805578343,0.919921875
0.38654082888797703,0.919921875
0.3866995073891626,0.919921875
0.3868583162217659,0.919921875
0.38701725554642563,0.919921875
0.3871763255240444,0.919921875
0.3873355263157895,0.919921875
0.38749485808309336,0.919921875
0.38765432098765434,0.919921875
0.3878139151914368,0.919921875
0.38797364085667213,0.919921875
0.38813349814585907,0.919921875
0.3882934872217642,0.919921875
0.3884536082474227,0.919921875
0.3886138613861386,0.919921875
0.38877424680148576,0.919921875
0.38893476465730803,0.919921875
0.38909541511771994,0.919921875
0.38925619834710745,0.919921875
0.38941711451012817,0.919921875
0.38957816377171217,0.919921875
0.38973934629706247,0.919921875
0.38990066225165565,0.919921875
0.39006211180124223,0.919921875
0.39022369511184757,0.919921875
0.3903854123497721,0.919921875
0.39054726368159204,0.919921875
0.3907092492741601,0.919921875
0.3908713692946058,0.919921875
0.39103362391033625,0.919921875
0.39078073089701,0.9189453125
0.3909430826755297,0.9189453125
0.3911055694098088,0.9189453125
0.3912681912681913,0.9189453125
0.39143094841930115,0.9189453125
0.39159384103204326,0.9189453125
0.39175686927560366,0.9189453125
0.39192003331945025,0.9189453125
0.39208333333333334,0.9189453125
0.3922467694872864,0.9189453125
0.39241034195162633,0.9189453125
0.3925740508969545,0.9189453125
0.3927378964941569,0.9189453125
0.3924843423799583,0.91796875
0.39223057644110276,0.9169921875
0.3923944839114083,0.9169921875
0.39255852842809363,0.9169921875
0.39272271016311167,0.9169921875
0.39288702928870295,0.9169921875
0.3930514859773964,0.9169921875
0.39321608040201006,0.9169921875
0.39338081273565145,0.9169921875
0.3931265716680637,0.916015625
0.39329140461215933,0.916015625
0.3934563758389262,0.916015625
0.3936214855224507,0.916015625
0.39378673383711166,0.916015625
0.39395212095758086,0.916015625
0.3941176470588235,0.916015625
0.3942833123160992,0.916015625
0.39444911690496215,0.916015625
0.3946150610012621,0.916015625
0.3947811447811448,0.916015625
0.39494736842105266,0.916015625
0.3951137320977254,0.916015625
0.3948588284871471,0.9150390625
0.39502529510961215,0.9150390625
0.39477013918177983,0.9140625
0.3949367088607595,0.9140625
0.39510341916420433,0.9140625
0.3952702702702703,0.9140625
0.39501478664976764,0.9130859375
0.3951817413355875,0.9130859375
0.3953488372093023,0.9130859375
0.3955160744500846,0.9130859375
0.39568345323741005,0.9130859375
0.39585097375105843,0.9130859375
0.39601863617111394,0.9130859375
0.3961864406779661,0.9130859375
0.3963543874523103,0.9130859375
0.39652247667514845,0.9130859375
0.39669070852778954,0.9130859375
0.3968590831918506,0.9130859375
0.3970276008492569,0.9130859375
0.397196261682243,0.9130859375
0.3973650658733532,0.9130859375
0.39753401360544216,0.9130859375
0.3972777541471714,0.912109375
0.39702127659574465,0.9111328125
0.39719029374201786,0.9111328125
0.3973594548551959,0.9111328125
0.3975287601193012,0.9111328125
0.3976982097186701,0.9111328125
0.3978678038379531,0.9111328125
0.39803754266211605,0.9111328125
0.3977806231327358,0.91015625
0.39795046968403075,0.91015625
0.39812046134130713,0.91015625
0.39829059829059826,0.91015625
0.39846088071825564,0.91015625
0.39863130881094955,0.91015625
0.39880188275566963,0.91015625
0.398972602739726,0.91015625
0.3991434689507495,0.91015625
0.39931448157669236,0.91015625
0.3994856408058294,0.91015625
0.3996569468267582,0.91015625
0.39982839982839985,0.91015625
0.4,0.91015625
0.4001717475311292,0.91015625
0.39991408934707906,0.9091796875
0.40008594757198107,0.9091796875
0.4002579535683577,0.9091796875
0.40043010752688174,0.9091796875
0.4006024096385542,0.9091796875
0.40077486009470514,0.9091796875
0.400947459086994,0.9091796875
0.4011202068074106,0.9091796875
0.40129310344827585,0.9091796875
0.40146614920224233,0.9091796875
0.4016393442622951,0.9091796875
0.40181268882175225,0.9091796875
0.401986183074266,0.9091796875
0.4021598272138229,0.9091796875
0.40233362143474505,0.9091796875
0.40250756593169046,0.9091796875
0.40268166089965396,0.9091796875
0.40285590653396797,0.9091796875
0.4025974025974026,0.908203125
0.40277176266782155,0.908203125
0.40294627383015597,0.908203125
0.40312093628088425,0.908203125
0.4032957502168257,0.908203125
0.403470715835141,0.908203125
0.4036458333333333,0.908203125
0.40382110290924883,0.908203125
0.40399652476107734,0.908203125
0.4037375054324207,0.9072265625
0.40391304347826085,0.9072265625
0.4040887342322749,0.9072265625
0.4042645778938207,0.9072265625
0.4044405746626034,0.9072265625
0.40461672473867594,0.9072265625
0.4047930283224401,0.9072265625
0.4049694856146469,0.9072265625
0.40514609681639774,0.9072265625
0.40532286212914487,0.9072265625
0.40549978175469226,0.9072265625
0.40567685589519653,0.9072265625
0.4058540847531673,0.9072265625
0.40603146853146854,0.9072265625
0.4062090074333188,0.9072265625
0.40638670166229224,0.9072265625
0.40656455142231945,0.9072265625
0.4067425569176883,0.9072265625
0.4069207183530442,0.9072265625
0.40709903593339175,0.9072265625
0.4072775098640947,0.9072265625
0.4074561403508772,0.9072265625
0.40719613865730586,0.90625
0.4073748902546093,0.90625
0.4075537988581467,0.90625
0.4077328646748682,0.90625
0.40791208791208794,0.90625
0.4076517150395778,0.9052734375
0.4078310602727673,0.9052734375
0.4080105633802817,0.9052734375
0.4081902245706737,0.9052734375
0.4083700440528634,0.9052734375
0.40855002203613927,0.9052734375
0.4087301587301587,0.9052734375
0.40891045434494927,0.9052734375
0.4090909090909091,0.9052734375
0.40927152317880794,0.9052734375
0.409452296819788,0.9052734375
0.4091913389306231,0.904296875
0.4093722369584439,0.904296875
0.40955329500221144,0.904296875
0.4097345132743363,0.904296875
0.40991589198760514,0.904296875
0.41009743135518156,0.904296875
0.410279131590607,0.904296875
0.4100177304964539,0.9033203125
0.41019955654101997,0.9033203125
0.4103815439219166,0.9033203125
0.4105636928539725,0.9033203125
0.4107460035523979,0.9033203125
0.41092847623278544,0.9033203125
0.4111111111111111,0.9033203125
0.411293908403735,0.9033203125
0.41147686832740216,0.9033203125
0.41165999109924345,0.9033203125
0.41184327693677647,0.9033203125
0.41202672605790647,0.9033203125
0.41221033868092694,0.9033203125
0.4123941150245207,0.9033203125
0.4125780553077609,0.9033203125
0.41276215975011155,0.9033203125
0.41294642857142855,0.9033203125
0.4131308619919607,0.9033203125
0.4128686327077748,0.90234375
0.41305319624497094,0.90234375
0.41323792486583183,0.90234375
0.4134228187919463,0.90234375
0.41316025067144135,0.9013671875
0.41334527541424093,0.9013671875
0.4135304659498208,0.9013671875
0.4132675930076199,0.900390625
0.4134529147982063,0.900390625
0.4136384028712427,0.900390625
0.4138240574506284,0.900390625
0.4140098787606646,0.900390625
0.4137466307277628,0.8994140625
0.4139325842696629,0.8994140625
0.4141187050359712,0.8994140625
0.4143049932523617,0.8994140625
0.4144914491449145,0.8994140625
0.41467807294011705,0.8994140625
0.4144144144144144,0.8984375
0.4146011716989635,0.8984375
0.4147880973850316,0.8984375
0.4149751917004962,0.8984375
0.4151624548736462,0.8984375
0.4153498871331828,0.8984375
0.41553748870822044,0.8984375
0.4157252598282874,0.8984375
0.4159132007233273,0.8984375
0.4161013116236997,0.8984375
0.416289592760181,0.8984375
0.41647804436396557,0.8984375
0.416213768115942,0.8974609375
0.41640235613955595,0.8974609375
0.4165911151405258,0.8974609375
0.4163265306122449,0.896484375
0.4165154264972777,0.896484375
0.41670449387199276,0.896484375
0.41689373297002724,0.896484375
0.41662880508859607,0.8955078125
0.4168181818181818,0.8955078125
0.4165529786266485,0.89453125
0.4167424931756142,0.89453125
0.4169321802457897,0.89453125
0.41712204007285975,0.89453125
0.4168564920273349,0.8935546875
0.4170464904284412,0.8935546875
0.416780665754674,0.892578125
0.416970802919708,0.892578125
0.41716111364673664,0.892578125
0.41735159817351597,0.892578125
0.41754225673823664,0.892578125
0.41773308957952465,0.892578125
0.4179240969364426,0.892578125
0.4181152790484904,0.892578125
0.4183066361556064,0.892578125
0.4184981684981685,0.892578125
0.41868987631699495,0.892578125
0.4188817598533456,0.892578125
0.4190738193489225,0.892578125
0.41926605504587156,0.892578125
0.4194584671867829,0.892578125
0.4196510560146924,0.892578125
0.4198438217730822,0.892578125
0.42003676470588236,0.892578125
0.41977011494252875,0.8916015625
0.4199632014719411,0.8916015625
0.42015646571560056,0.8916015625
0.4203499079189687,0.8916015625
0.4205435283279595,0.8916015625
0.4207373271889401,0.8916015625
0.42047026279391425,0.890625
0.42066420664206644,0.890625
0.42085832948777113,0.890625
0.42105263157894735,0.890625
0.4212471131639723,0.890625
0.4214417744916821,0.890625
0.42163661581137307,0.890625
0.42183163737280294,0.890625
0.42202683942619157,0.890625
0.4222222222222222,0.890625
0.4224177860120426,0.890625
0.422613531047266,0.890625
0.4228094575799722,0.890625
0.4230055658627087,0.890625
0.4232018561484919,0.890625
0.4233983286908078,0.890625
0.4231305155596842,0.8896484375
0.4233271375464684,0.8896484375
0.4235239423523942,0.8896484375
0.42372093023255814,0.8896484375
0.4239181014425314,0.8896484375
0.4241154562383613,0.8896484375
0.424312994876572,0.8896484375
0.42451071761416587,0.8896484375
0.4247086247086247,0.8896484375
0.42490671641791045,0.8896484375
0.4246383574428371,0.888671875
0.42483660130718953,0.888671875
0.425035030359645,0.888671875
0.4247663551401869,0.8876953125
0.42496493688639553,0.8876953125
0.4246959775491113,0.88671875
0.42489471221338326,0.88671875
0.4250936329588015,0.88671875
0.4252927400468384,0.88671875
0.42549203373945643,0.88671875
0.42569151429910923,0.88671875
0.425891181988743,0.88671875
0.4260910370717973,0.88671875
0.4262910798122066,0.88671875
0.42649131047440114,0.88671875
0.4266917293233083,0.88671875
0.42689233662435355,0.88671875
0.4270931326434619,0.88671875
0.4272941176470588,0.88671875
0.4274952919020716,0.88671875
0.4276966556759303,0.88671875
0.4278982092365693,0.88671875
0.4276284771334276,0.8857421875
0.42783018867924527,0.8857421875
0.4280320906087777,0.8857421875
0.42776203966005666,0.884765625
0.42796410014171,0.884765625
0.4281663516068053,0.884765625
0.42836879432624114,0.884765625
0.42857142857142855,0.884765625
0.42877425461429247,0.884765625
0.4289772727272727,0.884765625
0.4291804831833254,0.884765625
0.42938388625592416,0.884765625
0.4295874822190612,0.884765625
0.4297912713472486,0.884765625
0.4299952539155197,0.884765625
0.4301994301994302,0.884765625
0.42992874109263657,0.8837890625
0.4301330798479088,0.8837890625
0.4298621017593913,0.8828125
0.4300666032350143,0.8828125
0.43027129938124703,0.8828125
0.43047619047619046,0.8828125
0.43068127679847545,0.8828125
0.43088655862726405,0.8828125
0.43109203624225084,0.8828125
0.4312977099236641,0.8828125
0.4315035799522673,0.8828125
0.43170964660936006,0.8828125
0.4319159101767797,0.8828125
0.43164435946462715,0.8818359375
0.43185078909612623,0.8818359375
0.4320574162679426,0.8818359375
0.43226424126376256,0.8818359375
0.4324712643678161,0.8818359375
0.43267848586487784,0.8818359375
0.43288590604026844,0.8818359375
0.4330935251798561,0.8818359375
0.43330134357005756,0.8818359375
0.43350936149783964,0.8818359375
0.43371757925072046,0.8818359375
0.43344545891398367,0.880859375
0.43365384615384617,0.880859375
0.43386243386243384,0.880859375
0.43358999037536095,0.8798828125
0.4337987481945113,0.8798828125
0.4340077071290944,0.8798828125
0.43421686746987953,0.8798828125
0.4344262295081967,0.8798828125
0.43463579353593823,0.8798828125
0.43484555984555984,0.8798828125
0.4350555287300821,0.8798828125
0.43526570048309177,0.8798828125
0.43547607539874333,0.8798828125
0.43568665377176014,0.8798828125
0.4358974358974359,0.8798828125
0.436108422071636,0.8798828125
0.43631961259079904,0.8798828125
0.436531007751938,0.8798828125
0.4367426078526418,0.8798828125
0.43695441319107664,0.8798828125
0.4371664240659874,0.8798828125
0.437378640776699,0.8798828125
0.437591063623118,0.8798828125
0.43780369290573373,0.8798828125
0.4380165289256198,0.8798828125
0.4377431906614786,0.87890625
0.43795620437956206,0.87890625
0.43816942551119764,0.87890625
0.43838285435947394,0.87890625
0.43859649122807015,0.87890625
0.43881033642125794,0.87890625
0.43853658536585366,0.8779296875
0.4387506100536847,0.8779296875
0.43896484375,0.8779296875
0.43917928676111384,0.8779296875
0.4393939393939394,0.8779296875
0.4396088019559902,0.8779296875
0.4398238747553816,0.8779296875
0.4400391581008321,0.8779296875
0.44025465230166505,0.8779296875
0.43998040176384123,0.876953125
0.44019607843137254,0.876953125
0.4404119666503188,0.876953125
0.44062806673209026,0.876953125
0.4408443789887089,0.876953125
0.44106090373280943,0.876953125
0.4412776412776413,0.876953125
0.4414945919370698,0.876953125
0.44171175602557794,0.876953125
0.4419291338582677,0.876953125
0.44214672575086167,0.876953125
0.44187192118226604,0.8759765625
0.44208969935929027,0.8759765625
0.4423076923076923,0.8759765625
0.44252590034533795,0.8759765625
0.44274432379072065,0.8759765625
0.44296296296296295,0.8759765625
0.4431818181818182,0.8759765625
0.4434008897676718,0.8759765625
0.443620178041543,0.8759765625
0.4438396833250866,0.8759765625
0.44405940594059407,0.8759765625
0.4442793462109955,0.8759765625
0.44449950445986125,0.8759765625
0.4447198810114031,0.8759765625
0.44494047619047616,0.8759765625
0.44516129032258067,0.8759765625
0.44538232373386294,0.8759765625
0.4456035767511177,0.8759765625
0.44582504970178927,0.8759765625
0.44604674291397317,0.8759765625
0.4462686567164179,0.8759765625
0.445993031358885,0.875
0.44621513944223107,0.875
0.44593921275535625,0.8740234375
0.4461615154536391,0.8740234375
0.4463840399002494,0.8740234375
0.4466067864271457,0.8740234375
0.4463305042436346,0.873046875
0.44655344655344653,0.873046875
0.44627686156921537,0.8720703125
0.4465,0.8720703125
0.4467233616808404,0.8720703125
0.4469469469469469,0.8720703125
0.4471707561342013,0.8720703125
0.4468937875751503,0.87109375
0.4471177944862155,0.87109375
0.4473420260782347,0.87109375
0.44756648268941296,0.87109375
0.44728915662650603,0.8701171875
0.44751381215469616,0.8701171875
0.4477386934673367,0.8701171875
0.4479638009049774,0.8701171875
0.44818913480885314,0.8701171875
0.44841469552088575,0.8701171875
0.4486404833836858,0.8701171875
0.4488664987405542,0.8701171875
0.4490927419354839,0.8701171875
0.44881492687846697,0.869140625
0.44853683148335016,0.8681640625
0.44876325088339225,0.8681640625
0.448989898989899,0.8681640625
0.4492167761495705,0.8681640625
0.4494438827098079,0.8681640625
0.4496712190187152,0.8681640625
0.4498987854251012,0.8681640625
0.450126582278481,0.8681640625
0.44984802431610943,0.8671875
0.45007602635580335,0.8671875
0.45030425963488846,0.8671875
0.4505327245053272,0.8671875
0.45076142131979696,0.8671875
0.4509903504316912,0.8671875
0.45121951219512196,0.8671875
0.4514489069649212,0.8671875
0.4516785350966429,0.8671875
0.45190839694656487,0.8671875
0.4516293279022403,0.8662109375
0.45134997452878245,0.865234375
0.45158002038735984,0.865234375
0.45181030086690466,0.865234375
0.4520408163265306,0.865234375
0.45227156712608474,0.865234375
0.4525025536261491,0.865234375
0.45273377618804295,0.865234375
0.45296523517382414,0.865234375
0.45319693094629154,0.865234375
